incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-10-28 13:15:00,2021-10-28,13:15:00,2021,Thursday,2021-10-28 14:37:00,108587706244,1085877,216162084,211770189,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Steiner St",26614000,Northern,Japantown,5,5,37.784942626953125,-122.43473052978516
2021-09-04 21:03:00,2021-09-04,21:03:00,2021,Saturday,2021-09-04 21:09:00,106716627195,1067166,210570877,212473304,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Guerrero St , Hill St",24120000,Mission,Mission,8,8,37.7559700012207,-122.4232177734375
2021-02-12 04:00:00,2021-02-12,04:00:00,2021,Friday,2021-06-04 15:47:00,104005706244,1040057,216021286,211770189,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Illinois St , Mariposa St , Terry A Francois Blvd",23574000,Bayview,Mission bay,10,10,37.76437759399414,-122.3879165649414
2021-07-18 01:30:00,2021-07-18,01:30:00,2021,Sunday,2021-07-18 16:12:00,105641606374,1056416,216103630,211770189,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2021-02-26 02:00:00,2021-02-26,02:00:00,2021,Friday,2021-02-26 07:51:00,100863207100,1008632,210128244,210570544,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Craut St , Ney St",21695000,Ingleside,Excelsior,11,11,37.73002243041992,-122.42832946777344
2021-03-20 16:00:00,2021-03-20,16:00:00,2021,Saturday,2021-03-22 19:40:00,107165706244,1071657,216130138,211770189,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Shipley St",23911000,Southern,South of market,6,6,37.78158950805664,-122.4006118774414
2021-10-14 14:55:00,2021-10-14,14:55:00,2021,Thursday,2021-10-14 18:38:00,108138306244,1081383,210672724,211770189,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Great Hwy , Sloat Blvd",32904000,Taraval,Lakeshore,7,7,37.735469818115234,-122.5067138671875
2021-11-05 08:04:00,2021-11-05,08:04:00,2021,Friday,2021-11-05 08:04:00,108851165020,1088511,210726945,213090675,II,Initial,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Cite or Arrest Adult,"Castro St , States St",25822000,Park,Castro/upper market,8,8,37.76346206665039,-122.4352569580078
2021-10-09 06:40:00,2021-10-09,06:40:00,2021,Saturday,2021-10-09 07:52:00,107881205011,1078812,210658382,212820661,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"03rd St , 18th St",23570000,Bayview,Potrero hill,10,10,37.7630500793457,-122.38874053955078
2021-07-22 06:30:00,2021-07-22,06:30:00,2021,Thursday,2021-07-22 22:30:00,105298007055,1052980,210464844,212032286,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"16th St , Wiese St",24976500,Out of SF,Mission,6,6,37.768790447837425,-122.42520217895508
