incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-21 11:00:00,2022-06-21,11:00:00,2022,Tuesday,2022-06-21 16:33:00,116302406243,1163024,220407298,221722289,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Sloat Blvd , 43rd Ave",23447000,Taraval,Lakeshore,7,7,37.73520648030407,-122.50109748433071
2022-06-11 07:22:00,2022-06-11,07:22:00,2022,Saturday,2022-06-11 07:22:00,115960512120,1159605,220381595,221613447,IS,Initial Supplement,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2018-07-13 12:30:00,2018-07-13,12:30:00,2018,Friday,2018-07-13 15:24:00,69016207025,690162,180520697,181942305,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Beale St , Harrison St",24495000,Southern,Fitenderloincial district/south beach,6,6,37.78745651245117,-122.39118194580078
2022-06-07 13:30:00,2022-06-07,13:30:00,2022,Tuesday,2022-06-08 15:30:00,115880604134,1158806,220375849,221592133,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Pierce St , Clay St",26645000,Northern,Pacific heights,2,2,37.790292348582696,-122.43749516138324
2018-05-07 12:05:00,2018-05-07,12:05:00,2018,Monday,2018-05-07 12:05:00,66558716710,665587,180338917,181271792,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"15th St , Wiese St",24179000,Mission,Mission,9,9,37.7666244506836,-122.42063903808594
2022-06-09 00:00:00,2022-06-09,00:00:00,2022,Thursday,2022-06-14 09:30:00,116043164070,1160431,220378780,221601975,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Unfounded,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.7751608100771,-122.40363551943442
2018-06-07 11:45:00,2018-06-07,11:45:00,2018,Thursday,2018-06-07 13:52:00,67697304134,676973,180423546,181581998,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ellis St , Powell St",24894000,Central,Fitenderloincial district/south beach,3,3,37.785491943359375,-122.40785217285156
2018-03-04 18:35:00,2018-03-04,18:35:00,2018,Sunday,2018-03-04 18:40:00,64233205152,642332,180169499,180632918,II,Initial,True,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Cite or Arrest Adult,"California St , Drumm St",30049000,Central,Fitenderloincial district/south beach,3,3,37.79366302490234,-122.39639282226562
2025-03-16 22:15:00,2025-03-16,22:15:00,2025,Sunday,2025-03-16 22:34:00,146921964020,1469219,250150467,250752952,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Kearny St , Vallejo St",24842000,Central,North beach,3,3,37.79896926879883,-122.40564727783205
2024-04-20 15:30:00,2024-04-20,15:30:00,2024,Saturday,2024-04-26 01:55:00,138544507021,1385445,240261983,241170175,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Precita Ave , Treat Ave",21159000,Ingleside,Bernal heights,9,9,37.746826171875,-122.41254425048828
2018-05-05 00:00:00,2018-05-05,00:00:00,2018,Saturday,2018-05-05 11:22:00,66467212080,664672,180333757,181251563,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Fitzgerald Ave , Hawes St",20107000,Bayview,Bayview hunters point,10,10,37.71992874145508,-122.38945770263672
2018-05-02 04:26:00,2018-05-02,04:26:00,2018,Wednesday,2018-05-02 04:26:00,66330563010,663305,170218238,181220337,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2022-06-15 11:23:00,2022-06-15,11:23:00,2022,Wednesday,2022-06-15 14:56:00,116116209024,1161162,220393017,221662002,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Polk St , Bush St",25210000,Central,Nob hill,3,3,37.788699045143865,-122.42030688368688
2018-05-26 20:30:00,2018-05-26,20:30:00,2018,Saturday,2018-05-26 22:47:00,67389506244,673895,186121231,221891370,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
2022-06-07 19:45:00,2022-06-07,19:45:00,2022,Tuesday,2022-06-07 21:12:00,115848912030,1158489,220373962,221583040,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Avalon Ave , La Grande Ave",21615000,Ingleside,Excelsior,11,11,37.72481409796396,-122.42414418040734
2022-06-22 02:22:00,2022-06-22,02:22:00,2022,Wednesday,2022-06-22 03:07:00,116309275000,1163092,220393396,221730190,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Cite or Arrest Adult,"Fulton St , 15th Ave",27449000,Richmond,Golden gate park,1,1,37.77306261252724,-122.47342783753164
