incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-02-28 13:05:00,2023-02-28,13:05:00,2023,Tuesday,2023-02-28 13:21:00,124925128100,1249251,230144888,230591579,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Amber Dr , Duncan St , Red Rock Way",22320000,Ingleside,Noe valley,8,8,37.74589920043945,-122.44337463378906
2018-07-05 19:09:00,2018-07-05,19:09:00,2018,Thursday,2018-07-05 19:17:00,68725628100,687256,180499183,181863412,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"Gallagher Ln , Tehama St",28147000,Southern,South of market,6,6,37.78192901611328,-122.40332794189452
2018-04-06 07:58:00,2018-04-06,07:58:00,2018,Friday,2018-04-06 07:58:00,65393026170,653930,180254006,180960697,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2022-01-28 23:30:00,2022-01-28,23:30:00,2022,Friday,2022-02-03 17:08:00,111905906372,1119059,226018035,181646729,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Collingwood St",25815000,Mission,Castro/upper market,8,8,37.76082229614258,-122.43611145019533
2018-09-03 11:30:00,2018-09-03,11:30:00,2018,Monday,2018-09-03 11:30:00,71016565010,710165,180665704,182460902,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Geary St , Powell St",24903000,Tenderloin,Fisouth of marketcial district/south beach,3,3,37.78736114501953,-122.4082260131836
2022-02-16 15:16:00,2022-02-16,15:16:00,2022,Wednesday,2022-03-13 08:30:00,113054407043,1130544,220121410,220720603,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Greenwich St , Van Ness Ave",26692000,Southern,Russian hill,3,2,37.8004150390625,-122.4243621826172
2018-03-16 15:30:00,2018-03-16,15:30:00,2018,Friday,2018-03-16 19:24:00,65414406372,654144,186077929,181646729,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fisouth of marketcial district/south beach,6,6,37.78456115722656,-122.40733337402344
2018-04-11 22:15:00,2018-04-11,22:15:00,2018,Wednesday,2018-04-11 22:26:00,65594903071,655949,180269265,181014000,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"22nd St , Hampshire St",23966000,Mission,Mission,9,9,37.756107330322266,-122.40760040283205
2018-01-15 17:58:00,2018-01-15,17:58:00,2018,Monday,2018-01-15 17:59:00,62414661030,624146,180039557,180152768,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"12th St , Market St , Page St",30749000,Southern,Mission,6,6,37.774356842041016,-122.42025756835938
2018-05-23 17:16:00,2018-05-23,17:16:00,2018,Wednesday,2018-05-23 17:21:00,67168604134,671686,180384722,181432942,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
