incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-06-18 09:40:00,2024-06-18,09:40:00,2024,Tuesday,2024-06-18 18:32:00,139974306232,1399743,240381199,241702314,II,Initial,True,6232,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $50-$200",Open or Active,"Candlestick Cove Way , Pelican Cove Ter",54208000,Bayview,Bayview hunters point,10,10,37.71195983886719,-122.39395904541016
2018-12-19 18:00:00,2018-12-19,18:00:00,2018,Wednesday,2018-12-19 23:11:00,75006506243,750065,180955696,183534237,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2018-08-28 19:40:00,2018-08-28,19:40:00,2018,Tuesday,2018-08-28 19:40:00,71135610149,711356,189002557,189002557,II,Initial,True,10149,Forgery And Counterfeiting,Forgery And Counterfeiting,Counterfeit Money or Coins,Cite or Arrest Adult,"Arguello Blvd , Carl St",27062000,Taraval,Inner sunset,7,5,37.76480865478516,-122.4577178955078
2018-02-03 01:00:00,2018-02-03,01:00:00,2018,Saturday,2018-02-03 11:03:00,63160328100,631603,180091767,180341385,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Newhall St , Oakdale Ave",20667000,Bayview,Bayview hunters point,10,10,37.73566055297852,-122.3922119140625
2022-12-06 07:15:00,2022-12-06,07:15:00,2022,Tuesday,2022-12-06 07:35:00,122172704134,1221727,220836233,223400477,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Brady St , Market St",30752000,Southern,Mission,6,6,37.77352523803711,-122.42123413085938
2022-08-14 09:00:00,2022-08-14,09:00:00,2022,Sunday,2022-08-31 14:40:00,118778009024,1187780,220557439,222310717,IS,Initial Supplement,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Clay St , Davis St",30050000,Central,Fimissioncial district/south beach,3,3,37.79531478881836,-122.3979721069336
2018-01-11 10:54:00,2018-01-11,10:54:00,2018,Thursday,2018-01-11 10:54:00,62278816664,622788,180028390,180111551,II,Initial,True,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2024-05-24 09:56:00,2024-05-24,09:56:00,2024,Friday,2024-05-24 10:02:00,139308306362,1393083,240325943,241450917,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"22nd Ave , Taraval St",23199000,Taraval,Sunset/parkside,4,4,37.7429084777832,-122.4789047241211
2025-01-07 23:50:00,2025-01-07,23:50:00,2025,Tuesday,2025-01-08 12:26:00,145295107021,1452951,250015504,250081574,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bright St , Garfield St",22614000,Taraval,Oceanview/merced/ingleside,11,11,37.71989059448242,-122.46356201171876
2022-09-08 17:50:00,2022-09-08,17:50:00,2022,Thursday,2022-09-08 21:50:00,119124206244,1191242,220612845,222514107,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
2022-07-21 18:00:00,2022-07-21,18:00:00,2022,Thursday,2022-07-27 10:21:00,117516209320,1175162,220497421,222081038,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2025-01-24 20:00:00,2025-01-24,20:00:00,2025,Friday,2025-01-26 08:33:00,145726751040,1457267,250050146,250260746,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Dodge St , Turk St",25137000,Tenderloin,Tenderloin,5,6,37.78242111206055,-122.41698455810548
2023-01-06 12:33:00,2023-01-06,12:33:00,2023,Friday,2023-01-06 12:36:00,123184304104,1231843,230012570,230061515,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Cite or Arrest Adult,"Castro St , Divisadero St , Waller St",26011000,Northern,Haight ashbury,5,5,37.77034378051758,-122.43685150146484
2018-01-12 13:55:00,2018-01-12,13:55:00,2018,Friday,2018-01-12 14:15:00,62312206304,623122,180025211,180100896,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Battery St , Pine St",24671000,Central,Fimissioncial district/south beach,3,3,37.792259216308594,-122.39976501464844
2018-01-24 19:00:00,2018-01-24,19:00:00,2018,Wednesday,2018-01-25 20:16:00,62805207021,628052,180067360,180253715,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"25th St , South Van Ness Ave",24062000,Mission,Mission,9,9,37.750770568847656,-122.41610717773438
2024-10-16 14:00:00,2024-10-16,14:00:00,2024,Wednesday,2024-10-16 14:00:00,143364206364,1433642,246126680,241591451,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,6,37.78456115722656,-122.40733337402344
2022-12-10 10:54:00,2022-12-10,10:54:00,2022,Saturday,2022-12-10 10:54:00,122308864065,1223088,220845933,223441039,II,Initial,True,64065,Suspicious Occ,Suspicious Occ,Suspicious Vehicle,Open or Active,"Quesada Ave , Selby St",20756000,Bayview,Bayview hunters point,10,10,37.7386474609375,-122.40081024169922
2024-05-09 19:00:00,2024-05-09,19:00:00,2024,Thursday,2024-05-09 19:00:00,138914865016,1389148,240293005,241303052,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2023-05-01 12:00:00,2023-05-01,12:00:00,2023,Monday,2024-12-02 12:40:00,144433364060,1444333,240745733,243371411,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"15th St , Market St",25880000,Mission,Castro/upper market,8,8,37.76601409912109,-122.43082427978516
2018-01-28 17:18:00,2018-01-28,17:18:00,2018,Sunday,2018-01-28 17:27:00,62931904134,629319,180075329,180282611,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"San Bruno Ave , Thornton Ave",33183000,Bayview,Portola,9,9,37.730316162109375,-122.40470886230467
2024-09-11 18:30:00,2024-09-11,18:30:00,2024,Wednesday,2024-09-11 23:03:00,142584671000,1425846,246122280,241591451,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Mission St",24902000,Out of SF,Mission,6,6,37.76879535659088,-122.42243357383057
2023-02-21 10:00:00,2023-02-21,10:00:00,2023,Tuesday,2023-02-28 18:22:00,124934904134,1249349,230145541,230592544,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2024-06-07 00:00:00,2024-06-07,00:00:00,2024,Friday,2024-07-11 16:20:00,140594109029,1405941,240432811,241932219,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"John St , Mason St",25112000,Central,Nob hill,3,3,37.79584884643555,-122.41162872314452
2019-05-12 18:00:00,2019-05-12,18:00:00,2019,Sunday,2019-05-14 14:29:00,80093728160,800937,190346104,191342154,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Amber Dr , Turquoise Way",22312000,Ingleside,Noe valley,8,8,37.74434661865234,-122.442626953125
2024-07-04 16:28:00,2024-07-04,16:28:00,2024,Thursday,2024-07-04 16:28:00,140435964020,1404359,240417045,241861967,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2018-02-06 13:22:00,2018-02-06,13:22:00,2018,Tuesday,2018-02-06 13:36:00,63258206364,632582,180099147,180372161,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2018-02-11 13:10:00,2018-02-11,13:10:00,2018,Sunday,2018-02-11 13:17:00,63442728160,634427,180112818,180421713,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"19th St , Pennsylvania Ave",23649000,Bayview,Potrero hill,10,10,37.761474609375,-122.39348602294922
2024-06-07 20:30:00,2024-06-07,20:30:00,2024,Friday,2024-06-07 22:07:00,139697405043,1396974,240358518,241593066,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"17th St , Treat Ave",24053000,Mission,Mission,9,9,37.76382446289063,-122.41358947753906
2024-12-28 15:30:00,2024-12-28,15:30:00,2024,Saturday,2024-12-28 15:39:00,145043765010,1450437,240795487,243631650,IS,Initial Supplement,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Polk St , Sutter St",25208000,Northern,Nob hill,3,3,37.78775787353516,-122.42011260986328
