incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-18 14:10:00,2018-07-18,14:10:00,2018,Wednesday,2018-07-18 15:28:00,69204906114,692049,180534206,181992472,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2023-02-15 17:07:00,2023-02-15,17:07:00,2023,Wednesday,2023-02-28 15:07:00,124982006372,1249820,236037401,192848140,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Union St , Gough St",26709000,Northern,Marina,2,2,37.79813458061945,-122.42726897642036
2018-02-15 10:42:00,2018-02-15,10:42:00,2018,Thursday,2018-02-15 10:42:00,63594707055,635947,180122776,180461366,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2018-04-26 19:04:00,2018-04-26,19:04:00,2018,Thursday,2018-04-26 19:04:00,66156504134,661565,180310244,181163316,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ocean Ave , Brighton Ave",22222000,Taraval,West of twin peaks,11,7,37.72367236337804,-122.45513565981764
2022-01-21 11:30:00,2022-01-21,11:30:00,2022,Friday,2023-01-21 12:42:00,123679606243,1236796,230048616,230211339,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Franklin St , Myrtle St",25198000,Northern,Western addition,2,5,37.78501442255851,-122.42293382075994
2019-07-22 21:30:00,2019-07-22,21:30:00,2019,Monday,2019-07-23 01:10:00,82550206244,825502,190532660,192040128,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Valencia St",24378000,Mission,Mission,9,9,37.76813888549805,-122.42219543457033
2019-05-18 18:34:00,2019-05-18,18:34:00,2019,Saturday,2019-05-18 18:56:00,80223004134,802230,190356567,191382886,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"10th Ti St , Avenue M",34079000,Southern,Treasure island,6,6,37.82716369628906,-122.36823272705078
2023-02-09 13:33:00,2023-02-09,13:33:00,2023,Thursday,2023-02-09 13:33:00,124287304014,1242873,230074677,230401801,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Appleton Ave , Patton St",21260000,Ingleside,Bernal heights,9,9,37.73839876477536,-122.42285286392637
2019-05-31 14:00:00,2019-05-31,14:00:00,2019,Friday,2019-06-03 11:27:00,80762461030,807624,190397771,191541380,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"04th St , Berry St",23797000,Southern,Mission bay,6,6,37.775787353515625,-122.3933563232422
2018-06-08 17:29:00,2018-06-08,17:29:00,2018,Friday,2018-06-09 17:05:00,67877506244,678775,186131622,192848140,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24929000,Central,South of market,6,6,37.76962812665964,-122.42273718373309
2019-06-12 09:00:00,2019-06-12,09:00:00,2019,Wednesday,2019-06-12 10:15:00,81082174000,810821,190422168,191631456,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Summit St , Thrift St",22205000,Taraval,Oceanview/merced/ingleside,11,11,37.71749114990234,-122.45451354980467
2023-01-24 22:45:00,2023-01-24,22:45:00,2023,Tuesday,2023-01-24 22:45:00,123802974000,1238029,230056017,230241477,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
