incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-05-02 23:00:00,2018-05-02,23:00:00,2018,Wednesday,2018-05-03 07:41:00,66541406244,665414,186103041,221450813,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bonifacio St , Mabini St",24585000,Southern,South of market,6,6,37.7822151184082,-122.39983367919922
2022-07-03 14:30:00,2022-07-03,14:30:00,2022,Sunday,2022-07-05 17:24:00,116942106374,1169421,226116388,221450813,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Sutter St , Hyde St",25163000,Central,Nob hill,3,3,37.78817788964108,-122.41682715547994
2022-05-23 20:00:00,2022-05-23,20:00:00,2022,Monday,2022-05-24 18:08:00,115396805013,1153968,220340278,221442485,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fimissioncial district/south beach,3,3,37.79709205264024,-122.39833314914344
2022-04-27 09:17:00,2022-04-27,09:17:00,2022,Wednesday,2022-04-28 11:30:00,114521471011,1145214,220194542,221170805,VS,Vehicle Supplement,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Taylor St , Sutter St",24958000,Central,Nob hill,3,3,37.78880754257507,-122.41188565874673
2022-04-27 18:00:00,2022-04-27,18:00:00,2022,Wednesday,2022-05-25 18:28:00,115433707020,1154337,220343062,221451393,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Steiner St , Sacramento St",26637000,Northern,Pacific heights,2,2,37.78962925647858,-122.43567327881152
2024-10-15 09:30:00,2024-10-15,09:30:00,2024,Tuesday,2024-10-26 10:55:00,143535106154,1435351,240673316,243001147,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.78097152709961,-122.40870666503906
2022-05-20 03:07:00,2022-05-20,03:07:00,2022,Friday,2022-05-20 05:56:00,115259912080,1152599,220329335,221400381,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Open or Active,"Sutter St , Gough St",26502000,Northern,Western addition,2,2,37.78713043316287,-122.4250469538071
2022-04-06 16:11:00,2022-04-06,16:11:00,2022,Wednesday,2022-04-06 16:11:00,113815207041,1138152,220189565,221450813,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24904500,Out of SF,Mission,6,6,37.76893577152355,-122.42352952239615
2024-02-13 09:20:00,2024-02-13,09:20:00,2024,Tuesday,2024-02-13 09:20:00,136428927195,1364289,240096326,240440859,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78326034545898,-122.4027099609375
2018-02-18 11:00:00,2018-02-18,11:00:00,2018,Sunday,2018-02-18 13:10:00,63704906242,637049,180131119,180491718,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Cargo Way , Jennings St",33104000,Bayview,Bayview hunters point,10,10,37.74019241333008,-122.37684631347656
