incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-12-25 03:23:00,2019-12-25,03:23:00,2019,Wednesday,2019-12-25 07:10:00,88473319057,884733,190966780,193590560,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Powell St , Sutter St",24909000,Central,Nob hill,3,3,37.78922653198242,-122.4085922241211
2019-11-26 14:00:00,2019-11-26,14:00:00,2019,Tuesday,2019-12-23 20:38:00,88415304013,884153,190895076,193573368,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2019-11-11 18:40:00,2019-11-11,18:40:00,2019,Monday,2019-11-11 18:49:00,86897506153,868975,190854505,193153340,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"03rd St , Bay View St , Revere Ave",20498000,Bayview,Bayview hunters point,10,10,37.7324333190918,-122.39151763916016
2019-12-05 17:13:00,2019-12-05,17:13:00,2019,Thursday,2019-12-05 17:13:00,87762868020,877628,190917244,193393224,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Clay St , Lyon St",26848000,Richmond,Pacific heights,2,2,37.789249420166016,-122.4457550048828
2023-06-29 01:40:00,2023-06-29,01:40:00,2023,Thursday,2023-06-29 01:46:00,129082928165,1290829,230448226,231800100,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"Harrison St , Merlin St",23931000,Southern,South of market,6,6,37.778602600097656,-122.40238189697266
2019-12-12 19:18:00,2019-12-12,19:18:00,2019,Thursday,2019-12-12 19:30:00,88022803474,880228,190935898,193463602,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"Pacheco St , Unnamed 034",33588000,Taraval,West of twin peaks,7,7,37.74998474121094,-122.4632797241211
2019-12-17 12:12:00,2019-12-17,12:12:00,2019,Tuesday,2019-12-17 17:10:00,89973075030,899730,200012033,193512896,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"06th Ave , Hugo St",27086000,Park,Inner sunset,7,5,37.765113830566406,-122.46316528320312
2020-07-05 13:30:00,2020-07-05,13:30:00,2020,Sunday,2020-07-06 10:00:00,94156004134,941560,200401840,201871523,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bay Shore Blvd , Waterloo St",21021000,Bayview,Bernal heights,10,9,37.739234924316406,-122.40692901611328
2019-12-28 01:10:00,2019-12-28,01:10:00,2019,Saturday,2019-12-28 23:49:00,88682406374,886824,196281897,201326443,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"01st St , Howard St",24532000,Southern,Fimissioncial district/south beach,6,6,37.788536071777344,-122.39603424072266
2020-01-12 00:31:00,2020-01-12,00:31:00,2020,Sunday,2020-01-12 00:31:00,89066927170,890669,200028068,200120082,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2020-07-13 23:06:00,2020-07-13,23:06:00,2020,Monday,2020-07-13 23:06:00,94347507041,943475,200418629,201326443,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"07th St , Charles J Brenham Pl , Market St",25144000,Out of SF,Mission,6,6,37.770429190799234,-122.42562905230169
2020-05-20 07:44:00,2020-05-20,07:44:00,2020,Wednesday,2020-05-20 07:44:00,92840762050,928407,200305985,201410561,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2020-07-29 11:24:00,2020-07-29,11:24:00,2020,Wednesday,2020-07-29 11:30:00,94807404011,948074,200437710,202111290,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2019-12-21 15:00:00,2019-12-21,15:00:00,2019,Saturday,2019-12-21 17:32:00,88353606244,883536,196274472,201326443,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2019-09-14 10:40:00,2019-09-14,10:40:00,2019,Saturday,2019-09-14 11:05:00,84655506243,846555,190686364,192571568,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2020-06-20 08:00:00,2020-06-20,08:00:00,2020,Saturday,2020-06-21 14:06:00,93728307041,937283,200371271,201721920,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Alemany Blvd , Kempton Ave",22530000,Taraval,Oceanview/merced/ingleside,7,7,37.71101760864258,-122.46842956542967
2019-11-24 00:00:00,2019-11-24,00:00:00,2019,Sunday,2019-11-24 19:37:00,87379306304,873793,190890480,193282994,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Jennings St , Key Ave",20264000,Bayview,Bayview hunters point,10,10,37.71893310546875,-122.39599609375
2020-03-18 00:01:00,2020-03-18,00:01:00,2020,Wednesday,2020-03-18 00:02:00,91365305051,913653,200195275,200780005,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"09th Ave , Irving St",27154000,Taraval,Inner sunset,7,5,37.7640380859375,-122.46630859375
2019-08-27 10:56:00,2019-08-27,10:56:00,2019,Tuesday,2019-08-27 10:56:00,83957728160,839577,190634959,192391476,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.78097152709961,-122.40870666503906
2020-05-15 20:00:00,2020-05-15,20:00:00,2020,Friday,2020-05-16 15:15:00,92745907021,927459,200298700,201372032,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"10th Ave , Balboa St",27293000,Richmond,Inner richmond,1,1,37.77703857421875,-122.46829223632812
2023-09-15 11:50:00,2023-09-15,11:50:00,2023,Friday,2023-09-15 12:28:00,131868227195,1318682,230662830,232581641,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Franklin St , Fulton St",24472000,Northern,Hayes valley,5,5,37.77895736694336,-122.42170715332033
2020-06-01 20:11:00,2020-06-01,20:11:00,2020,Monday,2020-06-11 14:50:00,93462705051,934627,200333174,201533501,IS,Initial Supplement,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"09th Ave , Clement St",27291000,Richmond,Inner richmond,1,1,37.78280258178711,-122.4676284790039
2023-10-14 10:00:00,2023-10-14,10:00:00,2023,Saturday,2023-10-15 12:13:00,132905006372,1329050,236196900,201326443,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Bucha07th St , Charles J Brenham Pl , Market St St , Duboce Ave , Market St",30758000,Mission,Mission,8,8,37.76960372924805,-122.42630767822266
2020-03-07 12:15:00,2020-03-07,12:15:00,2020,Saturday,2020-03-07 12:20:00,91582403074,915824,200170506,200671520,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Alta Mar Way , Seal Rock Dr",28005000,Richmond,Outer richmond,1,1,37.78071975708008,-122.50788879394533
2020-05-30 18:00:00,2020-05-30,18:00:00,2020,Saturday,2020-06-01 10:49:00,93340828150,933408,206090122,201326443,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"16th Ave , Balboa St",27477000,Richmond,Outer richmond,1,1,37.77674102783203,-122.47482299804688
2020-01-17 14:01:00,2020-01-17,14:01:00,2020,Friday,2020-01-18 13:16:00,89281828100,892818,200044616,200181073,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"25th St , Poplar St",24098000,Mission,Mission,8,8,37.7504768371582,-122.42098236083984
2020-03-12 16:13:00,2020-03-12,16:13:00,2020,Thursday,2020-03-12 16:21:00,91224306364,912243,200183844,200722781,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Bush St , Fillmore St",26608000,Northern,Pacific heights,5,5,37.78702163696289,-122.43345642089844
2020-01-11 15:00:00,2020-01-11,15:00:00,2020,Saturday,2020-01-11 15:46:00,89066205013,890662,200027220,200112049,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Bran07th St , Charles J Brenham Pl , Market St St , Lucerne St",23893000,Southern,South of market,6,6,37.77396774291992,-122.40204620361328
2020-02-24 09:50:00,2020-02-24,09:50:00,2020,Monday,2020-02-24 09:50:00,90620065010,906200,200138457,200551026,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
