incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-01-31 21:02:00,2018-01-31,21:02:00,2018,Wednesday,2018-01-31 21:07:00,63051965015,630519,180084358,180313824,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Congo St , Flood Ave",22138000,Ingleside,West of twin peaks,7,7,37.72991180419922,-122.44200897216795
2023-02-24 22:00:00,2023-02-24,22:00:00,2023,Friday,2023-02-25 09:49:00,124888106244,1248881,236035455,211911463,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.7647819519043,-122.42410278320312
2021-07-24 18:15:00,2021-07-24,18:15:00,2021,Saturday,2021-07-24 18:26:00,105356215150,1053562,210468642,212052548,II,Initial,True,15150,Offences Against The Family And Children,Other,"EPO or Restraining Order Violation, DVU related",Open or Active,"Arballo Dr , Garces Dr",22568000,Taraval,Lakeshore,7,7,37.71624755859375,-122.4832763671875
2021-03-08 22:00:00,2021-03-08,22:00:00,2021,Monday,2021-03-22 14:09:00,101535605083,1015356,210180432,210811921,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057693481445,-122.42068481445312
2021-02-26 12:30:00,2021-02-26,12:30:00,2021,Friday,2021-03-04 13:34:00,101124506374,1011245,216024252,211911463,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Cole St , Haight St",26414000,Park,Haight ashbury,5,5,37.769527435302734,-122.4507064819336
2021-03-25 12:00:00,2021-03-25,12:00:00,2021,Thursday,2021-03-30 13:06:00,101752705011,1017527,210198253,210891665,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Greenwich St , Scott St",26966000,Northern,Marina,2,2,37.79832458496094,-122.4407958984375
2021-05-15 23:00:00,2021-05-15,23:00:00,2021,Saturday,2021-05-23 01:40:00,103295328165,1032953,210316289,211430190,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Fremont St , Mission St",24560000,Southern,Fimissioncial district/south beach,6,6,37.79046249389648,-122.39669036865234
2018-02-25 15:25:00,2018-02-25,15:25:00,2018,Sunday,2018-02-25 15:32:00,63959806243,639598,180149855,180562131,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Beach St , Larkin St",25586000,Central,Russian hill,2,2,37.806434631347656,-122.42219543457033
2022-06-26 19:22:00,2022-06-26,19:22:00,2022,Sunday,2022-06-26 22:12:00,116476506233,1164765,220420397,221772699,II,Initial,True,6233,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $200-$950",Open or Active,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2021-05-20 09:15:00,2021-05-20,09:15:00,2021,Thursday,2021-05-30 13:12:00,103528106246,1035281,210333766,211501485,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Girard St , Silver Ave",33313000,Bayview,Portola,9,9,37.73213958740234,-122.40657806396484
