incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-06-09 18:30:00,2024-06-09,18:30:00,2024,Sunday,2024-06-09 20:15:00,139731204013,1397312,240362058,241612501,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"25th St , Treat Ave",23980000,Mission,Mission,9,9,37.75096893310547,-122.412841796875
2024-06-10 09:26:00,2024-06-10,09:26:00,2024,Monday,2024-06-10 09:26:00,139738627199,1397386,240362688,241620814,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Alabama St , Mariposa St",24045000,Mission,Mission,9,9,37.762916564941406,-122.41217041015624
2023-03-15 05:00:00,2023-03-15,05:00:00,2023,Wednesday,2023-03-22 16:35:00,125744971000,1257449,236052443,232080896,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Out of SF,Mission,5,6,37.771003840121324,-122.42631882923652
2023-12-05 10:00:00,2023-12-05,10:00:00,2023,Tuesday,2023-12-05 10:00:00,134401507055,1344015,230854112,233391019,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Sunset Blvd , 37th Ave",32868000,Taraval,Sunset/parkside,4,4,37.76398195833151,-122.49650383806808
2023-12-04 16:26:00,2023-12-04,16:26:00,2023,Monday,2023-12-05 15:17:00,134471271024,1344712,230854736,233392165,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"Irving St , 19th Ave",27372000,Taraval,Sunset/parkside,4,4,37.76355949705151,-122.47717411231692
2023-10-19 10:35:00,2023-10-19,10:35:00,2023,Thursday,2023-10-23 09:44:00,134450406244,1344504,230750093,232080896,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , North Point St",25476000,Central,North beach,3,3,37.807163251424285,-122.40889733794424
2023-11-17 23:40:00,2023-11-17,23:40:00,2023,Friday,2023-11-18 05:40:00,134396206224,1343962,236221591,232080896,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Taylor St , Beach St",25591000,Central,North beach,3,3,37.80727586975037,-122.41561643757444
2023-06-30 19:00:00,2023-06-30,19:00:00,2023,Friday,2023-07-23 13:36:00,134449406244,1344494,230453128,232080896,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , Lombard St",25520000,Central,Russian hill,3,3,37.80262114741634,-122.4146812077814
2023-12-05 15:30:00,2023-12-05,15:30:00,2023,Tuesday,2023-12-05 16:21:00,134476106314,1344761,230854946,233392394,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Eugenia Ave , Mission St",21325000,Ingleside,Bernal heights,9,9,37.74219755183286,-122.42208378590404
2023-01-21 12:30:00,2023-01-21,12:30:00,2023,Saturday,2023-01-21 15:36:00,134432506244,1344325,236014261,232080896,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Richmond,Mission,5,6,37.771003840121324,-122.42631882923652
2023-12-04 19:30:00,2023-12-04,19:30:00,2023,Monday,2023-12-05 13:30:00,134460506314,1344605,230854457,233391764,VI,Vehicle Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Divisadero St , California St",26818000,Northern,Pacific heights,2,2,37.78806716515298,-122.44044011573122
2023-10-13 09:31:00,2023-10-13,09:31:00,2023,Friday,2023-10-23 13:57:00,134453806244,1344538,230736297,232080896,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2023-12-04 16:25:00,2023-12-04,16:25:00,2023,Monday,2023-12-05 12:02:00,134458819089,1344588,230852724,232080896,IS,Initial Supplement,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"Folsom St , 20th St",24122000,Mission,Mission,9,9,37.75889598840878,-122.41469003170091
2023-08-12 22:00:00,2023-08-12,22:00:00,2023,Saturday,2023-08-15 22:45:00,134457706374,1344577,236152316,232080896,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fulton St , 30th Ave",27813000,Richmond,Outer richmond,1,1,37.77232547271399,-122.48953948142544
2023-12-04 17:00:00,2023-12-04,17:00:00,2023,Monday,2023-12-05 17:15:00,134477271013,1344772,230855148,233392617,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Judah St , 05th Ave , Parnassus Ave",27075000,Park,Inner sunset,7,5,37.762362741545466,-122.46190057422037
2023-03-23 00:00:00,2023-03-23,00:00:00,2023,Thursday,2023-03-23 14:17:00,125747828150,1257478,236052512,232080896,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Out of SF,Mission,5,6,37.771003840121324,-122.42631882923652
2022-12-02 16:00:00,2022-12-02,16:00:00,2022,Friday,2022-12-26 21:38:00,134446306244,1344463,226257653,232080896,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Rutledge St , Alabama St",21128000,Ingleside,Bernal heights,9,9,37.74491796033456,-122.41044064885688
2022-09-23 00:00:00,2022-09-23,00:00:00,2022,Friday,2022-10-23 09:13:00,134422671000,1344226,226208985,232080896,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Tenderloin,Mission,5,6,37.771003840121324,-122.42631882923652
2023-01-19 16:00:00,2023-01-19,16:00:00,2023,Thursday,2023-01-20 11:59:00,134457206372,1344572,236012215,232080896,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Sutter St , Grant Ave",24662000,Central,Fimissioncial district/south beach,3,3,37.789631596400895,-122.40539867427
2023-12-05 14:25:00,2023-12-05,14:25:00,2023,Tuesday,2023-12-05 14:29:00,134463904134,1344639,230854651,233391994,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2022-12-14 12:00:00,2022-12-14,12:00:00,2022,Wednesday,2022-12-14 13:28:00,134446106244,1344461,226238954,232080896,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249612374274,-122.37663803699198
2023-11-20 23:00:00,2023-11-20,23:00:00,2023,Monday,2023-11-21 01:11:00,134396306244,1343963,236221745,232080896,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Filbert St , Kearny St",25339000,Central,North beach,3,3,37.801766300407614,-122.40628688783448
2023-12-05 04:49:00,2023-12-05,04:49:00,2023,Tuesday,2023-12-05 04:49:00,134391505083,1343915,230853619,233390350,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Alvarado St , San Jose Ave",24116000,Mission,Mission,9,8,37.75446561896239,-122.42147652251305
2023-12-05 01:28:00,2023-12-05,01:28:00,2023,Tuesday,2023-12-05 01:28:00,134391063010,1343910,230853534,233390105,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ingerson Ave , Jennings St",20458000,Bayview,Bayview hunters point,10,10,37.720175220095285,-122.39485205000103
2023-12-05 10:00:00,2023-12-05,10:00:00,2023,Tuesday,2023-12-05 10:40:00,134402064085,1344020,230854015,233391043,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Stockton St , Broadway",25057000,Central,Chinatown,3,3,37.79762756115917,-122.4086188468051
2023-02-09 10:00:00,2023-02-09,10:00:00,2023,Thursday,2023-02-09 21:28:00,134433406224,1344334,236023563,232080896,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Northern,Mission,5,6,37.771003840121324,-122.42631882923652
2022-03-06 01:40:00,2022-03-06,01:40:00,2022,Sunday,2022-03-06 05:44:00,134440509320,1344405,226085454,232080896,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Washington St , Powell St",25048000,Central,Chinatown,3,3,37.79473682446444,-122.40972157983978
2023-07-17 18:00:00,2023-07-17,18:00:00,2023,Monday,2023-07-19 11:47:00,130007071000,1300070,236135710,232080896,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",25259500,Central,Mission,5,6,37.771003840121324,-122.42631882923652
