incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-06-28 18:26:00,2019-06-28,18:26:00,2019,Friday,2019-06-28 18:28:00,81658363010,816583,170580190,191792636,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Townsend St , Clarence Pl",23804000,Southern,Fitenderloincial district/south beach,6,6,37.779277452518656,-122.39221065777404
2020-02-28 16:13:00,2020-02-28,16:13:00,2020,Friday,2020-02-28 17:35:00,90803306113,908033,200150871,200593169,II,Initial,True,6113,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $200-$950",Open or Active,"Sutter St , Kearny St",24720000,Central,Fitenderloincial district/south beach,3,3,37.789829338038246,-122.4038415643651
2019-07-02 07:05:00,2019-07-02,07:05:00,2019,Tuesday,2019-07-23 11:01:00,82567775000,825677,190480649,191840569,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"22nd St , Potrero Ave",23967000,Park,Mission,9,9,37.75683373380551,-122.40669900268831
2020-02-02 23:45:00,2020-02-02,23:45:00,2020,Sunday,2020-02-03 08:00:00,89865207021,898652,200083824,200340502,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"48th Ave , Rivera St",23512000,Taraval,Sunset/parkside,4,4,37.74540954163695,-122.50703054283848
2019-09-16 10:21:00,2019-09-16,10:21:00,2019,Monday,2019-09-16 10:40:00,84722312030,847223,190691197,192591604,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304446896258,-122.43604007380269
2020-04-27 16:00:00,2020-04-27,16:00:00,2020,Monday,2020-05-05 00:50:00,92627907026,926279,200276580,201260064,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2019-10-28 13:50:00,2019-10-28,13:50:00,2019,Monday,2019-10-28 14:53:00,86450619080,864506,190815171,193012452,II,Initial,True,19080,Disorderly Conduct,Intimidation,Assault on School Employee,Cite or Arrest Adult,"Owens St , 16th St",23784000,Southern,Mission bay,6,6,37.76669145946492,-122.3926618696727
2019-07-14 01:05:00,2019-07-14,01:05:00,2019,Sunday,2019-07-14 01:28:00,82226203073,822262,190508774,191950190,II,Initial,True,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763429272147256,-122.41951273794947
2019-08-26 15:10:00,2019-08-26,15:10:00,2019,Monday,2019-08-29 10:22:00,84046906304,840469,190641045,192411390,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Francisco St , Polk St",26702000,Northern,Russian hill,2,2,37.80341263868431,-122.4232749629552
2020-01-10 11:40:00,2020-01-10,11:40:00,2020,Friday,2020-01-10 16:32:00,89027606363,890276,200024646,200102079,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-09-21 22:00:00,2019-09-21,22:00:00,2019,Saturday,2019-09-22 00:13:00,84942868020,849428,190708617,192644532,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"South Van Ness Ave , Erie St",24344000,Mission,Mission,9,9,37.7691985467523,-122.4177829388001
2019-08-21 01:10:00,2019-08-21,01:10:00,2019,Wednesday,2019-08-21 01:11:00,83689565015,836895,190616515,192330127,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Fell St , Fell Access Rd , Stanyan St",26445000,Park,Golden gate park,1,1,37.77193040340314,-122.4540832188296
2019-08-21 20:18:00,2019-08-21,20:18:00,2019,Wednesday,2019-08-21 22:02:00,83726406244,837264,190619531,192334628,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clement St , 08th Ave",27290000,Richmond,Inner richmond,1,1,37.78284940713544,-122.46656265346968
2019-10-07 12:56:00,2019-10-07,12:56:00,2019,Monday,2019-10-07 12:59:00,85566307041,855663,190754444,192802162,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"24th St , Church St",25639000,Mission,Noe valley,8,8,37.75170472967116,-122.42743741452496
2020-04-21 17:18:00,2020-04-21,17:18:00,2020,Tuesday,2020-04-21 17:21:00,92116164085,921161,200252693,201122429,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Franklin St , Larch St",25187000,Northern,Western addition,2,5,37.782219236755296,-122.42236949505478
2020-02-03 17:35:00,2020-02-03,17:35:00,2020,Monday,2020-02-04 13:19:00,90012006244,900120,206027250,193252062,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2019-07-07 02:30:00,2019-07-07,02:30:00,2019,Sunday,2019-07-07 04:58:00,81975804013,819758,190490325,191880436,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Missouri St , Watchman Way",23635000,Bayview,Potrero hill,10,10,37.75562144550937,-122.3957626269508
2019-09-27 10:13:00,2019-09-27,10:13:00,2019,Friday,2019-09-27 10:15:00,85151603074,851516,190724152,192701383,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
