incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-02-16 16:00:00,2018-02-16,16:00:00,2018,Friday,2018-02-23 17:44:00,63904327195,639043,180145455,180542780,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"California St , Webster St",26605000,Northern,Pacific heights,2,2,37.78911523009788,-122.4321966810506
2019-06-03 22:00:00,2019-06-03,22:00:00,2019,Monday,2019-06-03 22:25:00,80782403012,807824,190399880,191544103,II,Initial,True,3012,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Knife",Open or Active,"Grove St , Webster St",25954000,Northern,Hayes valley,5,5,37.7769775390625,-122.4296875
2018-05-26 11:12:00,2018-05-26,11:12:00,2018,Saturday,2018-05-26 11:12:00,67269064002,672690,180391711,181461313,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2018-05-16 16:38:00,2018-05-16,16:38:00,2018,Wednesday,2018-05-29 12:18:00,67367807055,673678,180399204,181491669,VS,Vehicle Supplement,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2019-02-28 00:00:00,2019-02-28,00:00:00,2019,Thursday,2019-03-15 08:52:00,77988609250,779886,190186057,190740949,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2019-03-30 01:15:00,2019-03-30,01:15:00,2019,Saturday,2019-03-31 15:10:00,78629406374,786294,196064966,193020785,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2018-03-07 14:06:00,2018-03-07,14:06:00,2018,Wednesday,2018-03-07 14:07:00,64336465010,643364,180176814,180662020,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2019-07-30 14:29:00,2019-07-30,14:29:00,2019,Tuesday,2019-07-30 14:29:00,82868416420,828684,190554686,192112320,II,Initial,True,16420,Drug Offense,Drug Violation,"Hallucinogenic,  Possession For Sale",Cite or Arrest Adult,"Belvedere St , Haight St",26412000,Park,Haight ashbury,5,5,37.76966094970703,-122.44964599609376
2021-07-25 00:00:00,2021-07-25,00:00:00,2021,Sunday,2023-02-15 11:13:00,124477709029,1244777,230111940,230461314,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Quesada Ave , Griffith St",20075000,Bayview,Bayview hunters point,10,10,37.72699065551247,-122.38025684003502
2019-01-15 12:00:00,2019-01-15,12:00:00,2019,Tuesday,2019-04-24 06:30:00,79373009031,793730,190286550,191122796,IS,Initial Supplement,True,9031,Stolen Property,Stolen Property,"Money, Property or Labor, Fraudulently Obtaining",Unfounded,"10th St , Mission St",24414000,Southern,South of market,6,6,37.775272369384766,-122.41590881347656
2019-05-22 13:33:00,2019-05-22,13:33:00,2019,Wednesday,2019-05-22 13:33:00,80368330200,803683,190366124,191422155,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"15th St , Wiese St",24179000,Mission,Mission,9,9,37.7666244506836,-122.42063903808594
2018-02-09 12:11:00,2018-02-09,12:11:00,2018,Friday,2018-02-09 12:11:00,63360926170,633609,180107455,180401650,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Lilac St , 24th St",24074000,Mission,Mission,9,9,37.75227136507791,-122.41787692129522
2019-02-16 12:00:00,2019-02-16,12:00:00,2019,Saturday,2019-03-09 15:29:00,77784606125,777846,190171616,190682245,II,Initial,True,6125,Larceny Theft,Larceny Theft - Other,Theft of Checks or Credit Cards,Open or Active,"Baker St , Page St",26318000,Park,Haight ashbury,5,5,37.77177810668945,-122.44054412841795
2022-10-24 13:14:00,2022-10-24,13:14:00,2022,Monday,2022-10-25 02:42:00,120781568020,1207815,220733560,222980142,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Lincoln Way , 10th Ave",27157000,Taraval,Golden gate park,7,5,37.765877245143045,-122.46751510674216
2019-08-02 22:30:00,2019-08-02,22:30:00,2019,Friday,2019-08-03 04:12:00,83043571000,830435,196157254,193020785,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Market St , Powell St",24904000,Southern,Mission,6,6,37.76920155309446,-122.42345280521468
2019-05-15 06:30:00,2019-05-15,06:30:00,2019,Wednesday,2019-05-15 07:01:00,80115828100,801158,190347469,191350580,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"03rd St , Kearny St , Market St",30738000,Tenderloin,Fimissioncial district/south beach,6,3,37.78764343261719,-122.40342712402344
2021-03-29 20:41:00,2021-03-29,20:41:00,2021,Monday,2021-03-29 20:41:00,101732212080,1017322,210196586,210883239,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"La Salle Ave , Osceola Ln",20132000,Bayview,Bayview hunters point,10,10,37.73152913469796,-122.3819485575142
2023-01-31 10:30:00,2023-01-31,10:30:00,2023,Tuesday,2023-01-31 14:00:00,123999864070,1239998,230074081,230311903,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
2022-12-11 23:00:00,2022-12-11,23:00:00,2022,Sunday,2022-12-11 23:07:00,122340611012,1223406,220849117,223452812,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"19th Ave , California St",27635000,Richmond,Outer richmond,1,1,37.78417398580619,-122.47857883989528
