incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-29 05:31:00,2021-09-29,05:31:00,2021,Wednesday,2021-09-29 05:31:00,107524562050,1075245,210632273,212720364,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"24th St , Capp St",24070000,Mission,Mission,9,9,37.75230597782659,-122.41735781829728
2020-04-16 00:16:00,2020-04-16,00:16:00,2020,Thursday,2020-04-16 00:16:00,91999865015,919998,200242600,201070024,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"20th St , Folsom St",24122000,Mission,Mission,9,9,37.75889587402344,-122.41468811035156
2020-07-04 22:45:00,2020-07-04,22:45:00,2020,Saturday,2020-07-05 16:36:00,94110028160,941100,200402183,201872088,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
2021-12-02 17:55:00,2021-12-02,17:55:00,2021,Thursday,2021-12-02 18:00:00,109770304134,1097703,210796603,213362801,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Natoma St , 08th St",24302000,Southern,South of market,6,6,37.77666098665174,-122.41215795469684
2021-11-18 07:03:00,2021-11-18,07:03:00,2021,Thursday,2021-11-18 07:03:00,109279064020,1092790,210760103,213220486,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"La Playa , Irving St",27961000,Taraval,Sunset/parkside,4,4,37.76214292060292,-122.50926908111616
2024-03-07 10:30:00,2024-03-07,10:30:00,2024,Thursday,2024-04-11 11:46:00,138155909320,1381559,246049305,213502188,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"26th Ave , Clement St",27556000,Richmond,Outer richmond,1,1,37.78197479248047,-122.48594665527344
2021-12-17 14:00:00,2021-12-17,14:00:00,2021,Friday,2021-12-17 15:56:00,110369406244,1103694,216198807,213502188,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Post St",26614000,Northern,Japantown,5,5,37.78494400502596,-122.4347299934904
2022-01-15 19:32:00,2022-01-15,19:32:00,2022,Saturday,2022-01-15 19:32:00,111212271000,1112122,220033047,220152647,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2023-08-28 23:51:00,2023-08-28,23:51:00,2023,Monday,2023-08-28 23:51:00,131265775000,1312657,220702214,232403605,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"23rd St , Harrison St",23979000,Mission,Mission,9,9,37.75423049926758,-122.41204833984376
2022-03-11 12:00:00,2022-03-11,12:00:00,2022,Friday,2022-03-18 16:00:00,113202707021,1132027,220179516,220772584,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fillmore St , Eddy St",26044000,Richmond,Western addition,5,5,37.7814283707046,-122.43232898312252
2024-03-21 10:00:00,2024-03-21,10:00:00,2024,Thursday,2024-03-21 10:02:00,137529561030,1375295,240180496,240811022,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2024-09-04 19:00:00,2024-09-04,19:00:00,2024,Wednesday,2024-09-05 21:34:00,142291906224,1422919,246118524,213502188,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Post St , Webster St",26591000,Northern,Japantown,5,5,37.78537368774414,-122.43136596679688
2024-02-10 15:30:00,2024-02-10,15:30:00,2024,Saturday,2024-02-11 00:19:00,136355206243,1363552,240091605,240420039,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Larkin St , Post St",25167000,Northern,Tenderloin,3,6,37.78703689575195,-122.41827392578124
2021-12-09 09:00:00,2021-12-09,09:00:00,2021,Thursday,2021-12-09 17:15:00,110123428150,1101234,216192809,213502188,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2023-12-23 09:30:00,2023-12-23,09:30:00,2023,Saturday,2023-12-23 10:33:00,134982306363,1349823,230895445,233570995,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Felton St , San Bruno Ave",28173000,Bayview,Portola,9,9,37.73003768920898,-122.40459442138672
2022-08-16 23:51:00,2022-08-16,23:51:00,2022,Tuesday,2022-08-17 00:00:00,118269515200,1182695,220551328,222283431,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Garlington Ct , Commer Ct",20138000,Bayview,Bayview hunters point,10,10,37.73235215229384,-122.38449506804167
2024-01-14 00:00:00,2024-01-14,00:00:00,2024,Sunday,2024-01-18 14:25:00,135729106114,1357291,240039263,240181951,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Fillmore St , Greenwich St",26747000,Mission,Marina,2,2,37.7989501953125,-122.43586730957033
