incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-04-01 16:26:00,2020-04-01,16:26:00,2020,Wednesday,2020-04-01 16:44:00,91683027198,916830,200218532,200922452,II,Initial,True,27198,Other Miscellaneous,Loitering,Loitering Without Lawful Business With Owner or Occupant,Cite or Arrest Adult,"15th St , Landers St",25873000,Mission,Castro/upper market,8,8,37.76619338989258,-122.4277572631836
2022-02-07 02:41:00,2022-02-07,02:41:00,2022,Monday,2022-02-07 02:41:00,111926404073,1119264,220084329,220380153,II,Initial,True,4073,Assault,Aggravated Assault,"Assault, Aggravated, On Police Off., W/ Other Weapon",Cite or Arrest Adult,"Edgar Ave , Niagara Ave",22213000,Taraval,Oceanview/merced/ingleside,11,11,37.7212992943916,-122.45212279953368
2023-09-04 20:45:00,2023-09-04,20:45:00,2023,Monday,2023-09-05 18:45:00,131530906244,1315309,230636045,232482966,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2022-03-14 19:00:00,2022-03-14,19:00:00,2022,Monday,2022-03-15 11:20:00,113130728150,1131307,226041014,213562330,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Taraval St , 25th Ave",23263000,Taraval,Sunset/parkside,4,4,37.742767281984015,-122.48212164967082
2022-01-24 20:08:00,2022-01-24,20:08:00,2022,Monday,2022-01-24 20:15:00,111478006304,1114780,220053556,220243019,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,"07th St , Bran04th St , Ellis St , Market St , Stockton St St",23856000,Southern,South of market,6,6,37.773051100635065,-122.40320508205971
2021-10-08 00:00:00,2021-10-08,00:00:00,2021,Friday,2021-12-17 12:21:00,110499206244,1104992,216201193,213562330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fairfax Ave , Newhall St",20237000,Bayview,Bayview hunters point,10,10,37.74129736560071,-122.38714331320446
2021-12-19 09:30:00,2021-12-19,09:30:00,2021,Sunday,2021-12-19 17:25:00,110411328160,1104113,210838794,213532205,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Franklin St , Lombard St",26699000,Northern,Marina,2,2,37.80109545463191,-122.42618004477822
2022-01-30 02:51:00,2022-01-30,02:51:00,2022,Sunday,2022-01-30 02:57:00,111669364085,1116693,220065692,220300265,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Federal St , Delancey St",24478000,Southern,Fimissioncial district/south beach,6,6,37.78441056823969,-122.39085672212424
2022-06-30 13:12:00,2022-06-30,13:12:00,2022,Thursday,2022-06-30 13:12:00,116603116710,1166031,220429521,221811517,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2023-07-20 00:48:00,2023-07-20,00:48:00,2023,Thursday,2023-07-20 00:51:00,129893919057,1298939,230504583,232010055,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2022-01-25 05:45:00,2022-01-25,05:45:00,2022,Tuesday,2022-01-26 12:17:00,111537471013,1115374,220057122,220261340,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Mariposa St , Pennsylvania Ave",23655000,Southern,Potrero hill,10,10,37.76402134194153,-122.39372979676084
2024-02-15 14:20:00,2024-02-15,14:20:00,2024,Thursday,2024-02-15 14:27:00,136493127195,1364931,240101997,240461884,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"18th St , Church St",25712000,Mission,Castro/upper market,8,8,37.76128768920898,-122.42835235595705
2021-12-17 15:59:00,2021-12-17,15:59:00,2021,Friday,2021-12-17 16:24:00,110360102104,1103601,210833017,213512568,IS,Initial Supplement,True,2104,Rape,Rape - Attempted,"Rape, Assault To, W/ Force",Open or Active,"Albion St , 16th St",25699000,Mission,Mission,9,8,37.76484329795315,-122.42311242181232
2021-11-06 01:00:00,2021-11-06,01:00:00,2021,Saturday,2021-12-07 10:56:00,109962706243,1099627,210808004,213411227,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"32nd Ave , Cabrillo St",27818000,Richmond,Outer richmond,1,1,37.77409395351213,-122.49182375602416
