incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-11-28 16:57:00,2021-11-28,16:57:00,2021,Sunday,2021-11-28 16:57:00,109624765015,1096247,210785402,213322238,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2022-06-15 19:51:00,2022-06-15,19:51:00,2022,Wednesday,2022-06-15 20:02:00,116124328150,1161243,220393681,221662910,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"06th St , Branbaker St , Beach St St , I-280 Northbound , I-280 Southbound",23890000,Southern,Mission bay,6,6,37.77480697631836,-122.4009780883789
2022-08-04 00:01:00,2022-08-04,00:01:00,2022,Thursday,2022-08-04 08:55:00,117813505071,1178135,220517778,222160753,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Carmel St , Clayton St , Twin Peaks Blvd",26199000,Park,Castro/upper market,8,8,37.76100540161133,-122.4464340209961
2021-12-14 15:30:00,2021-12-14,15:30:00,2021,Tuesday,2021-12-16 09:44:00,110448206244,1104482,216200026,220971990,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2022-06-08 21:56:00,2022-06-08,21:56:00,2022,Wednesday,2022-06-08 21:56:00,115890262050,1158902,220376580,221593118,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.777618408203125,-122.41187286376952
2022-03-01 11:23:00,2022-03-01,11:23:00,2022,Tuesday,2022-03-01 11:23:00,112649762050,1126497,220137207,220601203,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"46th Ave , Taraval St",23502000,Taraval,Sunset/parkside,4,4,37.74176406860352,-122.50462341308594
2021-12-20 12:00:00,2021-12-20,12:00:00,2021,Monday,2021-12-20 15:15:00,110431607025,1104316,210840705,213542144,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Latona St , Thornton Ave",20513000,Bayview,Bayview hunters point,10,10,37.73072814941406,-122.39276123046876
2022-07-12 02:00:00,2022-07-12,02:00:00,2022,Tuesday,2022-07-13 10:30:00,117068471000,1170684,226119536,220971990,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Baker St , Beach St",24923500,Richmond,Mission,6,6,37.768574634181796,-122.42285280187421
2022-01-31 10:15:00,2022-01-31,10:15:00,2022,Monday,2022-01-31 12:24:00,111709919057,1117099,220068442,220311085,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Annie St , Mission St",24612000,Southern,Fimissioncial district/south beach,6,6,37.78684997558594,-122.40126037597656
2022-04-09 19:21:00,2022-04-09,19:21:00,2022,Saturday,2022-04-09 19:21:00,113944506244,1139445,220217097,220992670,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Cite or Arrest Adult,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2022-01-30 17:22:00,2022-01-30,17:22:00,2022,Sunday,2022-01-30 17:22:00,111722875000,1117228,220066838,220302185,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Eddy St , Polk St",25176000,Tenderloin,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2021-11-24 19:28:00,2021-11-24,19:28:00,2021,Wednesday,2021-11-24 19:30:00,109506604134,1095066,210777205,213283018,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2021-12-09 07:45:00,2021-12-09,07:45:00,2021,Thursday,2021-12-09 14:26:00,110086506244,1100865,216192285,220971990,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Beach St",24923500,Richmond,Mission,6,6,37.768574634181796,-122.42285280187421
2022-02-05 19:22:00,2022-02-05,19:22:00,2022,Saturday,2022-02-05 19:24:00,111896306152,1118963,220081820,220362732,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Godeus St , Mission St",21330000,Ingleside,Bernal heights,9,9,37.742820739746094,-122.4216766357422
2019-12-17 22:00:00,2019-12-17,22:00:00,2019,Tuesday,2019-12-17 22:00:00,88255764020,882557,190947150,193511211,IS,Initial Supplement,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Baker St , Beach St",24923500,Out of SF,Mission,6,6,37.768574634181796,-122.42285280187421
2022-05-16 07:10:00,2022-05-16,07:10:00,2022,Monday,2022-05-16 20:32:00,115221106244,1152211,226083022,220971990,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Font Blvd , Lake Merced Blvd",33541000,Taraval,Lakeshore,7,7,37.7239990234375,-122.48507690429688
2022-06-04 09:45:00,2022-06-04,09:45:00,2022,Saturday,2022-06-05 15:11:00,115860571000,1158605,226096097,220971990,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Fillmore St , Union St",26667000,Northern,Marina,2,2,37.79708862304688,-122.43549346923828
2022-06-27 19:30:00,2022-06-27,19:30:00,2022,Monday,2022-06-28 14:34:00,116541771000,1165417,220424480,221791728,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2022-06-26 11:57:00,2022-06-26,11:57:00,2022,Sunday,2022-06-26 20:08:00,116473028165,1164730,220420096,221772043,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"03rd St , Minna St",24609000,Southern,Fimissioncial district/south beach,6,6,37.78582763671875,-122.4014892578125
2022-06-29 13:02:00,2022-06-29,13:02:00,2022,Wednesday,2022-07-06 21:11:00,117617371000,1176173,226130673,220971990,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Blanken Ave , Nueva Ave",20271000,Bayview,Bayview hunters point,10,10,37.71120071411133,-122.39734649658205
2022-08-15 15:00:00,2022-08-15,15:00:00,2022,Monday,2022-08-16 13:10:00,118250064070,1182500,220549680,222281579,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Jackson St , Pontiac St",30066000,Central,Chinatown,3,3,37.79587936401367,-122.40779876708984
2022-08-03 21:21:00,2022-08-03,21:21:00,2022,Wednesday,2022-08-03 23:10:00,117799007041,1177990,220513550,222153007,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"29th Ave , Lawton St",27408000,Taraval,Sunset/parkside,4,4,37.75749588012695,-122.4874496459961
2022-02-05 01:00:00,2022-02-05,01:00:00,2022,Saturday,2022-02-05 01:03:00,111876607041,1118766,220075334,220971990,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Baker St , Beach St",24923500,Out of SF,Mission,6,6,37.768574634181796,-122.42285280187421
