incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-10 01:05:00,2019-10-10,01:05:00,2019,Thursday,2019-10-10 01:21:00,85663306244,856633,190762384,192830136,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Corbett Ave , Golding Ln",26112000,Park,Twin peaks,8,8,37.751800537109375,-122.44355010986328
2019-06-01 12:00:00,2019-06-01,12:00:00,2019,Saturday,2019-08-05 16:06:00,83098971013,830989,190571505,192172681,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"24th Ave , Santiago St",23262000,Taraval,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2018-01-22 13:41:00,2018-01-22,13:41:00,2018,Monday,2018-01-22 13:41:00,62676416625,626764,180057430,180221895,II,Initial,True,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2018-01-06 22:45:00,2018-01-06,22:45:00,2018,Saturday,2018-01-07 03:54:00,62145706244,621457,186005265,191501141,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Powell St",24909000,Southern,Mission,6,6,37.7682162276235,-122.42408690459668
2019-09-06 07:00:00,2019-09-06,07:00:00,2019,Friday,2019-09-06 09:45:00,84355806244,843558,190663992,192491059,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Great Hwy , Rivera St",23514000,Taraval,Sunset/parkside,4,4,37.745391845703125,-122.5074462890625
2021-02-21 23:01:00,2021-02-21,23:01:00,2021,Sunday,2021-02-21 23:44:00,100736463010,1007364,210118132,210523215,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Polk St , Jackson St",25304000,Northern,Russian hill,3,3,37.79414397920346,-122.42140435740022
2018-02-16 23:23:00,2018-02-16,23:23:00,2018,Friday,2018-02-16 23:23:00,63678564085,636785,180127538,180474144,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"01st St , Clementina St",24526000,Southern,Fimissioncial district/south beach,6,6,37.78771761429616,-122.39500784294518
2021-04-15 15:00:00,2021-04-15,15:00:00,2021,Thursday,2021-04-22 08:08:00,102377271013,1023772,210246103,211120567,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Vallejo St , Bartol St",24827000,Central,North beach,3,3,37.79921844955435,-122.40369039135872
2021-04-23 16:30:00,2021-04-23,16:30:00,2021,Friday,2021-04-25 23:06:00,102579206244,1025792,216046422,191501141,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2021-01-27 04:51:00,2021-01-27,04:51:00,2021,Wednesday,2021-01-27 05:02:00,100000051040,1000000,210059348,210270332,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Hyde St , California St",25252000,Central,Nob hill,3,3,37.79097319051128,-122.41739133606868
2018-07-15 22:00:00,2018-07-15,22:00:00,2018,Sunday,2018-07-18 12:21:00,69227806244,692278,186161384,191501141,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Lincoln Way",27377000,Taraval,Golden gate park,4,1,37.765399134886806,-122.47832482231252
