incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-07-22 14:00:00,2024-07-22,14:00:00,2024,Monday,2024-07-24 14:59:00,140941706234,1409417,240462056,242061940,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"21st St , Douglass St , Romain St",26090000,Mission,Noe valley,8,8,37.75543212890625,-122.4388656616211
2021-09-15 12:00:00,2021-09-15,12:00:00,2021,Wednesday,2022-02-23 13:45:00,112507606244,1125076,226028341,241551573,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Wiese St",24916500,Taraval,Mission,6,6,37.76747761338444,-122.42390989044965
2025-02-11 10:00:00,2025-02-11,10:00:00,2025,Tuesday,2025-02-11 10:00:00,146106363010,1461063,250081301,250420827,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"09th Ave , Lincoln Way",27156000,Taraval,Inner sunset,7,5,37.765926361083984,-122.46644592285156
2022-02-20 11:33:00,2022-02-20,11:33:00,2022,Sunday,2022-02-20 12:03:00,112365015162,1123650,220116364,220511212,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Open or Active,"Burrows St , Oxford St",20978000,Ingleside,Portola,11,9,37.7249641418457,-122.41888427734376
2022-03-01 09:00:00,2022-03-01,09:00:00,2022,Tuesday,2022-03-01 09:56:00,112643404134,1126434,220136851,220600905,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Fillmore St , Union St",26667000,Northern,Marina,2,2,37.79708862304688,-122.43549346923828
2024-04-12 12:00:00,2024-04-12,12:00:00,2024,Friday,2024-04-13 09:14:00,138193409027,1381934,240231334,241040733,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Malta Dr , Valletta Ct",22289000,Ingleside,West of twin peaks,7,7,37.7362174987793,-122.44440460205078
2024-09-05 15:42:00,2024-09-05,15:42:00,2024,Thursday,2024-09-06 13:27:00,142221306363,1422213,246117639,241551573,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,6,37.78456115722656,-122.40733337402344
2024-07-08 16:00:00,2024-07-08,16:00:00,2024,Monday,2024-07-17 13:25:00,140753607021,1407536,240446107,241991557,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bay Shore Blvd , Raymond Ave",33683000,Ingleside,Bayview hunters point,10,10,37.71181869506836,-122.40328216552734
2022-01-26 00:01:00,2022-01-26,00:01:00,2022,Wednesday,2022-02-15 13:55:00,112231907021,1122319,220104579,220461872,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2024-06-07 21:50:00,2024-06-07,21:50:00,2024,Friday,2024-06-07 21:58:00,139696704104,1396967,240358477,241593047,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
