incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-01-25 15:35:00,2021-01-25,15:35:00,2021,Monday,2021-01-25 16:30:00,99938765060,999387,210056338,210252085,IS,Initial Supplement,True,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,"23rd St , Mission St",24094000,Central,Mission,9,9,37.75383758544922,-122.41859436035156
2018-10-25 18:10:00,2018-10-25,18:10:00,2018,Thursday,2018-10-25 18:10:00,73028504134,730285,180811173,182983274,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"12th Ti St , Flounder Ct",34096000,Southern,Treasure island,6,6,37.8261833190918,-122.37448120117188
2020-12-07 10:14:00,2020-12-07,10:14:00,2020,Monday,2020-12-07 10:14:00,98487904154,984879,200737316,203421024,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"04th St , Bluxome St",23822000,Southern,South of market,6,6,37.7776985168457,-122.39574432373048
2021-04-26 10:00:00,2021-04-26,10:00:00,2021,Monday,2021-04-26 13:58:00,102585028150,1025850,216046444,190021766,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2021-01-24 13:01:00,2021-01-24,13:01:00,2021,Sunday,2021-01-24 13:02:00,99905707043,999057,210039958,210181536,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2018-04-15 01:59:00,2018-04-15,01:59:00,2018,Sunday,2018-04-16 01:03:00,65738063010,657380,180280255,181060101,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78735926098589,-122.40822672700406
2018-08-11 18:45:00,2018-08-11,18:45:00,2018,Saturday,2018-08-11 20:10:00,70181903014,701819,180602411,182233517,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211941829001,-122.40725467595034
2018-11-13 12:00:00,2018-11-13,12:00:00,2018,Tuesday,2018-11-13 12:03:00,73712064020,737120,180862104,183171592,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2020-10-04 08:30:00,2020-10-04,08:30:00,2020,Sunday,2020-10-05 11:51:00,96974609164,969746,209002457,209002457,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2021-02-13 17:00:00,2021-02-13,17:00:00,2021,Saturday,2021-02-14 18:05:00,100526707025,1005267,210102248,210452258,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"London St , Persia Ave",21725000,Bayview,Excelsior,11,11,37.72276373001888,-122.43520840231156
2021-05-09 03:57:00,2021-05-09,03:57:00,2021,Sunday,2021-05-11 16:41:00,102927328150,1029273,210289642,211310637,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hoff St , 16th St",24175000,Mission,Mission,9,9,37.76499626872751,-122.42058060938771
2018-06-26 16:30:00,2018-06-26,16:30:00,2018,Tuesday,2018-06-26 21:32:00,68468806374,684688,186142180,190021766,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2018-07-27 17:21:00,2018-07-27,17:21:00,2018,Friday,2018-07-27 17:21:00,69581162050,695811,180560063,182082743,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Geary St , Shannon St",24962000,Central,Tenderloin,5,6,37.7868345113598,-122.41234030428764
2018-11-18 12:30:00,2018-11-18,12:30:00,2018,Sunday,2018-11-20 09:57:00,74018506372,740185,186269972,190021766,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24918000,Out of SF,Mission,6,6,37.76940430439375,-122.421992222875
2020-12-05 00:00:00,2020-12-05,00:00:00,2020,Saturday,2020-12-06 16:53:00,98506206224,985062,206168309,190021766,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Clipper St , Douglass St",22316000,Mission,Noe valley,8,8,37.74866485595703,-122.43824768066406
2019-01-24 12:35:00,2019-01-24,12:35:00,2019,Thursday,2019-01-24 12:47:00,76263719057,762637,190059062,190241743,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322296142578,-122.39124298095705
2018-06-25 13:30:00,2018-06-25,13:30:00,2018,Monday,2018-06-25 13:30:00,68760875000,687608,180471432,181762111,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2018-08-16 11:51:00,2018-08-16,11:51:00,2018,Thursday,2018-08-16 11:51:00,70368811016,703688,180615743,182281650,II,Initial,True,11016,Stolen Property,Stolen Property,"Stolen Electronics, Possession",Cite or Arrest Adult,"Post St , Stockton St",24908000,Central,Fimissioncial district/south beach,3,3,37.78849792480469,-122.40676879882812
2020-12-06 21:00:00,2020-12-06,21:00:00,2020,Sunday,2020-12-07 09:30:00,98478507021,984785,200737140,203420890,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"22nd St , Potrero Ave",23964000,Mission,Mission,9,9,37.75616836547852,-122.4066390991211
2018-08-02 23:51:00,2018-08-02,23:51:00,2018,Thursday,2018-08-02 23:51:00,69844965010,698449,180577858,182144152,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2018-02-17 10:00:00,2018-02-17,10:00:00,2018,Saturday,2018-02-17 15:40:00,63674804134,636748,180129051,180482134,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Ofarrell St , Jones St",24945000,Tenderloin,Tenderloin,5,6,37.78578958358186,-122.41296966814406
2018-06-28 17:00:00,2018-06-28,17:00:00,2018,Thursday,2018-06-29 11:30:00,68474507021,684745,180482451,181801433,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Powell St , Chestnut St",25455000,Central,North beach,3,3,37.803963481542745,-122.41158123585193
2018-08-11 17:47:00,2018-08-11,17:47:00,2018,Saturday,2018-08-11 17:47:00,70181107041,701811,180602477,182232904,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"26th St , York St",21124000,Mission,Mission,9,9,37.74965722470117,-122.40788435698592
2018-07-27 01:51:00,2018-07-27,01:51:00,2018,Friday,2018-07-27 02:12:00,69558364020,695583,180558165,182080160,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"Jessie St , 06th St",24294000,Tenderloin,South of market,6,6,37.781398133437946,-122.40924544400872
2021-02-18 22:45:00,2021-02-18,22:45:00,2021,Thursday,2021-02-18 23:15:00,100655064020,1006550,210112297,210493567,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2018-07-17 18:29:00,2018-07-17,18:29:00,2018,Tuesday,2018-07-17 18:37:00,69167712030,691677,180531860,181983259,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Tehama St , 09th St",24297000,Southern,South of market,6,6,37.77456496882312,-122.41262715459185
2020-11-09 00:01:00,2020-11-09,00:01:00,2020,Monday,2020-11-14 16:59:00,97851506244,978515,206158372,190021766,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Angelos Aly , Julia St , Mission St",24317000,Southern,South of market,6,6,37.77804565429688,-122.41241455078124
2018-01-12 18:00:00,2018-01-12,18:00:00,2018,Friday,2018-01-12 18:11:00,62327406153,623274,180032608,180123167,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2020-11-09 09:26:00,2020-11-09,09:26:00,2020,Monday,2020-11-09 09:27:00,97683507041,976835,200666743,190021766,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Boardman Pl , Bryant St",24918000,Out of SF,Mission,6,6,37.76940430439375,-122.421992222875
2020-12-26 19:54:00,2020-12-26,19:54:00,2020,Saturday,2020-12-26 20:15:00,99031827170,990318,200779283,203612290,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2020-10-10 17:00:00,2020-10-10,17:00:00,2020,Saturday,2020-10-10 17:40:00,96837609150,968376,200611663,202842397,II,Initial,True,9150,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, Blank or Forged, Fraudulent Possession",Open or Active,"Ford St , Sanchez St",25794000,Mission,Castro/upper market,8,8,37.76195526123047,-122.43064880371094
2018-01-18 12:29:00,2018-01-18,12:29:00,2018,Thursday,2018-01-18 12:49:00,62538062050,625380,180047293,180181661,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Cortland Ave , Wool St",21222000,Ingleside,Bernal heights,9,9,37.739121436821975,-122.41713881998882
2018-09-23 17:07:00,2018-09-23,17:07:00,2018,Sunday,2018-09-23 17:09:00,71789304082,717893,180722520,182662615,II,Initial,True,4082,Assault,Aggravated Assault,"Firearm, Discharging at Occupied Bldg, Vehicle, or Aircraft",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2018-12-12 06:18:00,2018-12-12,06:18:00,2018,Wednesday,2018-12-12 06:18:00,74731265015,747312,180935002,183460423,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"03rd Ave , Fulton St",27233000,Richmond,Inner richmond,1,1,37.77403259277344,-122.46055603027344
2021-01-29 17:00:00,2021-01-29,17:00:00,2021,Friday,2021-01-29 18:51:00,100154006244,1001540,216011431,190021766,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2021-01-22 04:00:00,2021-01-22,04:00:00,2021,Friday,2021-03-07 13:55:00,101111407020,1011114,210148189,210661481,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Oakdale Ave , Rankin St",20748000,Bayview,Bayview hunters point,10,10,37.73884664690457,-122.3978095470368
2018-07-23 17:26:00,2018-07-23,17:26:00,2018,Monday,2018-07-23 17:27:00,69404664020,694046,180548354,182042920,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2021-04-30 03:48:00,2021-04-30,03:48:00,2021,Friday,2021-04-30 03:48:00,102958627065,1029586,210264092,211200357,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"04th St , Long Bridge St",34168000,Out of SF,Mission bay,6,6,37.77346692060748,-122.39143433652146
2021-04-01 23:00:00,2021-04-01,23:00:00,2021,Thursday,2021-04-14 17:46:00,102289506244,1022895,216042646,190021766,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fair Oaks St , 23rd St",25608000,Mission,Mission,8,8,37.75350307437521,-122.42413623606282
2018-08-25 11:30:00,2018-08-25,11:30:00,2018,Saturday,2018-08-25 13:20:00,70697706363,706977,180640972,182371542,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Security Pacific Pl",24656000,Central,Fimissioncial district/south beach,3,3,37.786746978759766,-122.40534973144533
2018-08-02 16:00:00,2018-08-02,16:00:00,2018,Thursday,2018-08-03 22:57:00,69881106221,698811,180580384,182154125,II,Initial,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,"Pierce St , Turk St",26047000,Northern,Western addition,5,5,37.78007888793945,-122.4354248046875
2020-12-29 08:00:00,2020-12-29,08:00:00,2020,Tuesday,2021-01-04 01:08:00,99266915151,992669,210006010,210040113,II,Initial,True,15151,Offences Against The Family And Children,Other,"Stay Away Order Violation, DVU related",Open or Active,"Emerald Ln , Springfield Dr",33506000,Taraval,Sunset/parkside,4,7,37.73336410522461,-122.48812103271484
2020-10-18 13:00:00,2020-10-18,13:00:00,2020,Sunday,2020-10-18 17:45:00,97058006243,970580,200629224,202922538,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Kezar Dr , Martin Luther King Jr Dr",27183000,Park,Golden gate park,7,5,37.7672004699707,-122.45863342285156
2018-06-11 23:00:00,2018-06-11,23:00:00,2018,Monday,2018-06-11 23:07:00,67829404134,678294,180434634,181623828,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Northridge Rd , Harbor Rd",20060000,Bayview,Bayview hunters point,10,10,37.73100987038522,-122.37699954645048
2021-03-19 23:00:00,2021-03-19,23:00:00,2021,Friday,2021-03-25 18:10:00,101615705043,1016157,210186941,210842539,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Guerrero St , Cesar Chavez St",21897000,Ingleside,Mission,8,8,37.74801344882507,-122.42248736491136
2021-04-13 13:00:00,2021-04-13,13:00:00,2021,Tuesday,2021-04-13 13:00:00,102134709264,1021347,200610784,202840846,IS,Initial Supplement,True,9264,Fraud,Fraud,"Computer System, Accessing, Copying, or Damaging",Open or Active,"Edgar Ave , Bruce Ave",22214000,Taraval,Oceanview/merced/ingleside,11,11,37.72212434886518,-122.45211920727972
2020-10-12 18:00:00,2020-10-12,18:00:00,2020,Monday,2020-10-13 08:50:00,96910161030,969101,200616613,202870766,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Sacramento St , Spring St",24732000,Central,Chinatown,3,3,37.79364776611328,-122.40401458740234
2018-01-19 23:45:00,2018-01-19,23:45:00,2018,Friday,2018-01-20 23:39:00,62654706374,626547,186017442,190021766,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24918000,Southern,Mission,6,6,37.76940430439375,-122.421992222875
2021-04-30 21:00:00,2021-04-30,21:00:00,2021,Friday,2021-05-01 06:55:00,102646728160,1026467,210266496,211210510,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Battery St , Broadway",30765000,Central,Fimissioncial district/south beach,3,3,37.79858005321445,-122.40105129412208
2018-03-31 23:33:00,2018-03-31,23:33:00,2018,Saturday,2018-03-31 23:33:00,65173764085,651737,180240522,180904110,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Bryant St , Dore St",24204000,Southern,South of market,6,6,37.77082024098187,-122.40913437034878
2018-02-20 04:30:00,2018-02-20,04:30:00,2018,Tuesday,2018-02-20 14:42:00,63778771013,637787,180136341,180512304,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"California St , Drumm St",30049000,Central,Fimissioncial district/south beach,3,3,37.79366377715476,-122.39639041612962
2018-05-02 23:35:00,2018-05-02,23:35:00,2018,Wednesday,2018-05-02 23:35:00,66370265010,663702,180327120,181224747,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Robert C Levy Tunl , Broadway , Powell St",25111000,Central,Chinatown,3,3,37.79742018466854,-122.41026352609894
