incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-07-20 23:30:00,2022-07-20,23:30:00,2022,Wednesday,2022-07-21 10:53:00,117328903474,1173289,220483072,222021117,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"06th St , Natoma St",24282000,Northern,South of market,6,6,37.7801628112793,-122.4076919555664
2022-04-24 00:00:00,2022-04-24,00:00:00,2022,Sunday,2022-04-25 13:30:00,114480206374,1144802,226069301,220960486,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"17th St , Hartford St",25793000,Mission,Castro/upper market,8,8,37.76255035400391,-122.4340591430664
2022-04-06 03:20:00,2022-04-06,03:20:00,2022,Wednesday,2022-04-06 07:39:00,113803405073,1138034,220224412,220960543,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Cite or Arrest Adult,"Beale St , Bryant St , Delancey St",23599000,Southern,Fimissioncial district/south beach,6,6,37.786224365234375,-122.38963317871094
2022-06-24 14:10:00,2022-06-24,14:10:00,2022,Friday,2022-06-24 14:12:00,116405651040,1164056,220414152,221751609,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Jennings Ct , Meade Ave",33224000,Bayview,Bayview hunters point,10,10,37.71751022338867,-122.3967742919922
2022-01-22 09:49:00,2022-01-22,09:49:00,2022,Saturday,2022-01-22 09:49:00,111406172000,1114061,220047593,220220945,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2022-01-25 20:00:00,2022-01-25,20:00:00,2022,Tuesday,2022-01-26 13:15:00,111546504013,1115465,220057285,220261071,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2022-03-12 18:21:00,2022-03-12,18:21:00,2022,Saturday,2022-04-03 12:57:00,113702806304,1137028,220217122,220931540,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2022-06-13 00:00:00,2022-06-13,00:00:00,2022,Monday,2022-06-21 10:14:00,116316306224,1163163,226105284,220960486,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24934000,Northern,Mission,6,6,37.76958173512528,-122.42340200812741
2022-07-29 17:55:00,2022-07-29,17:55:00,2022,Friday,2022-07-29 17:55:00,117636962050,1176369,220504565,222102487,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"09th St , Mission St",24313000,Southern,South of market,6,6,37.77622985839844,-122.41471099853516
2022-01-12 12:00:00,2022-01-12,12:00:00,2022,Wednesday,2022-01-13 11:00:00,111135509029,1111355,220027391,220131012,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Bush St , Steiner St",26629000,Northern,Pacific heights,5,5,37.78681182861328,-122.4351043701172
2022-02-06 15:00:00,2022-02-06,15:00:00,2022,Sunday,2022-02-08 17:02:00,111997307021,1119973,220088519,220392632,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Clayton St , Fulton St",26451000,Park,Lone mountain/usf,1,1,37.775390625,-122.44970703125
2022-06-06 10:01:00,2022-06-06,10:01:00,2022,Monday,2022-06-09 10:18:00,115916827195,1159168,220378661,221601066,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"14th St , Ramona Ave",25837000,Mission,Mission,8,8,37.767948150634766,-122.42535400390624
2022-05-29 02:30:00,2022-05-29,02:30:00,2022,Sunday,2022-06-02 11:17:00,115687209250,1156872,220361252,221531156,IS,Initial Supplement,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"11th St , Natoma St",24355000,Southern,South of market,6,6,37.77353286743164,-122.41610717773438
2021-11-20 22:00:00,2021-11-20,22:00:00,2021,Saturday,2021-11-21 17:07:00,109387307025,1093873,210768903,213252353,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Hawes St , Shafter Ave",20119000,Bayview,Bayview hunters point,10,10,37.72679901123047,-122.38324737548828
2022-05-11 16:30:00,2022-05-11,16:30:00,2022,Wednesday,2022-05-11 16:30:00,114946216704,1149462,220308204,221312302,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"Dodge St , Turk St",25137000,Tenderloin,Tenderloin,5,6,37.78242111206055,-122.41698455810548
