incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-29 01:15:00,2018-07-29,01:15:00,2018,Sunday,2018-07-29 05:35:00,69627564070,696275,180563744,182100506,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"11th St , Harrison St",24229000,Southern,Mission,6,6,37.770629853050906,-122.41247993630192
2018-07-11 21:04:00,2018-07-11,21:04:00,2018,Wednesday,2018-07-11 21:06:00,68959227065,689592,180515541,181923572,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"Division St , Rhode Island St",23869000,Southern,Mission bay,6,10,37.76982865656293,-122.4030377602582
2021-02-01 14:39:00,2021-02-01,14:39:00,2021,Monday,2021-02-01 14:54:00,100142161030,1001421,210072180,210322014,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"19th St , Market St",26187000,Mission,Castro/upper market,8,8,37.75940733465736,-122.4449476532295
2018-03-04 02:20:00,2018-03-04,02:20:00,2018,Sunday,2018-03-04 02:20:00,64211964070,642119,180167807,180630288,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876422799191,-122.41687248251154
2018-07-18 17:45:00,2018-07-18,17:45:00,2018,Wednesday,2018-07-18 18:00:00,69209965010,692099,180534717,181993140,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Polk St , North Point St",26704000,Central,Russian hill,2,2,37.80528698382421,-122.42365507596732
2020-08-30 13:22:00,2020-08-30,13:22:00,2020,Sunday,2020-08-30 14:34:00,95724968020,957249,200521993,202431330,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"23rd Ave , Irving St",27418000,Taraval,Sunset/parkside,4,4,37.76337432861328,-122.48140716552734
2018-02-12 12:38:00,2018-02-12,12:38:00,2018,Monday,2018-02-12 12:38:00,63472504154,634725,180110022,180411327,IS,Initial Supplement,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2018-08-05 00:30:00,2018-08-05,00:30:00,2018,Sunday,2018-08-05 13:45:00,69926806114,699268,180583996,182171728,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Fern St , Polk St",25209000,Northern,Nob hill,3,3,37.78822326660156,-122.4202117919922
2021-01-20 17:32:00,2021-01-20,17:32:00,2021,Wednesday,2021-01-20 17:32:00,99787307055,997873,210045444,210202814,II,Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.78558349609375,-122.41461944580078
2020-08-30 08:36:00,2020-08-30,08:36:00,2020,Sunday,2020-08-30 08:36:00,95723004134,957230,200521777,202430609,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Franklin St , Redwood St",24470000,Northern,Western addition,5,5,37.78035354614258,-122.42198944091795
