incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-10-19 06:00:00,2024-10-19,06:00:00,2024,Saturday,2024-10-19 12:48:00,143346705051,1433467,240658227,242931446,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"15th St , Bryant St",24213000,Mission,Mission,9,10,37.766902923583984,-122.41060638427734
2024-10-19 00:20:00,2024-10-19,00:20:00,2024,Saturday,2024-10-19 00:28:00,143334528100,1433345,240657332,242930046,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"18th St , Mission St",24149000,Mission,Mission,9,9,37.761837005615234,-122.41935729980467
2024-10-19 14:00:00,2024-10-19,14:00:00,2024,Saturday,2024-10-19 17:31:00,143346211012,1433462,240658584,242932266,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2024-10-19 19:41:00,2024-10-19,19:41:00,2024,Saturday,2024-10-19 19:49:00,143351268050,1433512,240658863,242932685,II,Initial,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"Excelsior Ave , Lisbon St",21687000,Ingleside,Excelsior,11,11,37.72510528564453,-122.4312515258789
2024-10-18 10:00:00,2024-10-18,10:00:00,2024,Friday,2024-10-18 11:09:00,143341272000,1433412,240657940,242931157,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"23rd St , South Van Ness Ave",24075000,Mission,Mission,9,9,37.75396728515625,-122.41641235351562
2024-10-19 11:27:00,2024-10-19,11:27:00,2024,Saturday,2024-10-19 11:27:00,143342461030,1433424,240658073,242931209,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Redwood St , Van Ness Ave",24469000,Northern,Tenderloin,5,6,37.780574798583984,-122.42025756835938
2024-10-19 17:15:00,2024-10-19,17:15:00,2024,Saturday,2024-10-19 18:18:00,143349728160,1433497,240658681,242932421,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2024-10-19 04:03:00,2024-10-19,04:03:00,2024,Saturday,2024-10-19 04:09:00,143336705052,1433367,240657564,242930362,II,Initial,True,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Open or Active,"Ellis St , Fillmore St",26586000,Northern,Western addition,5,5,37.7823486328125,-122.4325180053711
2024-10-18 18:10:00,2024-10-18,18:10:00,2024,Friday,2024-10-18 18:10:00,143330564070,1433305,240656936,242922681,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Mission St , Silver Ave",21765000,Ingleside,Excelsior,11,11,37.72872924804688,-122.4312973022461
2024-10-16 13:05:00,2024-10-16,13:05:00,2024,Wednesday,2024-10-19 13:48:00,143344774000,1433447,240658211,242931507,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Leland Ave , Peabody St",20347000,Ingleside,Visitacion valley,10,10,37.712284088134766,-122.40653228759766
2024-10-18 19:15:00,2024-10-18,19:15:00,2024,Friday,2024-10-19 08:56:00,143340006154,1433400,240657774,242923308,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Powell St , Union St",25423000,Central,Chinatown,3,3,37.80023956298828,-122.41083526611328
2024-10-19 02:32:00,2024-10-19,02:32:00,2024,Saturday,2024-10-19 03:00:00,143335704092,1433357,240657467,242930244,II,Initial,True,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Opal Pl , Taylor St",30046000,Tenderloin,Tenderloin,5,6,37.78289413452149,-122.41069793701172
2024-10-19 04:08:00,2024-10-19,04:08:00,2024,Saturday,2024-10-19 04:08:00,143337272000,1433372,240657542,242930367,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Dr Tom Waddell Pl , Van Ness Ave",24460000,Southern,Tenderloin,5,6,37.77777099609375,-122.41970825195312
2024-10-19 16:14:00,2024-10-19,16:14:00,2024,Saturday,2024-10-19 16:19:00,143347664015,1433476,240658459,242932011,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"Hermann St , Webster St",25887000,Park,Hayes valley,8,8,37.770450592041016,-122.42842864990234
2024-10-18 23:00:00,2024-10-18,23:00:00,2024,Friday,2024-10-19 17:14:00,143348107021,1433481,240658534,242932212,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"11th St , Burns Pl",24249000,Southern,South of market,6,6,37.772159576416016,-122.41439056396484
2024-10-19 10:19:00,2024-10-19,10:19:00,2024,Saturday,2024-10-19 10:24:00,143342912030,1433429,240657934,242931047,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Jones St , Ofarrell St",24945000,Tenderloin,Tenderloin,5,6,37.785789489746094,-122.41297149658205
2024-10-10 10:30:00,2024-10-10,10:30:00,2024,Thursday,2024-10-10 14:58:00,143345306244,1433453,246134843,213032926,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Stevenson St",24639000,Central,Fimissioncial district/south beach,6,6,37.78702545166016,-122.4030303955078
2024-09-30 01:30:00,2024-09-30,01:30:00,2024,Monday,2024-09-30 01:30:00,143329203074,1433292,240613613,242921509,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Concord St , Mission St",21488000,Ingleside,Excelsior,11,11,37.71392822265625,-122.44334411621094
2024-10-18 20:00:00,2024-10-18,20:00:00,2024,Friday,2024-10-19 13:00:00,143347407021,1433474,240658443,242931473,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"18th St , Hampshire St",24010000,Mission,Mission,9,10,37.76187515258789,-122.40818786621094
2024-10-19 07:01:00,2024-10-19,07:01:00,2024,Saturday,2024-10-19 07:45:00,143340226080,1433402,240657718,242930648,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Joost Ave , Ridgewood Ave",22255000,Ingleside,West of twin peaks,7,7,37.73230743408203,-122.45342254638672
2024-10-19 04:20:00,2024-10-19,04:20:00,2024,Saturday,2024-10-19 04:31:00,143339126080,1433391,240657592,242930396,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Duboce Ave , Woodward St",24398000,Mission,Mission,9,9,37.76991653442383,-122.42093658447266
2024-06-25 00:00:00,2024-06-25,00:00:00,2024,Tuesday,2024-10-19 19:07:00,143350674000,1433506,240658744,242932572,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
