incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-07-26 16:20:00,2020-07-26,16:20:00,2020,Sunday,2020-09-05 14:11:00,95894707025,958947,200535132,202491596,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2020-09-09 19:30:00,2020-09-09,19:30:00,2020,Wednesday,2020-09-10 07:14:00,96021207021,960212,200545040,202540469,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Franklin St , Bush St",26498000,Northern,Western addition,2,2,37.78827973195545,-122.42359407328958
2020-07-08 09:40:00,2020-07-08,09:40:00,2020,Wednesday,2020-07-08 09:40:00,94187906304,941879,200300612,201382158,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,"San Juan Ave , Mission St",21741000,Ingleside,Excelsior,11,11,37.724004908138426,-122.4353125712072
2020-09-15 17:00:00,2020-09-15,17:00:00,2020,Tuesday,2020-09-15 18:08:00,96164106244,961641,200556445,202592787,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Waller St , Cole St",26413000,Park,Haight ashbury,8,5,37.76859272659574,-122.45052179615423
2020-06-26 03:00:00,2020-06-26,03:00:00,2020,Friday,2020-06-26 08:32:00,93859205043,938592,200382682,201780691,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"25th St , Hampshire St",23950000,Mission,Mission,9,9,37.75131023015545,-122.40713900933308
2021-01-07 16:20:00,2021-01-07,16:20:00,2021,Thursday,2021-01-07 17:11:00,99390328160,993903,210014825,210072227,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geneva Ave , San Jose Ave",22105000,Ingleside,Outer mission,11,11,37.72072422316314,-122.44660865130832
2020-05-09 12:00:00,2020-05-09,12:00:00,2020,Saturday,2020-05-14 21:17:00,92734006372,927340,206080361,202752128,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Hickory St , Octavia St",25912000,Northern,Hayes valley,5,5,37.77527093082994,-122.42438696500793
2020-08-04 18:05:00,2020-08-04,18:05:00,2020,Tuesday,2020-08-04 18:09:00,94989904134,949899,200466800,202172707,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"03rd St , Bay View St , Revere Ave",20498000,Bayview,Bayview hunters point,10,10,37.73243190722916,-122.39152135166226
2020-10-31 10:00:00,2020-10-31,10:00:00,2020,Saturday,2020-10-31 10:34:00,97426828150,974268,200656891,203051006,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175909075511,-122.41468313321064
2020-09-29 01:00:00,2020-09-29,01:00:00,2020,Tuesday,2020-09-30 16:00:00,96569072000,965690,200589286,202742397,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"15th St , Shotwell St",24338000,Mission,Mission,9,9,37.76687147079014,-122.41654853898984
