incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-04-22 13:59:00,2022-04-22,13:59:00,2022,Friday,2022-04-22 14:02:00,114349830200,1143498,220263294,221121842,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"Napier Ln , Filbert St",24865000,Central,North beach,3,3,37.80206364325688,-122.40379228827176
2018-04-17 20:00:00,2018-04-17,20:00:00,2018,Tuesday,2018-04-18 16:04:00,65847005073,658470,180287289,181082607,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Pierce St , Sutter St",26626000,Northern,Japantown,5,5,37.7856674194336,-122.43655395507812
2024-06-09 12:55:00,2024-06-09,12:55:00,2024,Sunday,2024-06-09 12:55:00,139722568030,1397225,240361339,240361339,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2022-04-08 23:28:00,2022-04-08,23:28:00,2022,Friday,2022-04-08 23:28:00,113918712050,1139187,220231774,220983590,II,Initial,True,12050,Weapons Offence,Weapons Offense,"Weapon, Concealed, Loitering While Carrying",Cite or Arrest Adult,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2024-11-28 14:18:00,2024-11-28,14:18:00,2024,Thursday,2024-11-28 14:19:00,144353364085,1443533,240739134,243331466,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"France Ave , Mission St",21735000,Ingleside,Excelsior,11,11,37.72001647949219,-122.4383316040039
2022-07-08 23:00:00,2022-07-08,23:00:00,2022,Friday,2022-07-11 18:31:00,116976468030,1169764,220457958,221921077,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"19th St , San Bruno Ave",23765000,Out of SF,Potrero hill,10,10,37.76079187242403,-122.4050971879916
2022-05-01 08:15:00,2022-05-01,08:15:00,2022,Sunday,2022-05-01 08:17:00,114615506361,1146155,220283634,221210652,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2022-06-04 11:10:00,2022-06-04,11:10:00,2022,Saturday,2022-06-04 12:05:00,115749206244,1157492,220366155,221551292,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lyon St , Bay St , Palace Dr",27026000,Northern,Marina,2,2,37.80163320684868,-122.44781957435478
2024-10-20 20:00:00,2024-10-20,20:00:00,2024,Sunday,2024-10-26 16:00:00,143541926080,1435419,240673946,243002087,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Huron Ave , Milan Ter",21555000,Ingleside,Outer mission,11,11,37.71171951293945,-122.45000457763672
2024-07-30 23:56:00,2024-07-30,23:56:00,2024,Tuesday,2024-07-30 23:56:00,141108871012,1411088,240476126,242123173,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Armstrong Ave , Lane St",20495000,Bayview,Bayview hunters point,10,10,37.72727966308594,-122.39409637451172
2018-02-12 11:00:00,2018-02-12,11:00:00,2018,Monday,2018-02-12 12:19:00,63477905041,634779,180115436,180431672,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"25th Ave , Seacliff Ave",27664000,Richmond,Seacliff,1,2,37.78893280029297,-122.4852066040039
2018-03-09 09:00:00,2018-03-09,09:00:00,2018,Friday,2022-07-12 12:34:00,117075406374,1170754,190202001,221901329,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"United Nations Plz , Leavenworth St",24929000,Northern,Tenderloin,6,6,37.76917732194325,-122.4235291842601
