incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-12-03 13:00:00,2022-12-03,13:00:00,2022,Saturday,2022-12-04 12:42:00,122112171013,1221121,220832112,223381373,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"42nd Ave , Clement St , Veterans Dr",27919000,Richmond,Outer richmond,1,1,37.78117752075195,-122.50308990478516
2022-03-02 05:10:00,2022-03-02,05:10:00,2022,Wednesday,2022-03-02 05:42:00,112666406242,1126664,220139043,220610374,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Avery St , Post St",26597000,Northern,Japantown,5,5,37.78504943847656,-122.43390655517578
2022-08-26 16:00:00,2022-08-26,16:00:00,2022,Friday,2022-08-27 10:13:00,118642274000,1186422,220578639,222391012,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"26th Ave , Geary Blvd",27554000,Richmond,Outer richmond,1,1,37.78003692626953,-122.48580932617188
2022-05-24 01:22:00,2022-05-24,01:22:00,2022,Tuesday,2022-05-24 08:28:00,115378207021,1153782,220339011,221440620,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.7681770324707,-122.41072845458984
2022-07-10 19:00:00,2022-07-10,19:00:00,2022,Sunday,2022-07-11 07:57:00,116954707021,1169547,220456041,221920627,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Temescal Ter , Turk Blvd",26480000,Park,Lone mountain/usf,1,1,37.77793884277344,-122.45243072509766
2022-08-06 14:00:00,2022-08-06,14:00:00,2022,Saturday,2022-08-26 00:43:00,118954306244,1189543,226160476,223183419,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Stockton St",24911000,Central,Fitenderloincial district/south beach,3,3,37.79036712646485,-122.40713500976562
2022-11-16 10:25:00,2022-11-16,10:25:00,2022,Wednesday,2022-11-16 10:48:00,121532371024,1215323,220788480,223201106,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"06th St , Howard St",23946000,Southern,South of market,6,6,37.77973937988281,-122.40715789794922
2022-11-27 00:53:00,2022-11-27,00:53:00,2022,Sunday,2022-11-28 22:40:00,121941612080,1219416,220814568,223310071,IS,Initial Supplement,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"21st St , Capp St",24084000,Mission,Mission,9,9,37.75709915161133,-122.41780853271484
2022-08-15 12:00:00,2022-08-15,12:00:00,2022,Monday,2022-11-21 12:47:00,121702807021,1217028,220802046,223251588,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Adair St , South Van Ness Ave",24340000,Mission,Mission,9,9,37.765750885009766,-122.41754150390624
2023-03-26 12:10:00,2023-03-26,12:10:00,2023,Sunday,2023-03-26 12:45:00,125819072000,1258190,230210928,230851474,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75983047485352,-122.42591857910156
2022-09-17 15:12:00,2022-09-17,15:12:00,2022,Saturday,2022-09-17 15:12:00,119433707045,1194337,220552417,222601924,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Carroll Ave , Hawes St",20110000,Bayview,Bayview hunters point,10,10,37.7218132019043,-122.38774871826172
2021-12-22 08:20:00,2021-12-22,08:20:00,2021,Wednesday,2021-12-22 08:25:00,110529804012,1105298,210844713,213560642,IS,Initial Supplement,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,"Larkin St , Mcallister St",24439000,Tenderloin,Tenderloin,5,6,37.78047180175781,-122.4169464111328
2023-02-02 16:06:00,2023-02-02,16:06:00,2023,Thursday,2023-02-02 16:06:00,124068007055,1240680,230079746,230332374,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Giants Dr , Gilman Ave",20097000,Bayview,Bayview hunters point,10,10,37.71751022338867,-122.38684844970705
2022-07-08 21:33:00,2022-07-08,21:33:00,2022,Friday,2022-07-09 10:33:00,117029306374,1170293,226117659,223183419,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2022-11-19 08:15:00,2022-11-19,08:15:00,2022,Saturday,2022-11-19 21:53:00,122536828150,1225368,226238227,223183419,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"23rd St , Pennsylvania Ave",23621000,Bayview,Potrero hill,10,10,37.75509643554688,-122.39288330078124
2022-12-01 10:27:00,2022-12-01,10:27:00,2022,Thursday,2022-12-01 10:27:00,122024107041,1220241,220781923,223351027,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Missouri St , Turner Ter",23638000,Bayview,Potrero hill,10,10,37.75704193115234,-122.39568328857422
2022-09-11 17:16:00,2022-09-11,17:16:00,2022,Sunday,2022-09-11 17:16:00,119222816652,1192228,220620064,222542315,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"07th St , Minna St",24291000,Southern,South of market,6,6,37.778785705566406,-122.410400390625
2022-12-25 08:00:00,2022-12-25,08:00:00,2022,Sunday,2023-04-28 15:18:00,127070606381,1270706,230295497,231182042,II,Initial,True,6381,Larceny Theft,Larceny Theft - Other,Embezzlement from Dependent or Elder Adult by Caretaker,Open or Active,"Franklin St , Jackson St",26544000,Northern,Pacific heights,2,2,37.79372787475586,-122.42469787597656
2022-10-20 21:15:00,2022-10-20,21:15:00,2022,Thursday,2022-10-20 21:18:00,120619203024,1206192,220722820,222933275,II,Initial,True,3024,Robbery,Robbery - Commercial,"Robbery, Comml. Establ., W/ Force",Open or Active,"Mission St , Virginia Ave",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2023-01-27 22:00:00,2023-01-27,22:00:00,2023,Friday,2023-01-27 22:20:00,123874204134,1238742,230065585,230273253,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"26th St , Church St",21917000,Mission,Noe valley,8,8,37.748497009277344,-122.4271240234375
2022-08-30 17:20:00,2022-08-30,17:20:00,2022,Tuesday,2022-08-30 19:19:00,118754806244,1187548,220587323,222422920,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Jones St",25595000,Central,North beach,3,3,37.807071685791016,-122.4172592163086
2022-12-11 07:00:00,2022-12-11,07:00:00,2022,Sunday,2022-12-11 07:47:00,122328127130,1223281,220847757,223450648,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Banks St , Jarboe Ave",21074000,Ingleside,Bernal heights,9,9,37.738277435302734,-122.4127426147461
2022-11-10 10:10:00,2022-11-10,10:10:00,2022,Thursday,2022-11-10 16:28:00,121327528160,1213275,220774348,223142348,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Hayes St , Steiner St",26041000,Northern,Hayes valley,5,5,37.77562713623047,-122.43283081054688
2022-09-07 15:02:00,2022-09-07,15:02:00,2022,Wednesday,2022-09-07 15:02:00,119072116623,1190721,220608684,222502333,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2022-11-21 00:00:00,2022-11-21,00:00:00,2022,Monday,2022-12-18 12:33:00,122575906303,1225759,220865094,223521333,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"26th Ave , Noriega St",27394000,Taraval,Sunset/parkside,4,4,37.75391006469727,-122.48397064208984
2022-09-08 18:00:00,2022-09-08,18:00:00,2022,Thursday,2022-09-21 16:45:00,119671706374,1196717,220612657,223183419,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Jones St",24934000,Bayview,Tenderloin,6,6,37.76833591203164,-122.42467470198838
2022-04-14 16:00:00,2022-04-14,16:00:00,2022,Thursday,2022-04-15 21:57:00,114134106304,1141341,220247709,221053052,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2022-11-19 23:54:00,2022-11-19,23:54:00,2022,Saturday,2022-11-19 23:54:00,121654104011,1216541,220798116,223233515,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322296142578,-122.39124298095705
2023-03-09 13:30:00,2023-03-09,13:30:00,2023,Thursday,2023-03-28 09:24:00,126093406244,1260934,230168242,223183419,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , Vallejo St",25325000,Central,North beach,3,3,37.79877471923828,-122.4072036743164
2022-11-11 10:23:00,2022-11-11,10:23:00,2022,Friday,2022-11-11 10:23:00,121355816710,1213558,220776071,223150993,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Eddy St , Polk St",25176000,Tenderloin,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2022-08-19 07:00:00,2022-08-19,07:00:00,2022,Friday,2022-09-02 10:17:00,119142707020,1191427,220614211,222521641,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Gilman Ave , Hawes St",20438000,Bayview,Bayview hunters point,10,10,37.71929931640625,-122.39002227783205
2023-03-19 01:00:00,2023-03-19,01:00:00,2023,Sunday,2023-03-19 09:50:00,125572307021,1255723,230193299,230780941,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"06th St , Folsom St",23941000,Southern,South of market,6,6,37.77850341796875,-122.4056167602539
2022-07-31 00:00:00,2022-07-31,00:00:00,2022,Sunday,2022-07-31 00:00:00,122872305053,1228723,226154015,223183419,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Folsom St , The Embarcadero",24545000,Southern,Fitenderloincial district/south beach,6,6,37.790828704833984,-122.3900146484375
2022-12-09 16:28:00,2022-12-09,16:28:00,2022,Friday,2023-01-03 07:32:00,123074809024,1230748,230005042,230030526,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Eddy St , Pierce St",26068000,Northern,Western addition,5,5,37.781009674072266,-122.43561553955078
