incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-05-17 10:00:00,2020-05-17,10:00:00,2020,Sunday,2020-05-17 12:01:00,92766206301,927662,200300220,201381157,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Hyde St , Bush St",25174000,Central,Nob hill,3,3,37.789110174829865,-122.41701687926658
2020-07-18 12:30:00,2020-07-18,12:30:00,2020,Saturday,2020-07-18 13:11:00,94479968020,944799,200429745,202001298,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Balboa St , 10th Ave",27293000,Richmond,Inner richmond,1,1,37.777039011487794,-122.4682925952186
2020-11-13 13:05:00,2020-11-13,13:05:00,2020,Friday,2020-11-13 13:06:00,97813672000,978136,200686086,203181544,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2021-01-14 23:30:00,2021-01-14,23:30:00,2021,Thursday,2021-01-16 11:23:00,99662505083,996625,210035326,210161071,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2020-10-30 16:52:00,2020-10-30,16:52:00,2020,Friday,2020-10-30 16:52:00,97407765015,974077,200655592,203042334,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Rincon St , Bryant St",24481000,Southern,Fimissioncial district/south beach,6,6,37.78420530548252,-122.39211876778192
2020-09-23 15:50:00,2020-09-23,15:50:00,2020,Wednesday,2020-09-23 16:05:00,96383816220,963838,200574027,202672318,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2020-12-19 22:00:00,2020-12-19,22:00:00,2020,Saturday,2020-12-20 11:31:00,98911505073,989115,200765555,202730406,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Page St , Webster St",25901000,Northern,Hayes valley,5,5,37.77324779963808,-122.428990052795
2020-08-28 15:57:00,2020-08-28,15:57:00,2020,Friday,2020-08-28 15:57:00,95677112080,956771,200518348,202412174,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Revere Ave , Hawes St",20120000,Bayview,Bayview hunters point,10,10,37.72742487138549,-122.38268699042688
2020-08-06 20:31:00,2020-08-06,20:31:00,2020,Thursday,2020-08-06 20:31:00,95055607041,950556,200363745,202193084,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Page St , Pierce St",26003000,Northern,Haight ashbury,5,5,37.77262031024476,-122.4339221892179
2020-08-17 11:24:00,2020-08-17,11:24:00,2020,Monday,2020-08-17 11:36:00,95358463010,953584,200494431,202301384,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Grafton Ave , Lee Ave",22209000,Taraval,Oceanview/merced/ingleside,11,11,37.720038190695504,-122.45409616263056
2020-07-26 17:15:00,2020-07-26,17:15:00,2020,Sunday,2020-07-26 19:32:00,94893771000,948937,206114932,202730406,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geneva Ave , Moscow St , South Hill Blvd",21396000,Ingleside,Excelsior,11,11,37.71314315701555,-122.43370682089248
2020-09-22 19:22:00,2020-09-22,19:22:00,2020,Tuesday,2020-09-24 09:00:00,96400905073,964009,200575235,202680757,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Fell St , Laguna St",25913000,Northern,Hayes valley,5,5,37.77552454478846,-122.42607032528431
2020-07-20 04:14:00,2020-07-20,04:14:00,2020,Monday,2020-07-20 04:14:00,94544851050,945448,200432732,202020263,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2020-09-12 02:07:00,2020-09-12,02:07:00,2020,Saturday,2020-09-12 02:07:00,96067112080,960671,200548674,202560186,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Turk St , Jones St",24923000,Tenderloin,Tenderloin,5,6,37.78300407764348,-122.4124117474483
2020-07-31 10:00:00,2020-07-31,10:00:00,2020,Friday,2020-07-31 18:35:00,94886106221,948861,200458415,202131371,IS,Initial Supplement,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,"Ocean Ave , Mission St",21743000,Ingleside,Outer mission,11,11,37.723909402391904,-122.43538508691312
2020-11-24 23:00:00,2020-11-24,23:00:00,2020,Tuesday,2020-11-25 12:37:00,98154405043,981544,200712879,203301456,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,"Clara St , 06th St",23922000,Out of SF,South of market,6,6,37.777699658507856,-122.4046055071112
2020-09-30 17:44:00,2020-09-30,17:44:00,2020,Wednesday,2020-09-30 17:44:00,96579007041,965790,200589571,202742676,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Van Ness Ave , Larch St",25183000,Northern,Western addition,2,5,37.78241705359624,-122.42081045853568
2020-06-23 16:17:00,2020-06-23,16:17:00,2020,Tuesday,2020-06-23 16:17:00,93783304014,937833,200377213,201752184,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2020-07-13 14:29:00,2020-07-13,14:29:00,2020,Monday,2020-07-13 17:17:00,94340207023,943402,200419360,201952468,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2020-12-28 17:00:00,2020-12-28,17:00:00,2020,Monday,2020-12-30 12:24:00,99143407023,991434,200787662,203651336,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"28th Ave , Lawton St",27407000,Taraval,Sunset/parkside,4,4,37.75754194495945,-122.48638193869648
2020-06-12 05:45:00,2020-06-12,05:45:00,2020,Friday,2020-06-12 06:49:00,93503406244,935034,206092623,202730406,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502734453366,-122.42158275659315
2020-07-22 19:00:00,2020-07-22,19:00:00,2020,Wednesday,2020-07-22 19:00:00,94625704014,946257,200412386,200412386,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Post St , Scott St",26622000,Northern,Japantown,5,5,37.78453091710437,-122.43801967361604
2021-01-13 17:20:00,2021-01-13,17:20:00,2021,Wednesday,2021-01-14 05:10:00,99578274000,995782,210029410,210140319,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"07th St , Cleveland St",24257000,Southern,South of market,6,6,37.77630595203942,-122.40728965907792
2020-12-29 19:00:00,2020-12-29,19:00:00,2020,Tuesday,2020-12-29 19:31:00,99408319028,994083,200786056,203642784,II,Initial,True,19028,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Swearing",Cite or Arrest Adult,"04th St , Long Bridge St",34168000,Out of SF,Mission bay,6,6,37.77346692060748,-122.39143433652146
2020-07-18 05:50:00,2020-07-18,05:50:00,2020,Saturday,2020-07-21 09:41:00,94607405071,946074,200435623,202030707,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"09th St , Natoma St",24306000,Southern,South of market,6,6,37.77543698128962,-122.4137181543595
2020-08-08 20:00:00,2020-08-08,20:00:00,2020,Saturday,2020-08-09 14:39:00,95137427060,951374,200477374,202221676,II,Initial,True,27060,Other Miscellaneous,Other,False Report of Felony or Misdemeanor,Open or Active,"Jessie St , 06th St",24294000,Tenderloin,South of market,6,6,37.781398133437946,-122.40924544400872
2020-08-10 08:00:00,2020-08-10,08:00:00,2020,Monday,2020-08-10 09:12:00,95266106374,952661,206120462,202730406,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"23rd St , Dolores St",25617000,Mission,Noe valley,8,8,37.75343159040422,-122.4253026175196
2020-08-24 00:00:00,2020-08-24,00:00:00,2020,Monday,2020-09-03 10:43:00,95837209024,958372,200528472,202461856,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Vista Ln , Parkridge Dr",32974000,Mission,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2020-10-21 21:07:00,2020-10-21,21:07:00,2020,Wednesday,2020-10-21 23:45:00,97154807041,971548,200635889,202951457,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Moultrie St , Ogden Ave",21189000,Ingleside,Bernal heights,9,9,37.736036509216696,-122.41606313098636
2020-11-02 06:00:00,2020-11-02,06:00:00,2020,Monday,2020-11-02 06:14:00,97476464085,974764,200660444,203070417,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.78465714011983,-122.41443019938556
2020-05-18 07:24:00,2020-05-18,07:24:00,2020,Monday,2020-05-18 09:11:00,92788664070,927886,200301660,201390638,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Sutter St , Pierce St",26626000,Northern,Japantown,5,5,37.78566778316536,-122.43655729799448
2020-12-27 05:00:00,2020-12-27,05:00:00,2020,Sunday,2020-12-29 05:37:00,99096607021,990966,200784210,203640343,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"02nd Ave , Fulton St",27210000,Richmond,Golden gate park,1,1,37.77416693305064,-122.45948611950966
2020-08-24 16:00:00,2020-08-24,16:00:00,2020,Monday,2020-08-25 09:02:00,95583306303,955833,200511148,202380779,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Grant Ave , Post St",24660000,Central,Fimissioncial district/south beach,3,3,37.78869399111178,-122.40522117345618
2020-12-03 19:30:00,2020-12-03,19:30:00,2020,Thursday,2020-12-05 09:30:00,98843128150,988431,200731863,203391080,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Market St , Diamond St",25827000,Mission,Castro/upper market,8,8,37.76189547348445,-122.43729872108224
