incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-01-10 10:00:00,2022-01-10,10:00:00,2022,Monday,2022-01-10 10:18:00,111044371024,1110443,220019796,220100978,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"France Ave , Edinburgh St",21714000,Ingleside,Excelsior,11,11,37.71812520439796,-122.43435450033807
2020-07-31 16:35:00,2020-07-31,16:35:00,2020,Friday,2020-07-31 16:45:00,94888104134,948881,200458954,202132309,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995132446289,-122.41043090820312
2022-03-13 16:00:00,2022-03-13,16:00:00,2022,Sunday,2022-03-13 18:41:00,113295406244,1132954,226042404,220406371,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Stevenson St",24639000,Central,Fimissioncial district/south beach,6,6,37.78702441743788,-122.40302819424984
2020-06-28 17:00:00,2020-06-28,17:00:00,2020,Sunday,2020-06-28 18:30:00,93983472000,939834,200392813,201823299,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78326034545898,-122.4027099609375
2021-08-01 09:20:00,2021-08-01,09:20:00,2021,Sunday,2021-12-09 09:26:00,110535609320,1105356,216201886,220406371,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Fulton St , 09th Ave",27279000,Richmond,Inner richmond,1,1,37.7733511040224,-122.46695171133628
2020-06-26 19:00:00,2020-06-26,19:00:00,2020,Friday,2020-06-26 20:18:00,93873428100,938734,200383931,201782948,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Francisco St , Gough St",26726000,Northern,Marina,2,2,37.80279159545898,-122.42820739746094
2024-05-29 11:15:00,2024-05-29,11:15:00,2024,Wednesday,2024-05-29 13:23:00,139439904013,1394399,240336871,241501712,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"15th St , San Bruno Ave",23864000,Mission,Mission,6,10,37.7672004699707,-122.40570831298828
2022-01-29 08:00:00,2022-01-29,08:00:00,2022,Saturday,2022-01-31 17:35:00,111716606154,1117166,220069274,220312448,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Hallam St , Folsom St",24275000,Southern,South of market,6,6,37.77595322850279,-122.40884575063416
2021-11-19 22:35:00,2021-11-19,22:35:00,2021,Friday,2021-11-20 02:48:00,109345306243,1093453,210765501,213240303,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Malden Aly , Howard St",24541000,Southern,Fimissioncial district/south beach,6,6,37.787035579181214,-122.39793239233552
2020-08-11 14:51:00,2020-08-11,14:51:00,2020,Tuesday,2020-08-11 14:51:00,95192916652,951929,200481676,202242072,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
