incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-04-04 16:35:00,2019-04-04,16:35:00,2019,Thursday,2019-05-14 19:05:00,80092106302,800921,190346518,191342265,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Chestnut St , Polk St",26690000,Northern,Russian hill,2,2,37.802490234375,-122.42308807373048
2018-05-11 20:30:00,2018-05-11,20:30:00,2018,Friday,2018-05-11 21:21:00,66734872000,667348,180352666,181313968,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Steiner St , Clay St",26636000,Northern,Pacific heights,2,2,37.79050179839722,-122.4358489613584
2021-05-03 03:45:00,2021-05-03,03:45:00,2021,Monday,2021-05-03 03:52:00,102679604134,1026796,210269672,211230214,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Castro St , Duboce Ave",26005000,Park,Haight ashbury,8,8,37.76905845294093,-122.43579421432648
2019-06-03 12:54:00,2019-06-03,12:54:00,2019,Monday,2019-06-03 16:11:00,80768475000,807684,190398757,191542656,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Anza St , Collins St",26467000,Park,Lone mountain/usf,1,1,37.7807502746582,-122.44981384277344
2018-11-15 14:41:00,2018-11-15,14:41:00,2018,Thursday,2018-11-15 14:41:00,73800512173,738005,180867853,183192168,II,Initial,True,12173,Weapons Carrying Etc,Weapons Offense,"Ammunition, Poss. By Prohibited Person",Cite or Arrest Adult,"Trumbull St , Maynard St",21008000,Ingleside,Excelsior,11,11,37.73077258556439,-122.42250004196389
2019-05-01 22:00:00,2019-05-01,22:00:00,2019,Wednesday,2019-05-04 19:55:00,79752905153,797529,190320158,191240892,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Eddy St , Franklin St",25191000,Northern,Western addition,2,5,37.78268432617188,-122.4224624633789
2018-11-27 14:21:00,2018-11-27,14:21:00,2018,Tuesday,2018-11-27 14:21:00,74211362040,742113,180896517,183312139,II,Initial,True,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2019-07-28 21:00:00,2019-07-28,21:00:00,2019,Sunday,2019-07-28 23:08:00,82888806244,828888,196153575,190841779,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Castro St",24918000,Tenderloin,Mission,6,6,37.77015608482728,-122.42250458203709
2019-08-12 18:20:00,2019-08-12,18:20:00,2019,Monday,2019-08-12 19:12:00,83375228160,833752,190592272,192243524,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2018-08-03 14:02:00,2018-08-03,14:02:00,2018,Friday,2018-08-03 16:15:00,69871628160,698716,180579503,182152606,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"21st Ave , Geary Blvd",27537000,Richmond,Outer richmond,1,1,37.78028023726124,-122.4804506292848
