incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-06 18:51:00,2018-09-06,18:51:00,2018,Thursday,2018-09-06 19:53:00,71156703072,711567,180654917,182493498,IS,Initial Supplement,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Cite or Arrest Adult,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2018-12-17 19:00:00,2018-12-17,19:00:00,2018,Monday,2018-12-18 07:58:00,74965406244,749654,186288831,190163375,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Bush St",25204000,Central,Nob hill,3,3,37.78890961112855,-122.41865587356024
2018-10-16 14:52:00,2018-10-16,14:52:00,2018,Tuesday,2018-10-16 14:57:00,72679016120,726790,180785324,182892242,II,Initial,True,16120,Drug Offense,Drug Violation,"Heroin, Sales",Cite or Arrest Adult,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2019-05-03 19:13:00,2019-05-03,19:13:00,2019,Friday,2019-06-04 20:49:00,80816106303,808161,190402552,191553957,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Colonial Way , San Jose Ave",22114000,Ingleside,Outer mission,11,11,37.72843929299309,-122.44043912294916
2019-04-07 11:30:00,2019-04-07,11:30:00,2019,Sunday,2019-04-10 12:20:00,78894574000,788945,190243657,190961874,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.78049625961115,-122.43214039079034
2019-04-04 12:54:00,2019-04-04,12:54:00,2019,Thursday,2019-04-04 12:54:00,78687707043,786877,190234496,190942105,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Palou Ave , Selby St",20754000,Bayview,Bayview hunters point,10,10,37.73927590153057,-122.40024641045044
2019-05-02 12:00:00,2019-05-02,12:00:00,2019,Thursday,2019-05-02 21:10:00,79692074000,796920,190313896,191223858,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Unfounded,"Hyde St , Russell St",25542000,Central,Russian hill,3,3,37.79872738960201,-122.41895346385697
2019-03-05 12:00:00,2019-03-05,12:00:00,2019,Tuesday,2019-03-05 15:28:00,77658106304,776581,190161128,190641894,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Bush St , Mark Ln",24736000,Central,Fimissioncial district/south beach,3,3,37.79066708138873,-122.40476729151963
2018-12-01 02:00:00,2018-12-01,02:00:00,2018,Saturday,2018-12-01 07:00:00,74359272000,743592,180905588,183343572,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Middle West Dr , Martin Luther King Jr Dr",27794000,Richmond,Golden gate park,4,1,37.76514159113103,-122.49835415155188
2019-05-04 06:00:00,2019-05-04,06:00:00,2019,Saturday,2019-05-04 06:52:00,79745103074,797451,190317036,191240608,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Fell St , 10th St , Market St , Polk St",30746000,Tenderloin,Tenderloin,6,6,37.77654089269352,-122.41750146383842
2018-09-08 08:42:00,2018-09-08,08:42:00,2018,Saturday,2018-09-08 08:42:00,71205906244,712059,180676977,182510847,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th Ave , Moraga St",27139000,Taraval,Inner sunset,7,7,37.75635232250643,-122.47092576671638
2018-07-21 09:00:00,2018-07-21,09:00:00,2018,Saturday,2018-10-04 13:26:00,72210107052,722101,180751858,182772140,II,Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Valencia St , 26th St",21346000,Mission,Mission,9,9,37.74890653000977,-122.42035371212135
2019-03-09 05:20:00,2019-03-09,05:20:00,2019,Saturday,2019-03-09 05:20:00,77775207041,777752,190170696,190672547,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2019-04-27 21:50:00,2019-04-27,21:50:00,2019,Saturday,2019-04-27 21:56:00,79519164020,795191,190300821,191173807,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2019-02-10 12:03:00,2019-02-10,12:03:00,2019,Sunday,2019-02-10 12:03:00,76858662030,768586,190101691,190411441,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
