incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-17 17:00:00,2022-09-17,17:00:00,2022,Saturday,2022-09-21 16:39:00,119572805071,1195728,220636845,222641601,IS,Initial Supplement,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Bush St , Gough St",26504000,Northern,Western addition,5,5,37.78807067871094,-122.42523956298828
2022-12-06 20:22:00,2022-12-06,20:22:00,2022,Tuesday,2022-12-06 20:34:00,122187804014,1221878,220837968,223402857,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2023-01-18 21:32:00,2023-01-18,21:32:00,2023,Wednesday,2023-01-18 21:32:00,123598212100,1235982,230042549,230183105,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Battery St , Pacific Ave",24707000,Central,Fimissioncial district/south beach,3,3,37.79765319824219,-122.40086364746094
2022-12-09 14:00:00,2022-12-09,14:00:00,2022,Friday,2022-12-09 17:33:00,122286574000,1222865,220844850,223432460,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"18th St , Lexington St",24156000,Mission,Mission,9,9,37.761749267578125,-122.42081451416016
2022-09-14 14:11:00,2022-09-14,14:11:00,2022,Wednesday,2022-09-14 14:11:00,119323727175,1193237,220627327,222571889,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Ingalls St , Thomas Ave",20146000,Bayview,Bayview hunters point,10,10,37.72723388671875,-122.38568115234376
2022-11-10 12:00:00,2022-11-10,12:00:00,2022,Thursday,2022-11-10 12:00:00,121315268020,1213152,220773237,223140915,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2023-03-10 16:30:00,2023-03-10,16:30:00,2023,Friday,2023-03-10 16:30:00,125265404134,1252654,220683799,222782278,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"Central Ave , Page St",26324000,Park,Haight ashbury,5,5,37.77135848999024,-122.44383239746094
2022-11-03 10:59:00,2022-11-03,10:59:00,2022,Thursday,2022-11-03 10:59:00,121094407053,1210944,220756863,223071136,II,Initial,True,7053,Vehicle Impounded,Vehicle Impounded,"Vehicle, Impounded",Open or Active,"06th St , Bran07th St , Charles J Brenham Pl , Market St St , I-280 Northbound , I-280 Southbound",23890000,Southern,Mission bay,6,6,37.77480697631836,-122.4009780883789
2022-10-14 18:00:00,2022-10-14,18:00:00,2022,Friday,2022-10-18 09:28:00,120592206244,1205922,226195796,222641601,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"42nd Ave , Quintara St",23482000,Taraval,Sunset/parkside,4,4,37.74755859375,-122.50072479248048
2023-01-14 00:00:00,2023-01-14,00:00:00,2023,Saturday,2023-01-14 12:22:00,123496506372,1234965,236008559,222641601,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Marin St , Michigan St",23529000,Bayview,Bayview hunters point,10,10,37.749122619628906,-122.38549041748048
2022-10-16 08:30:00,2022-10-16,08:30:00,2022,Sunday,2022-10-17 16:15:00,120495127195,1204951,220714601,222902259,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Burnett Ave , Twin Peaks Blvd",26134000,Park,Twin peaks,7,7,37.75654983520508,-122.44695281982422
2022-07-22 19:00:00,2022-07-22,19:00:00,2022,Friday,2022-07-22 19:06:00,117380104013,1173801,220486991,222032563,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2022-06-03 19:45:00,2022-06-03,19:45:00,2022,Friday,2022-06-03 20:00:00,115727907021,1157279,220364870,221542821,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mary St , Mission St",24883000,Southern,South of market,6,6,37.78211975097656,-122.40725708007812
2018-10-01 20:45:00,2018-10-01,20:45:00,2018,Monday,2018-10-02 12:32:00,72129606244,721296,186224396,222641601,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24955000,Southern,Mission,6,6,37.770257421578215,-122.42246702004688
2022-12-25 19:34:00,2022-12-25,19:34:00,2022,Sunday,2022-12-25 19:47:00,122792727170,1227927,220882082,223591836,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Mission Bay Blvd , Terry A Francois Blvd",34165000,Southern,Mission bay,6,6,37.77083969116211,-122.3864517211914
2022-10-01 23:00:00,2022-10-01,23:00:00,2022,Saturday,2022-10-02 10:56:00,119947606153,1199476,220674920,222751136,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Fillmore St , Moulton St",26750000,Northern,Marina,2,2,37.79941940307617,-122.43595886230467
2022-07-10 20:00:00,2022-07-10,20:00:00,2022,Sunday,2022-07-11 06:52:00,118190706244,1181907,226145713,222641601,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.777618408203125,-122.41187286376952
2023-01-02 22:10:00,2023-01-02,22:10:00,2023,Monday,2023-01-02 22:14:00,123062975000,1230629,220814869,230022665,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Harrison St , The Embarcadero",23604000,Southern,Fimissioncial district/south beach,6,6,37.7895736694336,-122.38848114013672
2022-08-09 13:38:00,2022-08-09,13:38:00,2022,Tuesday,2022-08-09 13:38:00,117986262050,1179862,220531358,222211740,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Blythdale Ave , Brookdale Ave",20431000,Ingleside,Visitacion valley,10,10,37.7113151550293,-122.4222412109375
2022-09-04 19:21:00,2022-09-04,19:21:00,2022,Sunday,2022-09-04 19:21:00,118929004134,1189290,220601199,222472682,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"26th St , Osage Aly",24086000,Mission,Mission,9,9,37.74900817871094,-122.41870880126952
