incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-27 13:30:00,2019-10-27,13:30:00,2019,Sunday,2019-10-27 15:45:00,86333206243,863332,190812387,193002803,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bay St , Baker St",27010000,Northern,Marina,2,2,37.80178734242664,-122.44660957715963
2020-10-06 08:45:00,2020-10-06,08:45:00,2020,Tuesday,2020-10-06 08:52:00,96716675000,967166,200601448,202800721,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2019-08-28 09:30:00,2019-08-28,09:30:00,2019,Wednesday,2019-08-28 10:58:00,83999906244,839999,190637840,192401615,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Buchapowell St , Ofarrell St St , Lower Fort Mason St , Marina Blvd",26758000,Northern,Marina,2,2,37.80504328668041,-122.43379794514196
2019-09-27 23:45:00,2019-09-27,23:45:00,2019,Friday,2019-09-28 03:52:00,85228306244,852283,196204350,196322683,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , Lafayette St",24364000,Southern,Mission,6,6,37.77347441909959,-122.41803023409048
2019-09-06 23:59:00,2019-09-06,23:59:00,2019,Friday,2019-09-13 12:27:00,84874106244,848741,196196387,196322683,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Pacific Ave",26881000,Richmond,Pacific heights,2,2,37.79208773042931,-122.4446559934628
2019-10-18 16:00:00,2019-10-18,16:00:00,2019,Friday,2019-10-20 22:05:00,86163506244,861635,196224853,196322683,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sacramento St , Gough St",26542000,Northern,Pacific heights,2,2,37.79087442698896,-122.42580214529944
2021-01-16 15:13:00,2021-01-16,15:13:00,2021,Saturday,2021-01-16 15:14:00,99673504134,996735,210035934,210161947,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Jones St , Clay St",25243000,Central,Nob hill,3,3,37.79322314523783,-122.41447007514856
2019-07-17 01:40:00,2019-07-17,01:40:00,2019,Wednesday,2019-07-17 01:47:00,82358405051,823584,190516943,191980174,IS,Initial Supplement,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Cite or Arrest Adult,"North Point St , Hyde St",25574000,Central,Russian hill,3,2,37.80572025485464,-122.42036904750552
2020-04-17 13:00:00,2020-04-17,13:00:00,2020,Friday,2020-04-17 19:16:00,92045027195,920450,200245864,201082892,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2020-03-01 00:00:00,2020-03-01,00:00:00,2020,Sunday,2020-04-08 11:48:00,91859206374,918592,206064581,196322683,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Van Ness Ave , Hayes St",24450000,Northern,Tenderloin,5,6,37.7772998550869,-122.41969356688878
2020-01-12 19:00:00,2020-01-12,19:00:00,2020,Sunday,2020-01-12 21:03:00,89103606244,891036,206007127,196322683,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lake St , 08th Ave",27601000,Richmond,Inner richmond,1,2,37.78656813474089,-122.46683033625
2020-03-16 19:55:00,2020-03-16,19:55:00,2020,Monday,2020-03-23 19:49:00,91531806372,915318,206058954,196322683,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fremont St , Folsom St",24498000,Southern,Fimissioncial district/south beach,6,6,37.787996308614986,-122.39359716503304
2020-10-31 09:18:00,2020-10-31,09:18:00,2020,Saturday,2020-10-31 09:18:00,97428564085,974285,200656807,203050792,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2020-06-09 15:51:00,2020-06-09,15:51:00,2020,Tuesday,2020-06-09 15:51:00,93411662050,934116,200348838,201612230,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2019-08-08 08:00:00,2019-08-08,08:00:00,2019,Thursday,2019-08-09 10:15:00,83249705013,832497,190582665,192211260,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"04th St , Berry St",23797000,Southern,Mission bay,6,6,37.775787314614526,-122.39335512646646
2020-04-18 10:00:00,2020-04-18,10:00:00,2020,Saturday,2020-04-18 21:57:00,92067568020,920675,200247785,201093294,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Minna St , 07th St",24291000,Southern,South of market,6,6,37.77878537156561,-122.41040149389688
2019-07-20 01:00:00,2019-07-20,01:00:00,2019,Saturday,2019-07-21 12:01:00,82651406374,826514,196148037,196322683,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.764783451283925,-122.42410268505228
2019-09-27 02:04:00,2019-09-27,02:04:00,2019,Friday,2019-09-27 02:14:00,85145903474,851459,190723580,192700234,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2020-06-06 14:30:00,2020-06-06,14:30:00,2020,Saturday,2020-06-06 14:30:00,93330116230,933301,200342818,201581570,II,Initial,True,16230,Drug Offense,Drug Violation,"Opiates, Sale",Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2020-12-12 15:44:00,2020-12-12,15:44:00,2020,Saturday,2020-12-12 15:48:00,98652315200,986523,200749559,203471978,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2020-03-19 20:15:00,2020-03-19,20:15:00,2020,Thursday,2020-03-19 20:27:00,91414961030,914149,200198489,200793270,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Minna St , 07th St",24291000,Southern,South of market,6,6,37.77878537156561,-122.41040149389688
2020-06-02 16:51:00,2020-06-02,16:51:00,2020,Tuesday,2020-06-02 16:51:00,93218905013,932189,200332530,201531693,IS,Initial Supplement,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Burritt St , Bush St",24971000,Central,Fimissioncial district/south beach,3,3,37.7903218900193,-122.4075004964411
