incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-10-24 18:07:00,2018-10-24,18:07:00,2018,Wednesday,2018-10-24 18:07:00,72984572000,729845,180808255,182973465,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2021-07-07 13:00:00,2021-07-07,13:00:00,2021,Wednesday,2021-07-07 16:37:00,104900306372,1049003,216090485,212293519,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Post St , Larkin St",25167000,Central,Tenderloin,3,6,37.787037946181535,-122.41827098126804
2023-10-28 16:26:00,2023-10-28,16:26:00,2023,Saturday,2023-10-28 17:07:00,133263551040,1332635,230772003,233012020,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Greenwich St , Stockton St",25395000,Central,North beach,3,3,37.80230331420898,-122.40956115722656
2022-11-13 16:35:00,2022-11-13,16:35:00,2022,Sunday,2022-11-13 16:35:00,121417672000,1214176,220781462,223172138,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"John F Kennedy Dr , 47th Ave , Golf Course Access Rd",27967000,Richmond,Golden gate park,1,1,37.769233921926144,-122.50827666944072
2020-07-22 15:45:00,2020-07-22,15:45:00,2020,Wednesday,2020-07-22 15:45:00,94628907041,946289,200436336,212293519,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Ellis St , Market St , Stockton St",24929000,Out of SF,Mission,6,6,37.76736102311805,-122.4243353571492
2021-08-24 03:35:00,2021-08-24,03:35:00,2021,Tuesday,2021-08-24 03:35:00,106321607041,1063216,210535984,212360206,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Gilman Ave , Arelious Walker Dr",33221000,Bayview,Bayview hunters point,10,10,37.7171789475068,-122.38626501459228
2021-06-24 16:25:00,2021-06-24,16:25:00,2021,Thursday,2021-06-24 16:35:00,104348926080,1043489,210396435,211752391,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Franklin St , Daniel Burnham Ct",33775000,Northern,Western addition,2,2,37.7868683661603,-122.42330825256188
2021-05-25 20:00:00,2021-05-25,20:00:00,2021,Tuesday,2021-09-01 07:55:00,106594104136,1065941,210561092,212440662,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523511065475,-122.40260041241012
2021-07-06 15:30:00,2021-07-06,15:30:00,2021,Tuesday,2021-07-06 16:45:00,104779106244,1047791,216087846,212293519,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24929000,Central,Mission,6,6,37.76736102311805,-122.4243353571492
2021-06-04 17:31:00,2021-06-04,17:31:00,2021,Friday,2021-06-04 17:31:00,103700261030,1037002,210347165,211552613,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Sunnydale Ave , Santos St",20433000,Ingleside,Visitacion valley,10,10,37.71234914596178,-122.41828342203628
