incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-05-14 12:40:00,2022-05-14,12:40:00,2022,Saturday,2022-05-14 13:13:00,115033306363,1150333,220315152,221341483,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-10-01 01:08:00,2022-10-01,01:08:00,2022,Saturday,2022-10-01 01:08:00,119905527300,1199055,220671829,222740162,II,Initial,True,27300,Other Miscellaneous,Other,State Code Misdemeanor (general),Cite or Arrest Adult,"Harrison St , Sherman St",23928000,Southern,South of market,6,6,37.776161193847656,-122.40547943115234
2023-03-20 18:00:00,2023-03-20,18:00:00,2023,Monday,2023-03-22 07:17:00,125674328160,1256743,230201137,230810561,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
2022-06-20 23:00:00,2022-06-20,23:00:00,2022,Monday,2022-06-21 16:28:00,116318106244,1163181,226105319,223122039,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Clementina St",25019000,Northern,Mission,6,6,37.77043466561143,-122.42369233571526
2022-09-06 15:15:00,2022-09-06,15:15:00,2022,Tuesday,2022-09-06 15:31:00,119028730190,1190287,220605903,222492263,II,Initial,True,30190,Other Offenses,Other,Municipal Police Code Violation (general),Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2022-01-10 19:30:00,2022-01-10,19:30:00,2022,Monday,2022-01-15 15:24:00,111493406372,1114934,226008525,223122039,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"05th St , Clementina St",25019000,Central,Mission,6,6,37.77043466561143,-122.42369233571526
2022-03-04 18:11:00,2022-03-04,18:11:00,2022,Friday,2022-03-04 18:12:00,112781428100,1127814,220146048,220632708,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Ofarrell St , Shannon St",24944000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41214752197266
2023-04-11 12:45:00,2023-04-11,12:45:00,2023,Tuesday,2023-04-11 12:45:00,126455972000,1264559,230251267,231011530,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fremont St , Mission St",24560000,Southern,Fimissioncial district/south beach,6,6,37.79046249389648,-122.39669036865234
2021-11-17 00:00:00,2021-11-17,00:00:00,2021,Wednesday,2022-04-05 13:24:00,113773609164,1137736,220222444,220951727,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"Edinburgh St , France Ave",21714000,Ingleside,Excelsior,11,11,37.71812438964844,-122.43435668945312
2022-09-27 10:50:00,2022-09-27,10:50:00,2022,Tuesday,2022-09-27 10:52:00,119776004170,1197760,220661416,222701093,II,Initial,True,4170,Assault,Simple Assault,False Imprisonment,Open or Active,"03rd St , Mission Bay Blvd",34161000,Southern,Mission bay,6,6,37.77065658569336,-122.38948059082033
