incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-05-02 12:00:00,2021-05-02,12:00:00,2021,Sunday,2021-05-03 17:11:00,102702305013,1027023,210271627,211232489,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Jackson St , Leavenworth St",25272000,Central,Nob hill,3,3,37.79477728502869,-122.41647274733712
2020-02-12 10:55:00,2020-02-12,10:55:00,2020,Wednesday,2020-02-12 10:55:00,90197804134,901978,200107496,200431478,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Ofarrell St , Shannon St",24944000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41214752197266
2018-03-10 11:05:00,2018-03-10,11:05:00,2018,Saturday,2018-03-14 08:50:00,64608305073,646083,180183671,193440061,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2021-03-14 19:09:00,2021-03-14,19:09:00,2021,Sunday,2021-03-14 19:09:00,101321363010,1013213,210148208,193440061,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2019-12-31 12:20:00,2019-12-31,12:20:00,2019,Tuesday,2020-01-01 15:24:00,88924206244,889242,206003040,193440061,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Andover St , Ogden Ave",21190000,Ingleside,Bernal heights,9,9,37.7360725402832,-122.41671752929688
2018-04-23 14:15:00,2018-04-23,14:15:00,2018,Monday,2018-04-23 18:35:00,66025805082,660258,180301635,181132926,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"London St , Excelsior Ave",21760000,Ingleside,Excelsior,11,11,37.72587091387491,-122.43285706441762
2018-02-05 16:00:00,2018-02-05,16:00:00,2018,Monday,2018-02-05 16:00:00,63222175025,632221,180084029,180313211,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"07th St , Harrison St",23929000,Southern,South of market,6,6,37.77551415340742,-122.40629596589986
2021-03-22 12:00:00,2021-03-22,12:00:00,2021,Monday,2021-03-26 13:55:00,101710006372,1017100,216033372,193440061,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502734453366,-122.42158275659315
2024-11-23 17:30:00,2024-11-23,17:30:00,2024,Saturday,2024-11-23 17:37:00,144239906154,1442399,240729947,243282342,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Junipero Serra Blvd , Portola Dr , Saint Francis Blvd , Sloat Blvd , West Portal Ave",23141000,Taraval,West of twin peaks,7,7,37.73470687866211,-122.47157287597656
2018-02-27 13:08:00,2018-02-27,13:08:00,2018,Tuesday,2018-02-27 13:08:00,64118564070,641185,180154876,180582014,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2020-01-19 07:10:00,2020-01-19,07:10:00,2020,Sunday,2020-01-21 16:18:00,89391206114,893912,200052249,200212782,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"Chestnut St , Van Ness Ave",26695000,Northern,Marina,3,2,37.80228042602539,-122.42472839355467
2018-04-18 13:00:00,2018-04-18,13:00:00,2018,Wednesday,2018-04-20 14:17:00,65946928160,659469,180292761,181102304,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.72547564939949,-122.39424349422065
2025-04-18 17:00:00,2025-04-18,17:00:00,2025,Friday,2025-04-19 19:59:00,147736306241,1477363,250219308,251092653,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Kearny St , Sacramento St",24733000,Central,Chinatown,3,3,37.79356384277344,-122.40460968017578
2021-05-07 19:50:00,2021-05-07,19:50:00,2021,Friday,2021-05-07 20:08:00,102825303401,1028253,210281109,211273012,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2018-04-14 00:00:00,2018-04-14,00:00:00,2018,Saturday,2018-04-18 13:52:00,65841564070,658415,180286968,181082236,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Charles J Brenham Pl , Mcallister St",30045000,Tenderloin,Tenderloin,5,6,37.7809944152832,-122.41314697265624
2021-01-15 13:00:00,2021-01-15,13:00:00,2021,Friday,2021-02-01 13:30:00,100159409027,1001594,210071568,210321793,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"17th Ave , Fulton St",27456000,Richmond,Outer richmond,1,1,37.77296240891894,-122.4756136265348
