incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-10 00:00:00,2020-02-10,00:00:00,2020,Monday,2020-02-18 16:00:00,90417619050,904176,200123618,200492737,II,Initial,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,"Page St , Cole St",26418000,Park,Haight ashbury,5,5,37.770519317566674,-122.45040750689292
2019-07-22 18:00:00,2019-07-22,18:00:00,2019,Monday,2019-07-25 21:50:00,82675207025,826752,190541401,192064005,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Fulton St , Webster St",25956000,Northern,Western addition,5,5,37.77791929478707,-122.42984920122142
2019-07-12 11:45:00,2019-07-12,11:45:00,2019,Friday,2019-07-26 12:59:00,82709106111,827091,190542750,192071777,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,"Steuart St , Mission St",24552000,Central,Fimissioncial district/south beach,3,3,37.79323049132005,-122.3931813328012
2019-11-05 18:26:00,2019-11-05,18:26:00,2019,Tuesday,2019-11-05 21:30:00,86672506244,866725,190838719,193093926,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 22nd Ave",27538000,Richmond,Outer richmond,1,1,37.78022581795078,-122.48151572367084
2019-09-20 00:00:00,2019-09-20,00:00:00,2019,Friday,2019-09-21 13:53:00,84945906372,849459,196198844,193580224,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Polk St , Fern St",25209000,Northern,Nob hill,3,3,37.788222699672026,-122.42021043633936
2019-08-04 14:00:00,2019-08-04,14:00:00,2019,Sunday,2019-08-04 21:34:00,83066707025,830667,190569362,192163692,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Main St , Howard St",24504000,Southern,Fimissioncial district/south beach,6,6,37.79061266946776,-122.39340794016304
2019-09-29 17:29:00,2019-09-29,17:29:00,2019,Sunday,2019-09-29 17:29:00,85249307041,852493,190731191,192722969,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139603094359,-122.50989475109743
2020-02-29 22:51:00,2020-02-29,22:51:00,2020,Saturday,2020-02-29 23:10:00,90822628150,908226,200154102,200603873,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Polk St , Broadway",25315000,Northern,Russian hill,3,3,37.79594540193314,-122.4217681680622
2019-06-27 19:00:00,2019-06-27,19:00:00,2019,Thursday,2019-06-28 13:25:00,81646428150,816464,190467396,191791350,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2019-10-28 15:15:00,2019-10-28,15:15:00,2019,Monday,2019-10-28 15:15:00,86374207041,863742,190773400,193012535,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Blythdale Ave , Santos St",20423000,Ingleside,Visitacion valley,10,10,37.71073194458116,-122.41877184294184
