incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-11-24 21:00:00,2018-11-24,21:00:00,2018,Saturday,2018-11-25 17:44:00,74132528160,741325,180891868,183292609,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Natoma St , 11th St",24355000,Southern,South of market,6,6,37.773532375271806,-122.41610416294884
2020-01-07 15:22:00,2020-01-07,15:22:00,2020,Tuesday,2020-01-07 15:24:00,88915764020,889157,200016881,200072478,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Green St , Kearny St",24847000,Central,North beach,3,3,37.79990005493164,-122.40583038330078
2020-02-11 15:02:00,2020-02-11,15:02:00,2020,Tuesday,2020-02-13 12:37:00,90323506374,903235,206034982,191682831,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"16th St , Wiese St",24945000,Bayview,Mission,6,6,37.7693646872089,-122.42514601768798
2019-05-20 21:00:00,2019-05-20,21:00:00,2019,Monday,2019-05-21 11:15:00,80331307021,803313,190363067,191411417,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Turk Blvd , Baker St , Turk St",26362000,Park,Lone mountain/usf,2,2,37.779244029652205,-122.44205331083748
2019-02-03 22:44:00,2019-02-03,22:44:00,2019,Sunday,2019-02-03 22:55:00,76632426080,766324,190086106,190343561,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Esquina Dr , Geneva Ave",20427000,Ingleside,Visitacion valley,6,10,37.708743053503085,-122.42161733099788
2019-03-22 23:19:00,2019-03-22,23:19:00,2019,Friday,2019-03-23 00:45:00,78255561040,782555,190206069,190813835,IS,Initial Supplement,True,61040,Other,Other,"Death Report, Natural Causes",Open or Active,"Varennes St , Green St",25327000,Central,North beach,3,3,37.7998026334552,-122.40661174924568
2019-10-21 18:44:00,2019-10-21,18:44:00,2019,Monday,2019-10-21 18:55:00,86105304134,861053,190795266,192943591,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"03rd St , Salinas Ave",20475000,Bayview,Bayview hunters point,10,10,37.720741271972656,-122.3964614868164
2018-11-23 18:14:00,2018-11-23,18:14:00,2018,Friday,2018-12-18 14:02:00,74946606373,749466,180951484,183522231,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Treat Ave , Precita Ave",21159000,Ingleside,Bernal heights,9,9,37.746824998777896,-122.41254705065516
2018-12-07 00:26:00,2018-12-07,00:26:00,2018,Friday,2018-12-07 00:26:00,74555364085,745553,170667334,183410056,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"25th St , Lilac St",24071000,Mission,Mission,9,9,37.75067350795975,-122.41772628984334
2020-01-03 02:35:00,2020-01-03,02:35:00,2020,Friday,2020-01-03 02:38:00,88748719090,887487,200005301,200030192,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Open or Active,"46th Ave , Sloat Blvd",23456000,Taraval,Lakeshore,7,7,37.73555755615234,-122.50418853759766
2019-10-03 21:00:00,2019-10-03,21:00:00,2019,Thursday,2019-10-05 21:07:00,85550106244,855501,196209322,191682831,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"48th Ave , Great Hwy , Ulloa St",23505000,Taraval,Sunset/parkside,4,4,37.73981094360352,-122.50667572021484
2019-10-04 13:37:00,2019-10-04,13:37:00,2019,Friday,2019-10-04 13:57:00,85440716652,854407,190745891,192772135,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Eddy St , Polk St",25176000,Tenderloin,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2019-01-20 07:15:00,2019-01-20,07:15:00,2019,Sunday,2019-01-20 07:17:00,76124327199,761243,190048413,190200720,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Franklin St , Larch St",25187000,Northern,Western addition,2,5,37.782219236755296,-122.42236949505478
2019-11-16 15:30:00,2019-11-16,15:30:00,2019,Saturday,2019-11-16 15:32:00,87089909024,870899,190867956,193202688,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"27th Ave , Lake St",27659000,Richmond,Seacliff,1,2,37.78564834594727,-122.48728942871094
2020-06-13 12:00:00,2020-06-13,12:00:00,2020,Saturday,2020-06-17 12:00:00,93622709320,936227,200364345,201691287,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2019-10-14 18:30:00,2019-10-14,18:30:00,2019,Monday,2019-10-16 18:49:00,85963706244,859637,196220497,191682831,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Moncada Way , Urbano Dr",22776000,Taraval,West of twin peaks,7,7,37.72573852539063,-122.46880340576172
2019-02-25 20:50:00,2019-02-25,20:50:00,2019,Monday,2019-02-26 16:50:00,77422206364,774222,190143790,190571678,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2019-01-02 04:32:00,2019-01-02,04:32:00,2019,Wednesday,2019-01-02 07:28:00,75484205151,754842,190002782,190020548,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Sterling St , Bryant St",24491000,Southern,Fimissioncial district/south beach,6,6,37.783692641224896,-122.39284004961291
2020-03-08 12:00:00,2020-03-08,12:00:00,2020,Sunday,2020-03-08 20:24:00,91132606244,911326,206050922,191682831,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Martin Luther King Jr Dr , 16th St , Wiese Stcy Pelosi Dr",27254000,Richmond,Golden gate park,7,5,37.76801300048828,-122.46700286865234
2020-04-22 01:43:00,2020-04-22,01:43:00,2020,Wednesday,2020-04-22 01:43:00,92143427175,921434,200253168,201130145,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Geary St , Polk St",25182000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2019-12-16 14:20:00,2019-12-16,14:20:00,2019,Monday,2019-12-18 16:00:00,88232704134,882327,190944598,193502074,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"Cortland Ave , Gates St",21081000,Ingleside,Bernal heights,9,9,37.73892974853516,-122.4139404296875
2019-05-11 20:00:00,2019-05-11,20:00:00,2019,Saturday,2019-05-11 20:30:00,80128372000,801283,190348730,191352575,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2020-03-12 00:44:00,2020-03-12,00:44:00,2020,Thursday,2020-03-12 00:49:00,91197164072,911971,200182250,200720081,II,Initial,True,64072,Suspicious Occ,Suspicious Occ,"Suspicious Occurrence, possible Shots Fired",Open or Active,"Green St , The Embarcadero",34014000,Central,Fimissioncial district/south beach,3,3,37.80089569091797,-122.39913177490234
2018-11-23 12:58:00,2018-11-23,12:58:00,2018,Friday,2018-11-23 16:47:00,74091706372,740917,186271109,191682831,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Taraval St , Wawona St",22967000,Taraval,West of twin peaks,7,7,37.74357404945993,-122.46580699151605
2019-05-17 22:50:00,2019-05-17,22:50:00,2019,Friday,2019-05-17 22:52:00,80199165015,801991,190354765,191374072,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Lane St , Revere Ave",20499000,Bayview,Bayview hunters point,10,10,37.73166293784926,-122.39016440205604
2019-06-10 04:20:00,2019-06-10,04:20:00,2019,Monday,2019-06-10 04:20:00,81004671000,810046,190416177,191610417,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Le Conte Ave",20467000,Bayview,Bayview hunters point,10,10,37.718834357405456,-122.39747873558032
2019-01-14 09:41:00,2019-01-14,09:41:00,2019,Monday,2019-01-14 09:41:00,75910016623,759100,190033135,190141076,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
