incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-21 17:50:00,2018-07-21,17:50:00,2018,Saturday,2018-07-21 17:50:00,69327707041,693277,180541160,182013643,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"18th St , Lexington St",24156000,Mission,Mission,9,9,37.761749267578125,-122.42081451416016
2021-04-03 16:10:00,2021-04-03,16:10:00,2021,Saturday,2021-04-03 16:10:00,101861707025,1018617,210206464,210931614,VS,Vehicle Supplement,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507781982422,-122.51129150390624
2023-02-28 20:10:00,2023-02-28,20:10:00,2023,Tuesday,2023-02-28 20:52:00,124937172000,1249371,230145723,230592951,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Lupine Ave , Wood St",26904000,Northern,Presidio heights,2,2,37.78401947021485,-122.44798278808594
2021-08-27 11:00:00,2021-08-27,11:00:00,2021,Friday,2021-08-27 17:00:00,106441928160,1064419,210549991,212392782,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2021-05-14 10:00:00,2021-05-14,10:00:00,2021,Friday,2021-05-14 10:49:00,103022328160,1030223,210295865,211341034,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Duboce Ave , Steiner St",25987000,Park,Haight ashbury,8,8,37.76930618286133,-122.43157196044922
2021-09-22 13:15:00,2021-09-22,13:15:00,2021,Wednesday,2021-09-22 13:15:00,107296764085,1072967,210614958,212651840,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2021-10-02 18:27:00,2021-10-02,18:27:00,2021,Saturday,2021-10-07 18:27:00,107839065010,1078390,210654653,212802800,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2021-07-08 13:30:00,2021-07-08,13:30:00,2021,Thursday,2021-07-08 13:52:00,104837628150,1048376,210430049,211891764,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Bush St , Stockton St",24911000,Central,Fitenderloincial district/south beach,3,3,37.79036712646485,-122.40713500976562
2022-03-25 03:34:00,2022-03-25,03:34:00,2022,Friday,2022-03-25 03:34:00,113397375000,1133973,220175354,220840252,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631210327149,-122.41645050048828
2022-12-21 16:30:00,2022-12-21,16:30:00,2022,Wednesday,2022-12-21 17:54:00,122674106244,1226741,220873332,223552325,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hagiwara Tea Garden Dr , Music Concourse Access Rd",32854000,Richmond,Golden gate park,7,1,37.77017211914063,-122.46929168701172
2021-07-28 08:00:00,2021-07-28,08:00:00,2021,Wednesday,2021-08-04 10:12:00,105690807051,1056908,210493611,212160482,VI,Vehicle Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Bay View St , Flora St",20530000,Bayview,Bayview hunters point,10,10,37.73274230957031,-122.39412689208984
2021-06-26 02:30:00,2021-06-26,02:30:00,2021,Saturday,2021-06-26 08:11:00,104398805021,1043988,210399837,211770768,II,Initial,True,5021,Burglary,Burglary - Residential,"Burglary, Flat, Forcible Entry",Open or Active,"Bartol St , Broadway",24826000,Central,North beach,3,3,37.79826736450195,-122.4035186767578
2021-03-06 09:59:00,2021-03-06,09:59:00,2021,Saturday,2021-03-06 10:03:00,101086864020,1010868,210146127,210650812,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"22nd St , Folsom St",24077000,Mission,Mission,9,9,37.75569915771485,-122.41439056396484
2022-05-21 11:30:00,2022-05-21,11:30:00,2022,Saturday,2022-05-31 15:02:00,115629764070,1156297,220356275,221511971,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"24th Ave , Santiago St",23262000,Out of SF,Sunset/parkside,4,4,37.74468231201172,-122.4811782836914
2022-09-16 02:35:00,2022-09-16,02:35:00,2022,Friday,2022-09-16 02:48:00,119374805081,1193748,220631748,222590179,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Lyon St , Mcallister St",26374000,Park,Lone mountain/usf,2,5,37.77716445922852,-122.44332122802734
2021-04-14 12:45:00,2021-04-14,12:45:00,2021,Wednesday,2021-04-14 14:00:00,102218106244,1022181,210229660,211041658,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.7700080871582,-122.44693756103516
2023-01-12 05:55:00,2023-01-12,05:55:00,2023,Thursday,2023-01-12 06:20:00,123371004134,1233710,230025993,230120368,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Angelos Aly , Julia St , Mission St",24317000,Southern,South of market,6,6,37.77804565429688,-122.41241455078124
2021-04-30 18:00:00,2021-04-30,18:00:00,2021,Friday,2021-05-01 00:14:00,102638007021,1026380,210266220,211210035,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Leland Ave , Loehr St",20392000,Ingleside,Visitacion valley,10,10,37.71406173706055,-122.4129638671875
2021-09-08 17:15:00,2021-09-08,17:15:00,2021,Wednesday,2021-09-08 18:30:00,106839406244,1068394,210580343,212512952,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,2,37.80624008178711,-122.41878509521484
