incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-07-21 10:30:00,2020-07-21,10:30:00,2020,Tuesday,2020-07-21 14:50:00,94587706242,945877,200436574,202031437,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Mission St , Onondaga Ave",21751000,Ingleside,Excelsior,11,11,37.72116354747668,-122.43746114104351
2021-10-04 15:38:00,2021-10-04,15:38:00,2021,Monday,2021-10-04 15:42:00,107710407025,1077104,210645806,212772377,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2020-06-19 08:01:00,2020-06-19,08:01:00,2020,Friday,2020-07-09 10:27:00,94298806374,942988,206105232,202820599,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502734453366,-122.42158275659315
2021-05-26 18:30:00,2021-05-26,18:30:00,2021,Wednesday,2021-05-27 19:04:00,103455203474,1034552,210327781,211472463,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"Fell St , Cole St",26422000,Park,Golden gate park,5,5,37.77236766272795,-122.45078670937328
2020-09-07 22:11:00,2020-09-07,22:11:00,2020,Monday,2020-09-07 22:11:00,95950307041,959503,200530091,202513199,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"La Grande Ave , Brazil Ave",21607000,Ingleside,Excelsior,11,11,37.72023258570248,-122.42547935385164
2020-05-24 12:00:00,2020-05-24,12:00:00,2020,Sunday,2020-05-26 10:07:00,93092328150,930923,206086397,202820599,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"02nd Ave , Anza St",27226000,Richmond,Inner richmond,1,1,37.77928262880662,-122.45986037452865
2021-05-08 14:30:00,2021-05-08,14:30:00,2021,Saturday,2021-05-13 12:20:00,103019406244,1030194,216053897,202820599,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 26th Ave",27554000,Richmond,Outer richmond,1,1,37.780037952320775,-122.48580757712764
2020-03-28 08:00:00,2020-03-28,08:00:00,2020,Saturday,2020-05-18 14:14:00,92794105071,927941,200302511,201392050,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Duboce Ave , Woodward St",24398000,Southern,Mission,9,9,37.769917550675686,-122.42093864733586
2020-07-07 15:35:00,2020-07-07,15:35:00,2020,Tuesday,2020-07-07 15:44:00,94171704134,941717,200406771,201892082,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560583760297,-122.41048669029504
2019-11-17 19:00:00,2019-11-17,19:00:00,2019,Sunday,2019-11-18 00:20:00,87124407023,871244,190871418,193220039,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Boardman Pl , Bryant St",24901000,Tenderloin,Tenderloin,6,6,37.76633873314926,-122.42416276761622
2020-08-03 15:50:00,2020-08-03,15:50:00,2020,Monday,2020-08-03 15:50:00,94953516652,949535,200464274,202162065,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Polk St , Eddy St",25176000,Tenderloin,Tenderloin,5,6,37.78310139923345,-122.41918170505188
2020-08-23 02:29:00,2020-08-23,02:29:00,2020,Sunday,2020-08-23 02:29:00,95517171012,955171,200506600,202360233,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502734453366,-122.42158275659315
