incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-05-19 12:00:00,2022-05-19,12:00:00,2022,Thursday,2022-05-22 23:36:00,115333206314,1153332,220335774,221422845,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Blake St , Anza St",26468000,Park,Lone mountain/usf,2,1,37.78062231300864,-122.45084384886376
2022-08-27 16:31:00,2022-08-27,16:31:00,2022,Saturday,2022-08-27 19:30:00,118653716664,1186537,220579922,222392660,II,Initial,True,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Open or Active,"Mission St , 07th St",24315000,Southern,South of market,6,6,37.77921168445851,-122.41093657493794
2022-05-19 13:59:00,2022-05-19,13:59:00,2022,Thursday,2022-05-19 13:59:00,115237327195,1152373,220327630,221391740,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2020-12-31 07:15:00,2020-12-31,07:15:00,2020,Thursday,2020-12-31 07:30:00,99168827130,991688,200789179,203660510,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Open or Active,"48th Ave , Noriega St",27928000,Taraval,Sunset/parkside,4,4,37.75286865234375,-122.5075454711914
2020-12-05 19:00:00,2020-12-05,19:00:00,2020,Saturday,2020-12-05 23:32:00,98473871000,984738,206167696,221582951,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Hyde St",25132000,Taraval,Tenderloin,6,6,37.76808123892179,-122.42641091781178
2021-03-30 08:00:00,2021-03-30,08:00:00,2021,Tuesday,2021-03-31 19:55:00,113887006244,1138870,216211368,221582951,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78444884061359,-122.41607173623365
2022-04-12 06:00:00,2022-04-12,06:00:00,2022,Tuesday,2022-04-13 09:29:00,114058205041,1140582,220241610,221030853,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Divisadero St , 14th St",26007000,Park,Castro/upper market,8,8,37.767274661158645,-122.43647824783746
2020-12-09 10:00:00,2020-12-09,10:00:00,2020,Wednesday,2020-12-09 13:40:00,98633906372,986339,206170489,221582951,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"29th St , Mission St",21332000,Ingleside,Bernal heights,9,9,37.74403762817383,-122.42089080810548
2024-03-27 22:00:00,2024-03-27,22:00:00,2024,Wednesday,2024-03-28 10:12:00,137734806243,1377348,240197037,240880984,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Dr Carlton B Goodlett Pl , Mcallister St , Polk St",24462000,Northern,Tenderloin,5,6,37.7802619934082,-122.4186019897461
2022-07-10 10:30:00,2022-07-10,10:30:00,2022,Sunday,2022-07-10 14:15:00,116922506244,1169225,220454487,221911589,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2024-05-13 18:38:00,2024-05-13,18:38:00,2024,Monday,2024-05-15 13:14:00,139061806364,1390618,240305951,241361706,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2020-12-26 00:37:00,2020-12-26,00:37:00,2020,Saturday,2020-12-26 00:41:00,99011416710,990114,200777663,203610089,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Broderick St , Waller St",26032000,Park,Haight ashbury,5,5,37.77012634277344,-122.43851470947266
2021-01-09 12:00:00,2021-01-09,12:00:00,2021,Saturday,2021-01-11 12:10:00,99494771013,994947,210022878,210111408,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"12th St , Howard St",24354000,Southern,Mission,6,6,37.77172470092773,-122.41690063476562
2022-04-16 21:00:00,2022-04-16,21:00:00,2022,Saturday,2022-04-17 09:17:00,114168671000,1141686,220250536,221070636,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Braneddy St , Hyde St St , 09th St",23881000,Southern,South of market,6,6,37.77004977136961,-122.40700149161678
2022-02-28 16:00:00,2022-02-28,16:00:00,2022,Monday,2022-03-10 15:12:00,112954671000,1129546,220159988,220691993,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"18th St , Mission St",24149000,Mission,Mission,9,9,37.76183585447031,-122.41935926843615
