incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-07 23:00:00,2022-09-07,23:00:00,2022,Wednesday,2022-09-08 09:14:00,119100607021,1191006,220610645,222511446,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.7700080871582,-122.44693756103516
2022-11-14 14:45:00,2022-11-14,14:45:00,2022,Monday,2022-11-17 17:44:00,121581819089,1215818,220792431,223211348,II,Initial,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"20th St , Missouri St",23665000,Bayview,Potrero hill,10,10,37.76002502441406,-122.3962860107422
2022-10-14 06:49:00,2022-10-14,06:49:00,2022,Friday,2022-10-14 06:50:00,120364051040,1203640,220705804,222870456,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"11th St , Market St",30747000,Tenderloin,South of market,6,6,37.77555847167969,-122.4186553955078
2022-05-29 13:37:00,2022-05-29,13:37:00,2022,Sunday,2022-07-06 15:21:00,116997209164,1169972,220444353,221872021,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2019-03-06 15:40:00,2019-03-06,15:40:00,2019,Wednesday,2019-03-06 15:51:00,77692627195,776926,190163908,190652674,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Sutter St , Taylor St",24958000,Central,Nob hill,3,3,37.7888069152832,-122.4118881225586
2018-03-07 07:00:00,2018-03-07,07:00:00,2018,Wednesday,2023-02-24 14:32:00,124820206374,1248202,190202001,222700904,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Page St , Pierce St",26003000,Northern,Haight ashbury,5,5,37.77262115478516,-122.43392181396484
2022-08-01 12:20:00,2022-08-01,12:20:00,2022,Monday,2022-08-01 12:23:00,117717928150,1177179,220510835,222131317,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Godeus St , Mission St",21330000,Ingleside,Bernal heights,9,9,37.742820739746094,-122.4216766357422
2022-12-24 00:58:00,2022-12-24,00:58:00,2022,Saturday,2022-12-24 00:58:00,122744427195,1227444,220750859,223050231,IS,Initial Supplement,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"03rd St , Saint Francis Pl",24592000,Southern,South of market,6,6,37.782997131347656,-122.39794158935548
2022-09-29 20:00:00,2022-09-29,20:00:00,2022,Thursday,2022-09-29 20:45:00,119856827170,1198568,220666068,222720239,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2022-10-07 23:00:00,2022-10-07,23:00:00,2022,Friday,2022-10-08 10:53:00,120141407021,1201414,220690960,222811074,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"44th Ave , Lawton St",27779000,Taraval,Sunset/parkside,4,4,37.75678634643555,-122.50352478027344
2022-11-25 17:00:00,2022-11-25,17:00:00,2022,Friday,2022-11-25 17:57:00,121880306244,1218803,226225127,222700904,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766250610352,-122.4133529663086
