incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-22 04:50:00,2018-09-22,04:50:00,2018,Saturday,2018-09-22 10:15:00,71746028160,717460,180718591,182650536,IS,Initial Supplement,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Shrader St , Fell St",26437000,Park,Lone mountain/usf,5,5,37.77218917175247,-122.45243746396154
2018-01-09 12:00:00,2018-01-09,12:00:00,2018,Tuesday,2019-01-09 16:46:00,75746806244,757468,190021851,190092825,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , North Point St",25476000,Central,North beach,3,3,37.807163251424285,-122.40889733794424
2018-11-20 12:00:00,2018-11-20,12:00:00,2018,Tuesday,2018-11-23 13:28:00,74150006372,741500,186272458,190361801,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-08-27 10:30:00,2018-08-27,10:30:00,2018,Monday,2018-08-27 11:44:00,70768606244,707686,180645972,182391573,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Pierce St",26054000,Park,Hayes valley,5,5,37.77728066447391,-122.43486377327054
2018-08-23 16:00:00,2018-08-23,16:00:00,2018,Thursday,2018-08-23 19:50:00,70634828169,706348,180636385,182353682,II,Initial,True,28169,Malicious Mischief,Vandalism,Graffiti on Government Vehicles or Public Transportation,Open or Active,"04th St , Mission Rock St",34169000,Southern,Mission bay,6,6,37.77283099431839,-122.39137353346597
2019-06-11 23:43:00,2019-06-11,23:43:00,2019,Tuesday,2019-06-13 22:38:00,81135871000,811358,190427011,191644148,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2018-10-04 13:00:00,2018-10-04,13:00:00,2018,Thursday,2018-11-01 13:59:00,73443271000,734432,186255498,190361801,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Galvez Ave",20231000,Bayview,Bayview hunters point,10,10,37.74110763100082,-122.38847589500467
2018-11-22 01:30:00,2018-11-22,01:30:00,2018,Thursday,2018-11-22 02:04:00,74012604013,740126,180883962,183260180,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Duboce Ave , Woodward St",24398000,Mission,Mission,9,9,37.769917550675686,-122.42093864733586
2018-11-18 16:00:00,2018-11-18,16:00:00,2018,Sunday,2018-11-19 11:14:00,73981606224,739816,186267255,190361801,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Kearny St , Francisco St",25385000,Central,North beach,3,3,37.805494467998535,-122.4069566334036
2019-03-10 19:00:00,2019-03-10,19:00:00,2019,Sunday,2019-03-11 17:06:00,77869171013,778691,190176713,190702938,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Pacheco St , 15th Ave , Mandalay Ln",27307000,Taraval,Inner sunset,7,7,37.75070106253196,-122.47187868585384
2020-01-31 20:20:00,2020-01-31,20:20:00,2020,Friday,2020-01-31 20:34:00,89795204134,897952,200078734,200313560,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Clara St , 05th St",23910000,Southern,South of market,6,6,37.77945871477991,-122.40237749311284
2020-01-05 01:00:00,2020-01-05,01:00:00,2020,Sunday,2020-01-18 16:00:00,89283771000,892837,200044901,200182335,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Timothy Pflueger Pl , Bush St",24973000,Central,Fimissioncial district/south beach,3,3,37.79026253374628,-122.40797042725728
2018-08-15 22:00:00,2018-08-15,22:00:00,2018,Wednesday,2018-08-17 16:09:00,70424428160,704244,180619303,182292650,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Head St , Randolph St",22522000,Taraval,Oceanview/merced/ingleside,11,11,37.71429387319309,-122.46440075700882
2019-04-03 09:45:00,2019-04-03,09:45:00,2019,Wednesday,2019-04-05 16:04:00,78725971000,787259,190241532,190952700,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Folsom St , Moss St",24263000,Southern,South of market,6,6,37.777179297336886,-122.40729368158074
2018-12-31 16:45:00,2018-12-31,16:45:00,2018,Monday,2018-12-31 22:10:00,75436806243,754368,180985455,183653426,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Montgomery St , Chestnut St",24875000,Central,North beach,3,3,37.80476321159557,-122.40517353802808
2019-04-30 19:30:00,2019-04-30,19:30:00,2019,Tuesday,2019-04-30 19:30:00,79681216662,796812,190307372,191201822,IS,Initial Supplement,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
