incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-12 02:00:00,2021-09-12,02:00:00,2021,Sunday,2021-09-12 13:04:00,106990606372,1069906,216128070,213622660,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Golden Gate Ave , Divisadero St",26070000,Northern,Western addition,5,5,37.77872410696556,-122.43855227864373
2021-10-31 12:45:00,2021-10-31,12:45:00,2021,Sunday,2021-11-09 14:19:00,109015564010,1090155,210737748,213131983,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"01st St , Guy Pl",24500000,Southern,Fimissioncial district/south beach,6,6,37.786851765709,-122.3939209435326
2020-10-02 21:50:00,2020-10-02,21:50:00,2020,Friday,2020-10-02 21:56:00,96634203401,966342,200594718,202763621,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131484985352,-122.45773315429688
2021-11-16 16:15:00,2021-11-16,16:15:00,2021,Tuesday,2021-11-16 17:34:00,109274206244,1092742,216175366,213622660,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Caledonia St , 16th St",24184000,Mission,Mission,9,9,37.76494788696337,-122.42138147669483
2021-12-21 18:00:00,2021-12-21,18:00:00,2021,Tuesday,2021-12-22 15:38:00,110516409320,1105164,210845915,213562067,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"03rd St , Howard St",24590000,Southern,Fimissioncial district/south beach,6,6,37.78503028396464,-122.4004684855585
2020-08-18 18:00:00,2020-08-18,18:00:00,2020,Tuesday,2020-08-19 04:00:00,95405907021,954059,200498223,202320283,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Broadway , Van Ness Ave",26547000,Northern,Russian hill,3,2,37.79573822021485,-122.42341613769533
2021-12-10 21:25:00,2021-12-10,21:25:00,2021,Friday,2021-12-10 23:33:00,110185106244,1101851,216194617,213622660,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2023-10-13 16:02:00,2023-10-13,16:02:00,2023,Friday,2023-10-13 16:02:00,132821928140,1328219,230736247,232862420,II,Initial,True,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,"Ocean Ave , Wanda St",22068000,Ingleside,Outer mission,11,11,37.723480224609375,-122.43984985351562
2024-06-06 10:30:00,2024-06-06,10:30:00,2024,Thursday,2024-06-06 11:26:00,139656472000,1396564,240354500,241581360,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Sacramento St , Walnut St",26916000,Richmond,Presidio heights,2,2,37.7879753112793,-122.44865417480467
2023-10-01 15:00:00,2023-10-01,15:00:00,2023,Sunday,2023-10-02 08:30:00,132468406374,1324684,236188725,213622660,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
