incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-06-26 17:00:00,2018-06-26,17:00:00,2018,Tuesday,2018-06-27 19:50:00,68416906304,684169,180478701,181783364,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"22nd Ave , Irving St",27417000,Bayview,Sunset/parkside,4,4,37.76342010498047,-122.48033905029295
2018-07-20 00:00:00,2018-07-20,00:00:00,2018,Friday,2018-07-20 07:03:00,69287407020,692874,180539212,182010517,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"22nd St , Fair Oaks St",25626000,Mission,Mission,8,8,37.755104064941406,-122.4242935180664
2018-08-23 18:43:00,2018-08-23,18:43:00,2018,Thursday,2018-08-23 18:43:00,70632211012,706322,180636131,182353414,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Alameda St , San Bruno Ave",23866000,Southern,Mission,6,10,37.76847457885742,-122.40583038330078
2018-03-12 00:11:00,2018-03-12,00:11:00,2018,Monday,2018-03-12 00:11:00,64481227130,644812,180187407,180710017,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Baker St , Mcallister St",26358000,Park,Lone mountain/usf,2,5,37.777374267578125,-122.44168090820312
2018-05-17 15:30:00,2018-05-17,15:30:00,2018,Thursday,2018-05-22 09:34:00,67211706302,672117,180380645,181421158,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Cloud Cir , Science Cir",52188000,Ingleside,West of twin peaks,7,7,37.72454071044922,-122.4518814086914
2018-05-31 12:20:00,2018-05-31,12:20:00,2018,Thursday,2018-06-01 07:56:00,67480919089,674809,180407045,181520646,II,Initial,True,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,"17th St , Bryant St",24044000,Mission,Mission,9,10,37.76430892944336,-122.41036224365234
2018-03-09 02:19:00,2018-03-09,02:19:00,2018,Friday,2018-03-09 04:42:00,64427828100,644278,180180683,180680214,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Palou Ave , Selby St",20754000,Bayview,Bayview hunters point,10,10,37.73927688598633,-122.4002456665039
2022-10-02 22:00:00,2022-10-02,22:00:00,2022,Sunday,2022-10-02 22:13:00,119962028165,1199620,220676261,222753255,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622222900391,-122.41160583496094
2022-09-25 00:07:00,2022-09-25,00:07:00,2022,Sunday,2022-09-25 00:07:00,119695464020,1196954,220655970,222673496,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"22nd St , Potrero Ave",23967000,Ingleside,Mission,9,9,37.756832122802734,-122.40670013427734
2018-06-11 13:25:00,2018-06-11,13:25:00,2018,Monday,2018-06-11 13:25:00,68149604104,681496,180433125,181621918,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Cite or Arrest Adult,"21st St , Potrero Ave",24000000,Mission,Mission,10,9,37.75776290893555,-122.40679931640624
2018-07-18 19:15:00,2018-07-18,19:15:00,2018,Wednesday,2018-07-18 19:18:00,69215819090,692158,180535157,181993474,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Open or Active,"Grove St , Laguna St",25934000,Northern,Hayes valley,5,5,37.77738952636719,-122.42645263671876
2018-07-10 10:30:00,2018-07-10,10:30:00,2018,Tuesday,2018-07-11 08:20:00,68932272000,689322,180513573,181920719,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550079345703,-122.41765594482422
2018-05-24 18:25:00,2018-05-24,18:25:00,2018,Thursday,2018-05-24 18:31:00,67209268020,672092,180387801,181443366,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"San Jose Ave , Sergeant John V Young St",22101000,Ingleside,Outer mission,11,11,37.7249870300293,-122.4430694580078
2022-08-20 11:30:00,2022-08-20,11:30:00,2022,Saturday,2022-08-21 07:20:00,118441906244,1184419,226150267,181772431,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Cyril Magnin St , Market St",24908000,Taraval,Mission,6,6,37.768768354670605,-122.42308504924915
2022-10-21 05:58:00,2022-10-21,05:58:00,2022,Friday,2022-10-21 05:58:00,120640627175,1206406,220723492,222940427,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"33rd Ave , Cabrillo St",27822000,Richmond,Outer richmond,1,1,37.774044036865234,-122.49290466308594
2018-04-19 12:22:00,2018-04-19,12:22:00,2018,Thursday,2018-04-19 12:22:00,65880527300,658805,180289489,181091834,II,Initial,True,27300,Other Miscellaneous,Other,State Code Misdemeanor (general),Cite or Arrest Adult,"Cole St , Haight St",26414000,Park,Haight ashbury,5,5,37.769527435302734,-122.4507064819336
2018-07-16 13:30:00,2018-07-16,13:30:00,2018,Monday,2018-07-16 13:30:00,69114163010,691141,180527922,181971799,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Kearny St , Washington St",24774000,Central,Chinatown,3,3,37.79532623291016,-122.40496063232422
2018-04-20 18:30:00,2018-04-20,18:30:00,2018,Friday,2018-04-20 18:30:00,66610972000,666109,180294068,181103882,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fell St , John F Kennedy Dr , Oak St , Stanyan St",32856000,Park,Golden gate park,5,5,37.771427154541016,-122.4539794921875
2018-01-29 13:00:00,2018-01-29,13:00:00,2018,Monday,2018-01-29 14:07:00,63022506244,630225,186025423,181772431,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Battery St , Lombard St , The Embarcadero",24819000,Central,Fimissioncial district/south beach,3,3,37.80407333374024,-122.40196990966795
2018-04-22 15:41:00,2018-04-22,15:41:00,2018,Sunday,2018-04-22 15:41:00,65991062071,659910,180298474,181122349,II,Initial,True,62071,Warrant,Other,Probation Search,Open or Active,"Clayton St , Waller St",26407000,Park,Haight ashbury,5,5,37.76886367797852,-122.4483871459961
2018-08-18 14:45:00,2018-08-18,14:45:00,2018,Saturday,2018-08-18 17:03:00,70491606244,704916,186191375,181772431,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Buckingham Way , Winston Dr",33513000,Taraval,Lakeshore,7,7,37.72821044921875,-122.47869873046876
2018-01-20 23:00:00,2018-01-20,23:00:00,2018,Saturday,2018-01-21 05:43:00,62629011012,626290,180053911,180210476,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Octavia St , Union St",26717000,Northern,Marina,2,2,37.79792404174805,-122.42891693115234
2023-02-13 05:51:00,2023-02-13,05:51:00,2023,Monday,2023-02-13 13:20:00,124406927195,1244069,230107206,230441545,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Jones St , Lombard St",25521000,Central,Russian hill,3,3,37.80241012573242,-122.41632080078124
