incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-06-17 16:00:00,2021-06-17,16:00:00,2021,Thursday,2021-06-17 19:45:00,104126072000,1041260,216075330,211683167,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"France Ave , Madrid St",21722000,Ingleside,Excelsior,11,11,37.718509674072266,-122.4351577758789
2021-04-04 01:30:00,2021-04-04,01:30:00,2021,Sunday,2021-04-04 12:00:00,101887564085,1018875,210207735,210940311,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Folsom St , Fremont St",24498000,Out of SF,Fimissioncial district/south beach,6,6,37.78799819946289,-122.3936004638672
2021-08-31 15:00:00,2021-08-31,15:00:00,2021,Tuesday,2021-09-05 14:01:00,106743606244,1067436,210572287,212481718,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Divisadero St",26810000,Northern,Pacific heights,2,2,37.78617858886719,-122.4400634765625
2021-10-04 16:49:00,2021-10-04,16:49:00,2021,Monday,2021-11-05 09:30:00,108938806363,1089388,210727379,213091409,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2021-04-07 22:30:00,2021-04-07,22:30:00,2021,Wednesday,2021-04-08 16:42:00,102011174000,1020111,210217687,210981726,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"August Aly , Green St",25413000,Central,Chinatown,3,3,37.79920196533203,-122.41143798828124
2021-12-18 17:00:00,2021-12-18,17:00:00,2021,Saturday,2021-12-21 09:43:00,110465707021,1104657,210842836,213550866,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Filbert St , Laguna St",26584000,Northern,Marina,2,2,37.79864883422852,-122.43074798583984
2021-04-15 19:00:00,2021-04-15,19:00:00,2021,Thursday,2021-04-16 14:42:00,102610506244,1026105,216047323,212041986,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , The Embarcadero",30762000,Central,North beach,3,3,37.80896759033203,-122.41584014892578
2021-04-08 00:30:00,2021-04-08,00:30:00,2021,Thursday,2021-04-08 09:58:00,102001304134,1020013,210217013,210980876,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Eddy St , Fillmore St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2021-05-21 08:00:00,2021-05-21,08:00:00,2021,Friday,2021-05-25 11:05:00,103463006244,1034630,216062810,212041986,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Sutter St",25163000,Central,Nob hill,3,3,37.788177490234375,-122.41682434082033
2020-12-18 12:00:00,2020-12-18,12:00:00,2020,Friday,2021-03-06 16:03:00,101242506374,1012425,216026151,212041986,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"30th St , Dolores St",21841000,Ingleside,Noe valley,8,8,37.74223709106445,-122.42423248291016
