incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-13 15:35:00,2020-01-13,15:35:00,2020,Monday,2020-01-13 15:38:00,89125163010,891251,200031964,200132536,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2019-07-22 08:42:00,2019-07-22,08:42:00,2019,Monday,2019-07-22 08:57:00,82524206244,825242,190530103,192030919,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Tennessee St",23558000,Bayview,Potrero hill,10,10,37.75788497924805,-122.38925170898438
2018-06-29 14:29:00,2018-06-29,14:29:00,2018,Friday,2018-08-01 16:16:00,69787305073,697873,180493505,181842097,IS,Initial Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Cite or Arrest Adult,"Spear St , Mission St",24555000,Central,Fimissioncial district/south beach,6,6,37.79253721635949,-122.39405962490252
2019-06-03 14:21:00,2019-06-03,14:21:00,2019,Monday,2019-06-03 14:25:00,80772764020,807727,190398359,191542192,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Gene Friend Way , Owens St",54096000,Southern,Mission bay,6,6,37.76845932006836,-122.39488220214844
2019-05-03 18:00:00,2019-05-03,18:00:00,2019,Friday,2019-05-04 09:10:00,79748068030,797480,190317199,191240971,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Hyde St , Jefferson St",25600000,Central,Russian hill,2,2,37.80759048461914,-122.42074584960938
2023-02-14 22:30:00,2023-02-14,22:30:00,2023,Tuesday,2023-02-16 14:26:00,124606706374,1246067,236028325,192950448,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2023-01-10 13:52:00,2023-01-10,13:52:00,2023,Tuesday,2023-01-10 13:56:00,123312027090,1233120,230022074,230101797,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Cite or Arrest Adult,"17th St , Capp St",24140000,Mission,Mission,9,9,37.76349643380175,-122.41848397609654
2023-01-27 16:45:00,2023-01-27,16:45:00,2023,Friday,2023-01-27 18:18:00,123867371012,1238673,230046999,230202427,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Vallejo St , Prescott Ct",24823000,Central,North beach,3,3,37.79927429637152,-122.40325341147737
2022-12-24 14:00:00,2022-12-24,14:00:00,2022,Saturday,2022-12-25 14:10:00,122788907020,1227889,220881727,223591128,II,Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"24th Ave , Geary Blvd",27542000,Richmond,Outer richmond,1,1,37.78014305865286,-122.48366195097974
2022-12-22 11:00:00,2022-12-22,11:00:00,2022,Thursday,2022-12-27 10:40:00,122837874000,1228378,220885092,223611078,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Union St , Powell St",25423000,Richmond,Chinatown,3,3,37.800239158433,-122.41083364012503
2019-11-06 15:48:00,2019-11-06,15:48:00,2019,Wednesday,2019-11-06 15:48:00,86705416710,867054,190840930,193102820,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Eddy St , Polk St",25176000,Northern,Tenderloin,5,6,37.78310012817383,-122.41918182373048
