incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-10-10 13:30:00,2022-10-10,13:30:00,2022,Monday,2022-10-10 13:51:00,120197616652,1201976,220696322,222831796,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2022-10-03 02:19:00,2022-10-03,02:19:00,2022,Monday,2022-10-03 14:59:00,119987609250,1199876,220678314,222762266,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"19th St , Diamond St",25816000,Mission,Castro/upper market,8,8,37.75915742297512,-122.43703851041155
2018-07-03 14:40:00,2018-07-03,14:40:00,2018,Tuesday,2018-07-03 14:55:00,68669104134,686691,180493395,181842121,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2022-12-22 00:00:00,2022-12-22,00:00:00,2022,Thursday,2022-12-27 11:06:00,122977106372,1229771,226252750,222183144,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Van Ness Ave , Chestnut St",26695000,Northern,Marina,3,2,37.80228098253618,-122.42473126057588
2022-08-27 01:30:00,2022-08-27,01:30:00,2022,Saturday,2022-08-30 10:45:00,119108307020,1191083,220611104,222511927,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Capp St , 21st St",24084000,Bayview,Mission,9,9,37.757100931031474,-122.417811900507
2022-11-14 13:10:00,2022-11-14,13:10:00,2022,Monday,2022-11-14 14:25:00,121454106313,1214541,220783753,223181857,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Taraval St , 22nd Ave",23199000,Taraval,Sunset/parkside,4,4,37.74290863653464,-122.47890479478312
2022-07-24 10:30:00,2022-07-24,10:30:00,2022,Sunday,2022-07-25 17:42:00,117463911012,1174639,220493407,222062230,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Sutter St , Claude Ln",24665000,Central,Fitenderloincial district/south beach,3,3,37.78978278113182,-122.40420819360396
2024-09-22 01:00:00,2024-09-22,01:00:00,2024,Sunday,2024-09-30 15:30:00,142829104013,1428291,240595629,242660275,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Beale St , Folsom St",24496000,Southern,Fitenderloincial district/south beach,6,6,37.7886848449707,-122.3927230834961
2022-07-14 17:00:00,2022-07-14,17:00:00,2022,Thursday,2022-07-15 13:38:00,117118571013,1171185,220468024,221961521,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Sutter St , Webster St",26600000,Northern,Japantown,5,5,37.78630396193672,-122.43155202553076
2022-07-22 03:00:00,2022-07-22,03:00:00,2022,Friday,2022-07-26 11:26:00,117868006372,1178680,226136847,222183144,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Laguna St , Bush St",26525000,Northern,Pacific heights,5,5,37.78765056083807,-122.4285250123337
2018-04-10 23:13:00,2018-04-10,23:13:00,2018,Tuesday,2018-04-10 23:13:00,65553662050,655536,180266324,181004161,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"19th Ave , Denslowe Dr",23033000,Taraval,Lakeshore,7,7,37.72490692138672,-122.47484588623048
2018-06-29 18:30:00,2018-06-29,18:30:00,2018,Friday,2018-06-29 22:20:00,68545606244,685456,186145758,222183144,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Michigan St",23560000,Bayview,Potrero hill,10,10,37.758056640625,-122.38634490966795
2018-07-06 14:30:00,2018-07-06,14:30:00,2018,Friday,2018-07-06 14:45:00,68761626150,687616,180501562,181872226,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Jones St , Ofarrell St",24945000,Tenderloin,Tenderloin,5,6,37.785789489746094,-122.41297149658205
2022-09-29 02:00:00,2022-09-29,02:00:00,2022,Thursday,2022-09-29 19:03:00,119876805073,1198768,220666676,222183144,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Fulton St , Scott St",26055000,Northern,Western addition,5,5,37.77706807960932,-122.43650723358049
2018-03-15 13:00:00,2018-03-15,13:00:00,2018,Thursday,2018-03-15 14:32:00,64640406244,646404,186061433,222183144,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bernal Heights Blvd , Folsom St",35000000,Mission,Bernal heights,9,9,37.74359130859375,-122.41227722167967
2022-06-08 10:00:00,2022-06-08,10:00:00,2022,Wednesday,2022-06-12 16:09:00,115995568030,1159955,220385343,221632022,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Eddy St , Jones St",24929000,Out of SF,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2024-10-02 11:00:00,2024-10-02,11:00:00,2024,Wednesday,2024-10-06 20:08:00,143025106372,1430251,246130001,222183144,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Buchaboardman Pl , Bryant St St , Haight St",25869000,Northern,Hayes valley,5,5,37.77252578735352,-122.42716217041016
2022-10-02 10:47:00,2022-10-02,10:47:00,2022,Sunday,2022-10-02 10:47:00,119945616620,1199456,220674754,222751065,II,Initial,True,16620,Drug Offense,Drug Violation,Cocaine Offense,Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2018-05-10 20:48:00,2018-05-10,20:48:00,2018,Thursday,2018-05-10 20:48:00,66701615200,667016,180349823,181304208,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Berry St , King St",34188000,Southern,Mission bay,6,6,37.7717170715332,-122.39850616455078
