incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-01-03 15:45:00,2018-01-03,15:45:00,2018,Wednesday,2019-01-03 15:48:00,75537012100,755370,190007049,190032357,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Jessie St , 06th St",24294000,Tenderloin,South of market,6,6,37.781398133437946,-122.40924544400872
2018-08-28 16:40:00,2018-08-28,16:40:00,2018,Tuesday,2018-08-28 16:48:00,70828904134,708289,180650056,182402856,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Columbus Ave , Beach St",25598000,Central,Russian hill,3,2,37.80678011146853,-122.4195772441978
2019-01-29 18:00:00,2019-01-29,18:00:00,2019,Tuesday,2019-01-29 18:13:00,76459706154,764597,190072876,190293254,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.76267070626061,-122.4351879633321
2019-03-25 19:10:00,2019-03-25,19:10:00,2019,Monday,2019-03-25 19:45:00,78640126080,786401,190212793,190932030,IS,Initial Supplement,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193343102876,-122.41876599574825
2019-04-27 14:30:00,2019-04-27,14:30:00,2019,Saturday,2019-04-29 22:39:00,79669428150,796694,196085809,190192114,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
2018-01-21 13:01:00,2018-01-21,13:01:00,2018,Sunday,2019-01-21 16:04:00,76174006362,761740,190051610,190211915,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"19th St , Castro St",25811000,Mission,Castro/upper market,8,8,37.75928916994242,-122.43485368203896
2018-04-28 00:00:00,2018-04-28,00:00:00,2018,Saturday,2018-08-24 19:50:00,70672815161,706728,180639367,182362718,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Jennings St , Cargo Way",33104000,Bayview,Bayview hunters point,10,10,37.74019196645599,-122.37684733677168
2018-09-22 04:55:00,2018-09-22,04:55:00,2018,Saturday,2018-09-22 05:06:00,71744062050,717440,180379977,181413960,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"45th Ave , Lincoln Way",27954000,Taraval,Golden gate park,4,1,37.76421447740901,-122.50512012291988
2019-02-28 23:43:00,2019-02-28,23:43:00,2019,Thursday,2019-02-28 23:43:00,77510612168,775106,190150074,190594376,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"South Van Ness Ave , 26th St",21296000,Ingleside,Mission,9,9,37.749172182064,-122.41595464350684
2019-02-22 20:50:00,2019-02-22,20:50:00,2019,Friday,2019-02-22 21:00:00,77292103014,772921,190134391,190533634,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Filbert St , Franklin St",26698000,Northern,Marina,2,2,37.79927567014091,-122.42581353216052
