incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-13 14:11:00,2019-10-13,14:11:00,2019,Sunday,2019-10-13 14:11:00,85788164002,857881,190771692,192862071,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2019-07-04 16:00:00,2019-07-04,16:00:00,2019,Thursday,2019-07-07 13:09:00,81985104013,819851,190490864,191881613,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Belvedere St , Haight St",26412000,Park,Haight ashbury,5,5,37.76966186817882,-122.44964515771072
2019-10-01 10:43:00,2019-10-01,10:43:00,2019,Tuesday,2019-10-01 10:43:00,85318775025,853187,190548918,192741429,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2020-01-27 10:50:00,2020-01-27,10:50:00,2020,Monday,2020-01-27 10:59:00,89631919057,896319,200066591,200271290,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Castro St , Duboce Ave",26005000,Park,Haight ashbury,8,8,37.76905845294093,-122.43579421432648
2019-10-22 06:43:00,2019-10-22,06:43:00,2019,Tuesday,2019-11-22 13:40:00,87311509164,873115,190884621,193262289,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"Grove St , Ashbury St",26380000,Northern,Lone mountain/usf,5,5,37.77466736549491,-122.44787780195188
2019-07-28 03:51:00,2019-07-28,03:51:00,2019,Sunday,2019-07-28 03:58:00,82775504134,827755,190547584,192090610,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Gladys St , Santa Marina St",21262000,Ingleside,Bernal heights,9,9,37.74030154722006,-122.42225558925044
2019-08-17 19:30:00,2019-08-17,19:30:00,2019,Saturday,2019-08-18 01:58:00,83576507026,835765,190607780,192294070,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Mary St , Mission St",24883000,Bayview,South of market,6,6,37.78211941829001,-122.40725467595034
2020-01-29 01:59:00,2020-01-29,01:59:00,2020,Wednesday,2020-01-29 02:02:00,89687427170,896874,200071415,200290187,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2019-11-30 15:40:00,2019-11-30,15:40:00,2019,Saturday,2019-11-30 17:48:00,87621506374,876215,190903889,193342295,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2020-03-25 17:47:00,2020-03-25,17:47:00,2020,Wednesday,2020-03-26 10:34:00,91564206303,915642,200208862,200860952,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"21st St , Shotwell St",24080000,Mission,Mission,9,9,37.75723240847821,-122.41562619847495
