incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-03-04 10:30:00,2020-03-04,10:30:00,2020,Wednesday,2020-03-04 12:08:00,90971906244,909719,206048698,193242582,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541686019655,-122.43448332106492
2020-08-11 05:58:00,2020-08-11,05:58:00,2020,Tuesday,2020-08-11 08:51:00,95186128100,951861,200480753,202240726,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2020-02-09 13:02:00,2020-02-09,13:02:00,2020,Sunday,2020-02-09 13:09:00,90087464020,900874,200100111,200401921,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"31st Ave , Kirkham St",27710000,Taraval,Sunset/parkside,4,4,37.75926486042692,-122.48972215066016
2019-07-05 19:30:00,2019-07-05,19:30:00,2019,Friday,2019-07-07 17:18:00,82045806244,820458,196134763,193242582,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827365252839,-122.4199815132408
2020-03-22 21:40:00,2020-03-22,21:40:00,2020,Sunday,2020-03-22 21:48:00,91480164020,914801,200203191,200822844,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mission St , Plum St",24359000,Mission,Mission,6,6,37.77100577130384,-122.41964545936246
2019-10-17 11:20:00,2019-10-17,11:20:00,2019,Thursday,2019-10-17 14:17:00,85966606244,859666,196221423,193242582,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Hayes St",26041000,Northern,Hayes valley,5,5,37.77562608768549,-122.43282972923808
2019-07-04 21:23:00,2019-07-04,21:23:00,2019,Thursday,2019-07-08 13:31:00,82032106303,820321,190493589,191890755,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2020-03-25 15:00:00,2020-03-25,15:00:00,2020,Wednesday,2020-03-25 15:24:00,91544664020,915446,200207751,200852124,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Polk St , Cedar St",25199000,Northern,Tenderloin,3,6,37.786358950426,-122.41983309179923
2019-07-15 12:00:00,2019-07-15,12:00:00,2019,Monday,2019-07-16 09:15:00,82311473010,823114,190514561,191971076,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.78099378147744,-122.4131480505296
2019-11-30 19:00:00,2019-11-30,19:00:00,2019,Saturday,2019-11-30 21:55:00,87614428150,876144,196256878,193242582,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Grant Ave , North Point St",25476000,Central,North beach,3,3,37.807163251424285,-122.40889733794424
2019-09-02 20:00:00,2019-09-02,20:00:00,2019,Monday,2019-09-03 09:52:00,84224807021,842248,190655096,192461240,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Filbert St , Octavia St",26718000,Northern,Marina,2,2,37.79885752312248,-122.42910223918892
2020-04-02 21:00:00,2020-04-02,21:00:00,2020,Thursday,2020-04-03 00:10:00,91708704021,917087,200045733,200933203,IS,Initial Supplement,True,4021,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Gun",Open or Active,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2020-06-09 20:00:00,2020-06-09,20:00:00,2020,Tuesday,2020-08-07 17:08:00,95082575030,950825,200356160,201651205,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Folsom St , Fremont St",24498000,Southern,Fimissioncial district/south beach,6,6,37.78799819946289,-122.3936004638672
2020-11-03 02:00:00,2020-11-03,02:00:00,2020,Tuesday,2020-11-04 14:59:00,97623006374,976230,206154762,193242582,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Haight St , Steiner St",25993000,Northern,Haight ashbury,5,5,37.77189636230469,-122.43209075927734
2019-11-06 03:15:00,2019-11-06,03:15:00,2019,Wednesday,2019-11-06 03:20:00,86680163010,866801,190839121,193100259,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Graystone Ter , Corbett Ave",26108000,Park,Twin peaks,8,8,37.75623377142149,-122.4432761345056
2020-02-08 08:00:00,2020-02-08,08:00:00,2020,Saturday,2020-03-02 08:44:00,90862671013,908626,200156700,200620844,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Williams Ave , Neptune St",20537000,Out of SF,Bayview hunters point,10,10,37.72990988256753,-122.39717687851248
2019-12-28 05:45:00,2019-12-28,05:45:00,2019,Saturday,2019-12-29 10:20:00,88593106244,885931,190976256,193630949,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Lombard St",26770000,Northern,Marina,2,2,37.79963392902011,-122.43769470653812
2020-03-05 14:41:00,2020-03-05,14:41:00,2020,Thursday,2020-03-05 14:41:00,90984107041,909841,200142812,200652374,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Olive St , Larkin St",25151000,Tenderloin,Tenderloin,5,6,37.78470980307824,-122.41780582056246
2020-05-10 11:39:00,2020-05-10,11:39:00,2020,Sunday,2020-05-10 11:39:00,92589207045,925892,200286755,201311068,VI,Vehicle Initial,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"15th Ave , Clement St",27489000,Richmond,Outer richmond,1,1,37.78250907717093,-122.47411059467834
2020-02-14 09:30:00,2020-02-14,09:30:00,2020,Friday,2020-02-14 09:57:00,90271106154,902711,200112542,200451114,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"18th St , Dolores St",25684000,Mission,Mission,8,8,37.76142713261589,-122.42607650292528
2020-05-09 22:15:00,2020-05-09,22:15:00,2020,Saturday,2020-05-09 22:20:00,92582268000,925822,200286131,201303089,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"16th St , Arkansas St",33041000,Southern,Mission bay,10,10,37.76630899357309,-122.3988249996014
2020-05-03 17:35:00,2020-05-03,17:35:00,2020,Sunday,2020-05-03 17:38:00,92421516650,924215,200274136,201242532,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Treat Way , 26th St , Treat Ave",23981000,Mission,Mission,9,9,37.74936982198442,-122.41268719509124
2019-11-25 18:29:00,2019-11-25,18:29:00,2019,Monday,2019-11-25 18:38:00,87420006243,874200,190892715,193293123,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995142325706,-122.41043324691944
2020-02-27 08:31:00,2020-02-27,08:31:00,2020,Thursday,2020-02-27 08:49:00,90735964085,907359,200146585,200580850,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Spear St , Mission St",24555000,Central,Fimissioncial district/south beach,6,6,37.79253721635949,-122.39405962490252
2019-11-29 14:01:00,2019-11-29,14:01:00,2019,Friday,2019-11-29 14:01:00,87547616710,875476,190901093,193331727,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2020-03-24 18:00:00,2020-03-24,18:00:00,2020,Tuesday,2020-03-25 15:47:00,91545126036,915451,200207767,200852157,II,Initial,True,26036,Arson,Arson,"Arson, Inhabited Dwelling",Open or Active,"Jackson St , Mason St",25103000,Central,Chinatown,3,3,37.79540852575531,-122.41154153326134
2019-09-13 21:40:00,2019-09-13,21:40:00,2019,Friday,2019-09-15 01:11:00,84752006372,847520,196193963,193242582,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Market St , Powell St",24890000,Southern,Mission,6,6,37.76905313641003,-122.42313686457437
2019-07-20 08:25:00,2019-07-20,08:25:00,2019,Saturday,2019-07-20 08:28:00,82467603074,824676,190525267,192010843,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2019-09-21 22:30:00,2019-09-21,22:30:00,2019,Saturday,2019-09-22 09:56:00,84967605073,849676,190709461,192651177,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"07th Ave , Irving St",27149000,Park,Inner sunset,7,5,37.76413086896357,-122.46417202379678
2019-07-08 08:15:00,2019-07-08,08:15:00,2019,Monday,2019-07-08 22:12:00,82052762050,820527,190495109,191894212,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-12-27 15:00:00,2019-12-27,15:00:00,2019,Friday,2020-02-04 10:30:00,89941109024,899411,200087365,200351270,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Unfounded,"Union St , Charlton Ct",26582000,Northern,Marina,2,2,37.79760447473146,-122.43143751492968
2020-03-13 14:25:00,2020-03-13,14:25:00,2020,Friday,2020-03-16 19:15:00,91341203401,913412,200193194,200762586,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-06-25 03:01:00,2019-06-25,03:01:00,2019,Tuesday,2019-06-25 03:01:00,81534762050,815347,190458094,191760233,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Howard St , 11th St",24353000,Southern,Mission,6,6,37.77310058698727,-122.41556139099544
2019-11-06 09:03:00,2019-11-06,09:03:00,2019,Wednesday,2019-11-06 09:34:00,86696161030,866961,190839541,193100990,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2020-01-15 02:15:00,2020-01-15,02:15:00,2020,Wednesday,2020-01-21 11:00:00,89386603074,893866,200035972,200150235,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.78537597388642,-122.41625970692009
2020-02-29 22:17:00,2020-02-29,22:17:00,2020,Saturday,2020-02-29 22:19:00,90824927195,908249,200154077,200603798,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Angelos Aly , Julia St , Mission St",24317000,Southern,South of market,6,6,37.77804532780479,-122.4124133449216
2019-12-08 12:00:00,2019-12-08,12:00:00,2019,Sunday,2020-01-03 16:12:00,88769171010,887691,200006779,200032570,VI,Vehicle Initial,True,71010,Other Offenses,Other Offenses,"License Plate, Lost",Open or Active,"Sycamore St , Valencia St",24172000,Out of SF,Mission,9,8,37.76257883049033,-122.42166247826908
2020-01-12 15:24:00,2020-01-12,15:24:00,2020,Sunday,2021-01-12 15:52:00,99541264020,995412,210026068,210122110,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"18th St , Hartford St",25792000,Mission,Castro/upper market,8,8,37.76095581054688,-122.43390655517578
2020-01-19 14:00:00,2020-01-19,14:00:00,2020,Sunday,2020-01-19 15:44:00,89315006244,893150,200047137,200192203,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Scott St",26052000,Northern,Hayes valley,5,5,37.77520593016615,-122.43612896530242
2020-04-27 12:20:00,2020-04-27,12:20:00,2020,Monday,2020-04-27 16:51:00,92280804134,922808,200263270,201181906,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Larkin St , 09th St , Market St",30745000,Tenderloin,South of market,6,6,37.77749384266056,-122.41629170279316
2019-12-18 11:00:00,2019-12-18,11:00:00,2019,Wednesday,2019-12-20 07:20:00,88298728150,882987,190954848,193540626,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Spring St , California St",24731000,Central,Fimissioncial district/south beach,3,3,37.79271713088081,-122.40382800047024
2019-10-19 09:00:00,2019-10-19,09:00:00,2019,Saturday,2019-10-20 04:52:00,86038974000,860389,190790250,192930537,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Sunnydale Ave , Sawyer St",20407000,Ingleside,Visitacion valley,10,10,37.71165503306195,-122.41508054719948
2019-08-29 22:00:00,2019-08-29,22:00:00,2019,Thursday,2019-08-30 19:48:00,84110806372,841108,196180534,193242582,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Waller St , Laguna St",25868000,Northern,Hayes valley,8,8,37.77179534618179,-122.42532248455882
2019-08-15 17:20:00,2019-08-15,17:20:00,2019,Thursday,2019-08-15 17:25:00,83490219057,834902,190601287,192273195,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Jerrold Ave , Dormitory Rd , Northridge Rd",20044000,Bayview,Bayview hunters point,10,10,37.73017667638445,-122.3742173348257
2020-01-30 12:55:00,2020-01-30,12:55:00,2020,Thursday,2020-01-30 13:04:00,89749964085,897499,200075019,200301952,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Turk St , Market St , Mason St",24898000,Tenderloin,South of market,6,6,37.78328785199654,-122.40895216005931
2021-01-14 18:30:00,2021-01-14,18:30:00,2021,Thursday,2021-01-14 21:06:00,99765506244,997655,216006410,193242582,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2020-10-23 01:10:00,2020-10-23,01:10:00,2020,Friday,2020-11-01 02:48:00,97465461030,974654,200658580,203060492,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Fell St , Fillmore St",26037000,Northern,Hayes valley,5,5,37.77490234375,-122.43101501464844
2020-09-22 20:40:00,2020-09-22,20:40:00,2020,Tuesday,2020-09-23 05:30:00,96366174000,963661,200572645,202663385,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Cordova St , Prague St",21393000,Ingleside,Excelsior,11,11,37.71023941040039,-122.43498229980467
2020-11-09 06:00:00,2020-11-09,06:00:00,2020,Monday,2020-11-09 11:56:00,97684207021,976842,200677110,203141316,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hampshire St , Mariposa St",24021000,Mission,Mission,9,10,37.76312255859375,-122.4083023071289
2019-08-29 17:41:00,2019-08-29,17:41:00,2019,Thursday,2019-08-30 09:51:00,84088105151,840881,190644099,192421205,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Battery St , Filbert St",30719000,Central,Fimissioncial district/south beach,3,3,37.80231057832539,-122.40179364684064
2019-11-22 21:29:00,2019-11-22,21:29:00,2019,Friday,2019-11-22 21:29:00,87317715155,873177,190885641,193263663,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2020-03-19 06:10:00,2020-03-19,06:10:00,2020,Thursday,2020-03-19 06:10:00,91404772000,914047,200197657,200791666,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
