incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-07-22 22:00:00,2022-07-22,22:00:00,2022,Friday,2022-07-22 22:02:00,117385504134,1173855,220487331,222032998,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"22nd St , Valencia St",24115000,Mission,Mission,9,8,37.75529479980469,-122.42096710205078
2021-04-27 11:16:00,2021-04-27,11:16:00,2021,Tuesday,2021-04-27 11:17:00,102518707046,1025187,210242559,212011617,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"04th St , Mission St",24995000,Out of SF,Mission,6,6,37.769758189808236,-122.42358689741654
2021-04-01 20:30:00,2021-04-01,20:30:00,2021,Thursday,2021-04-02 07:29:00,101826306313,1018263,210203921,210920523,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Bush St , Scott St",26627000,Northern,Pacific heights,5,5,37.78639221191406,-122.43839263916016
2021-03-11 22:00:00,2021-03-11,22:00:00,2021,Thursday,2021-03-12 09:11:00,101252506240,1012525,210158376,210710796,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Fillmore St , Retiro Way",26797000,Northern,Marina,2,2,37.8062629699707,-122.43743133544922
2021-06-21 22:00:00,2021-06-21,22:00:00,2021,Monday,2021-06-22 09:30:00,104253804134,1042538,210389593,211730844,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Northgate Dr , Upland Dr",22686000,Taraval,West of twin peaks,7,7,37.72872161865234,-122.46180725097656
2021-10-04 14:35:00,2021-10-04,14:35:00,2021,Monday,2021-10-04 19:40:00,107743706244,1077437,210646638,212773306,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
2021-05-03 18:15:00,2021-05-03,18:15:00,2021,Monday,2021-05-03 19:37:00,102699006241,1026990,210271542,211233007,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"09th Ave , Martin Luther King Jr Dr",27252000,Richmond,Golden gate park,7,5,37.76647567749024,-122.4664306640625
2021-09-06 07:00:00,2021-09-06,07:00:00,2021,Monday,2021-10-06 09:10:00,107767109320,1077671,210647545,212781015,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Brazil Ave , Lisbon St",21716000,Ingleside,Excelsior,11,11,37.72354888916016,-122.43243408203124
2022-01-25 02:47:00,2022-01-25,02:47:00,2022,Tuesday,2022-01-25 02:47:00,111480207041,1114802,220023593,212011617,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Mission St",24995000,Out of SF,Mission,6,6,37.769758189808236,-122.42358689741654
2021-12-09 16:15:00,2021-12-09,16:15:00,2021,Thursday,2021-12-10 14:32:00,110104128165,1101041,210817005,213442014,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"30th Ave , California St",28023000,Richmond,Outer richmond,1,2,37.78364181518555,-122.49036407470705
