incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-05-01 13:01:00,2019-05-01,13:01:00,2019,Wednesday,2019-05-01 13:02:00,79673828100,796738,190309895,191212166,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"27th Ave , Cabrillo St",27526000,Richmond,Outer richmond,1,1,37.77433877238318,-122.48646864880683
2019-08-27 21:30:00,2019-08-27,21:30:00,2019,Tuesday,2019-08-28 11:34:00,84001128160,840011,190637931,192401775,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"03rd St , Townsend St",23807000,Southern,Mission bay,6,6,37.77885055541992,-122.39275360107422
2019-04-14 19:21:00,2019-04-14,19:21:00,2019,Sunday,2019-04-14 19:21:00,79041465015,790414,190266126,191043095,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.788387298583984,-122.4151840209961
2020-09-02 16:42:00,2020-09-02,16:42:00,2020,Wednesday,2020-09-02 16:46:00,102951365060,1029513,200528933,202462350,IS,Initial Supplement,True,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,"Potrero Ave , 23rd St",23963000,Mission,Mission,9,9,37.75456421140335,-122.4064804591885
2019-09-01 18:00:00,2019-09-01,18:00:00,2019,Sunday,2019-09-02 12:48:00,84216206224,842162,196182778,191022953,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Fillmore St , Hayes St",25953000,Northern,Hayes valley,5,5,37.77583312988281,-122.4311981201172
2019-06-25 19:00:00,2019-06-25,19:00:00,2019,Tuesday,2019-06-25 22:28:00,81556106242,815561,190460384,191763989,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2021-04-26 23:00:00,2021-04-26,23:00:00,2021,Monday,2021-04-27 07:11:00,102513207021,1025132,210256760,211170412,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bacon St , San Bruno Ave",33647000,Bayview,Portola,9,9,37.7276341253869,-122.4035928907734
2018-06-23 16:34:00,2018-06-23,16:34:00,2018,Saturday,2018-06-23 16:34:00,68250462030,682504,180466160,181742695,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2019-08-28 17:30:00,2019-08-28,17:30:00,2019,Wednesday,2019-08-28 18:00:00,84020672000,840206,190639824,192404497,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Delano Ave , Santa Ynez Ave",22110000,Ingleside,Outer mission,11,11,37.725379943847656,-122.44161987304688
2018-04-15 05:20:00,2018-04-15,05:20:00,2018,Sunday,2018-04-15 05:20:00,65716907055,657169,180278062,181050569,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Ellsworth St , Bernal Heights Blvd",21266000,Ingleside,Bernal heights,9,9,37.74245670577946,-122.4143721607673
2018-12-23 12:00:00,2018-12-23,12:00:00,2018,Sunday,2019-02-11 15:59:00,76954106374,769541,196030666,191022953,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"20th Ave , Lincoln Way",27377000,Taraval,Golden gate park,4,1,37.76539993286133,-122.47832489013672
2018-04-26 23:15:00,2018-04-26,23:15:00,2018,Thursday,2018-05-10 10:36:00,66749628150,667496,186107037,191022953,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Stockton St , Columbus Ave , Green St",25352000,Central,Chinatown,3,3,37.79948981870344,-122.40901437837884
2019-06-22 22:00:00,2019-06-22,22:00:00,2019,Saturday,2019-06-23 20:16:00,81523428150,815234,196121895,191022953,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Lombard St , Pierce St",26965000,Northern,Marina,2,2,37.7994270324707,-122.43933868408205
2018-01-30 17:00:00,2018-01-30,17:00:00,2018,Tuesday,2018-01-31 01:55:00,63011815151,630118,180081962,180303474,II,Initial,True,15151,Offences Against The Family And Children,Other,"Stay Away Order Violation, DVU related",Open or Active,"Castro St , Cesar Chavez St",22021000,Mission,Noe valley,8,8,37.74729699840825,-122.4336973066985
2019-02-17 07:21:00,2019-02-17,07:21:00,2019,Sunday,2019-02-17 07:21:00,77089965010,770899,190118806,190480656,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2020-02-03 17:05:00,2020-02-03,17:05:00,2020,Monday,2020-02-03 17:05:00,89880930210,898809,200085444,200342684,II,Initial,True,30210,Other Offenses,Other,Park Code Violation (general),Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2020-07-10 00:00:00,2020-07-10,00:00:00,2020,Friday,2020-07-14 10:11:00,94356209029,943562,200420583,201960964,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"25th St , San Jose Ave",24103000,Mission,Mission,8,8,37.750450134277344,-122.42144012451172
2020-05-29 12:15:00,2020-05-29,12:15:00,2020,Friday,2020-05-29 12:15:00,93105001160,931050,200166890,200654176,IS,Initial Supplement,True,1160,Homicide,Manslaughter,"Manslaughter, Vehicular",Cite or Arrest Adult,"18th St , Valencia St",24160000,Mission,Mission,9,9,37.76169967651367,-122.42157745361328
2019-06-29 11:00:00,2019-06-29,11:00:00,2019,Saturday,2019-06-29 17:31:00,81693006244,816930,196125693,191022953,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2021-02-22 13:40:00,2021-02-22,13:40:00,2021,Monday,2021-02-22 15:26:00,100753806244,1007538,210119845,210531853,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Pierce St",26054000,Northern,Hayes valley,5,5,37.77728066447391,-122.43486377327054
2019-03-05 01:56:00,2019-03-05,01:56:00,2019,Tuesday,2019-03-05 02:04:00,77632551040,776325,190159929,190640151,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"06th St , Tehama St",24280000,Southern,South of market,6,6,37.77931594848633,-122.40663146972656
2019-07-07 22:25:00,2019-07-07,22:25:00,2019,Sunday,2019-07-07 22:38:00,81994864085,819948,190492177,191883497,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750564575195,-122.42894744873048
2019-02-23 22:00:00,2019-02-23,22:00:00,2019,Saturday,2019-02-26 22:18:00,77474806244,774748,196041356,191022953,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.764783451283925,-122.42410268505228
2018-08-05 13:10:00,2018-08-05,13:10:00,2018,Sunday,2018-08-05 19:48:00,69987906244,699879,186179008,191022953,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Whiting St , Grant Ave",33845000,Central,North beach,3,3,37.80392610625511,-122.40824512259374
2018-12-31 15:40:00,2018-12-31,15:40:00,2018,Monday,2018-12-31 15:40:00,75429175000,754291,180981970,183641426,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"02nd Ave , Irving St",27068000,Park,Inner sunset,7,5,37.76436585858536,-122.4588150689296
2019-08-14 08:00:00,2019-08-14,08:00:00,2019,Wednesday,2019-08-14 08:38:00,83436805083,834368,190596688,192260870,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,"23rd St , Church St",25641000,Mission,Noe valley,8,8,37.75329208374024,-122.42758178710938
2018-03-30 14:00:00,2018-03-30,14:00:00,2018,Friday,2018-03-31 08:04:00,65251006244,652510,186073046,191022953,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24929000,Northern,Tenderloin,6,6,37.770562246812,-122.4229354755097
