incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-01-27 01:09:00,2022-01-27,01:09:00,2022,Thursday,2023-01-27 01:12:00,123849964020,1238499,230063313,230263357,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Anderson St , Crescent Ave",21181000,Ingleside,Bernal heights,9,9,37.73482485635367,-122.4155544035822
2020-01-20 10:00:00,2020-01-20,10:00:00,2020,Monday,2020-01-23 12:07:00,89498406244,894984,206016827,200352994,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Linden St",24458000,Northern,Hayes valley,5,5,37.77662658691406,-122.42123413085938
2020-08-02 17:40:00,2020-08-02,17:40:00,2020,Sunday,2020-08-02 18:09:00,95003371000,950033,206116427,200352994,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Leavenworth St , Lombard St",25530000,Central,Russian hill,3,2,37.80220031738281,-122.41796875
2022-12-01 17:32:00,2022-12-01,17:32:00,2022,Thursday,2022-12-08 13:06:00,122247006364,1222470,220841840,223421566,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"01st St , Mission St",24563000,Southern,Fimissioncial district/south beach,6,6,37.78976259679856,-122.3975744697393
2018-03-03 12:00:00,2018-03-03,12:00:00,2018,Saturday,2018-03-03 12:49:00,64196704134,641967,180165986,180621657,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Clarendon Ave , Laguna Honda Blvd",27037000,Taraval,West of twin peaks,7,7,37.751502990722656,-122.4615249633789
2020-03-05 04:00:00,2020-03-05,04:00:00,2020,Thursday,2020-03-10 09:53:00,91143105011,911431,200177637,200701287,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"04th St , Long Bridge Vara",54383000,Southern,Mission bay,6,6,37.77363586425781,-122.39144897460938
2020-03-20 17:00:00,2020-03-20,17:00:00,2020,Friday,2020-03-23 09:28:00,91491107026,914911,200203925,200830852,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"03rd St , Davidson Ave",20244000,Bayview,Bayview hunters point,10,10,37.74352645874024,-122.38762664794922
2021-03-22 00:40:00,2021-03-22,00:40:00,2021,Monday,2021-03-22 19:39:00,101539406303,1015394,210180636,210811935,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Turk St , Taylor St",24924000,Tenderloin,Tenderloin,5,6,37.78321431177312,-122.41076482950652
2018-04-09 13:00:00,2018-04-09,13:00:00,2018,Monday,2018-04-11 07:23:00,65570009320,655700,180266750,181010572,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Chestnut St , Hyde St",25570000,Central,Russian hill,3,2,37.80292510986328,-122.4197998046875
2018-08-12 22:00:00,2018-08-12,22:00:00,2018,Sunday,2018-08-13 01:02:00,70216328150,702163,180605437,182250114,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"39th Ave , Taraval St",23439000,Taraval,Sunset/parkside,4,4,37.742104198054456,-122.4971163969397
2020-04-21 12:00:00,2020-04-21,12:00:00,2020,Tuesday,2020-05-05 14:14:00,92471819057,924718,200277986,201261665,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Chicago Way , South Hill Blvd",21384000,Ingleside,Excelsior,11,11,37.71065902709961,-122.43136596679688
2020-03-30 00:19:00,2020-03-30,00:19:00,2020,Monday,2020-04-01 10:06:00,91674605051,916746,200217766,200920975,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2018-04-19 08:50:00,2018-04-19,08:50:00,2018,Thursday,2018-04-21 07:23:00,65951916650,659519,180295066,181110682,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Turk St , Jones St",24923000,Tenderloin,Tenderloin,5,6,37.78300407764348,-122.4124117474483
2018-06-14 10:58:00,2018-06-14,10:58:00,2018,Thursday,2018-06-14 11:31:00,67934174000,679341,180441093,181651361,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"San Jose Ave , Valley St",21348000,Ingleside,Bernal heights,8,8,37.74475860595703,-122.42243957519533
2021-04-19 00:24:00,2021-04-19,00:24:00,2021,Monday,2021-04-19 00:24:00,102285628165,1022856,210239233,211090053,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Washington St , Sansome St",24711000,Central,Chinatown,3,3,37.79571937845177,-122.40167602689924
2018-02-01 12:38:00,2018-02-01,12:38:00,2018,Thursday,2018-02-01 12:44:00,63078463010,630784,180058563,180321877,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Gold Mine Dr , Diamond Heights Blvd",22036000,Ingleside,Glen park,8,8,37.743608582140304,-122.43768292630256
2018-04-17 18:00:00,2018-04-17,18:00:00,2018,Tuesday,2018-04-17 22:01:00,65806506244,658065,180285471,181073938,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2018-02-01 12:32:00,2018-02-01,12:32:00,2018,Thursday,2018-02-01 12:32:00,63368305071,633683,180082562,180321828,IS,Initial Supplement,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Cite or Arrest Adult,"02nd St , Mission St",24597000,Southern,Fimissioncial district/south beach,6,6,37.78800582885742,-122.39979553222656
2018-06-06 19:04:00,2018-06-06,19:04:00,2018,Wednesday,2018-06-06 19:04:00,67652507041,676525,180421556,181573303,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Madrid St , Avalon Ave",21683000,Ingleside,Excelsior,11,11,37.72628170676711,-122.42928020035076
2023-01-10 11:00:00,2023-01-10,11:00:00,2023,Tuesday,2023-01-14 16:38:00,123567006224,1235670,236010071,200352994,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2018-05-11 15:01:00,2018-05-11,15:01:00,2018,Friday,2018-05-11 15:01:00,66725965015,667259,180351602,181312404,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"16th St , Valencia St",24183000,Mission,Mission,9,8,37.76491928100586,-122.42189025878906
2018-08-05 18:00:00,2018-08-05,18:00:00,2018,Sunday,2018-08-07 09:54:00,70005506301,700055,180589552,182190992,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Stanyan St , Hayes St",26446000,Park,Golden gate park,1,1,37.772895177200766,-122.45428511766733
2020-01-25 08:15:00,2020-01-25,08:15:00,2020,Saturday,2020-01-27 17:59:00,89692606374,896926,206019978,200352994,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24923000,Out of SF,Mission,6,6,37.76944185988513,-122.42373357104405
2020-06-06 21:24:00,2020-06-06,21:24:00,2020,Saturday,2020-06-06 21:24:00,93336307045,933363,200343195,201582578,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Griffith St , Revere Ave",20067000,Bayview,Bayview hunters point,10,10,37.72636413574219,-122.3808135986328
2023-01-25 11:30:00,2023-01-25,11:30:00,2023,Wednesday,2023-01-25 11:42:00,123807661030,1238076,230058637,230251346,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Turner Ter , Missouri St",23638000,Bayview,Potrero hill,10,10,37.75704084829117,-122.39568379927464
2023-02-16 16:00:00,2023-02-16,16:00:00,2023,Thursday,2023-02-17 18:00:00,124565507021,1245655,230118554,230482585,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Linden St , Buchaboardman Pl , Bryant St St",25931000,Northern,Hayes valley,5,5,37.77578657487239,-122.42781910073226
2025-03-06 11:46:00,2025-03-06,11:46:00,2025,Thursday,2025-03-06 11:46:00,146695816710,1466958,250129757,250651448,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
