incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-08 17:50:00,2019-08-08,17:50:00,2019,Thursday,2019-08-08 18:02:00,83227906154,832279,190581269,192203122,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"46th Ave , Rivera St",23509000,Taraval,Sunset/parkside,4,4,37.74550376390193,-122.50488579234396
2019-08-08 23:52:00,2019-08-08,23:52:00,2019,Thursday,2019-08-09 00:52:00,83234128160,832341,190581968,192204385,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Addison St , Diamond Heights Blvd , Gold Mine Dr",21990000,Ingleside,Glen park,8,8,37.74015348041543,-122.4358395774638
2020-03-23 14:17:00,2020-03-23,14:17:00,2020,Monday,2020-03-23 14:19:00,91496064020,914960,200204428,200831843,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.78465714011983,-122.41443019938556
2018-08-24 00:00:00,2018-08-24,00:00:00,2018,Friday,2020-04-28 20:24:00,92312102004,923121,200265890,201193236,II,Initial,True,2004,Rape,Rape,"Rape, Forcible, W/ Force",Open or Active,"Harrison St , Lapu-lapu St",24579000,Southern,South of market,6,6,37.78179876714438,-122.39834110837148
2020-07-17 11:20:00,2020-07-17,11:20:00,2020,Friday,2020-07-17 11:40:00,94447828150,944478,200427460,201991170,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2020-02-28 19:12:00,2020-02-28,19:12:00,2020,Friday,2020-02-28 19:12:00,90792065010,907920,200151261,200593560,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Florida St , Cesar Chavez St",21139000,Mission,Mission,9,9,37.74833438937881,-122.40964638867489
2019-07-21 07:45:00,2019-07-21,07:45:00,2019,Sunday,2019-07-21 08:35:00,82495606222,824956,190527718,192020868,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Alviso St , Estero Ave",22735000,Taraval,West of twin peaks,7,7,37.72282564066857,-122.46927513549198
2019-03-31 16:00:00,2019-03-31,16:00:00,2019,Sunday,2019-04-15 13:22:00,79066007021,790660,190267936,191052023,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bush St , Divisadero St",26810000,Northern,Pacific heights,2,2,37.78617958241323,-122.44006120063662
2020-02-16 01:40:00,2020-02-16,01:40:00,2020,Sunday,2020-02-16 01:42:00,90319907041,903199,200093152,200470220,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ashbury St , Haight St",26338000,Mission,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2019-06-06 07:45:00,2019-06-06,07:45:00,2019,Thursday,2019-06-06 10:25:00,80884204134,808842,190406623,191571271,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2019-03-31 18:45:00,2019-03-31,18:45:00,2019,Sunday,2019-04-01 18:45:00,78576806302,785768,190230773,190913472,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"34th Ave , Clement St , Legion Of Honor Dr",27859000,Richmond,Lincoln park,1,1,37.78157729391555,-122.49451975275728
2020-02-01 10:00:00,2020-02-01,10:00:00,2020,Saturday,2020-02-17 21:50:00,90439106374,904391,206037453,192277636,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Striped Bass St , Sturgeon St",34131000,Southern,Treasure island,6,6,37.82647705078125,-122.37608337402344
2018-10-23 04:39:00,2018-10-23,04:39:00,2018,Tuesday,2018-10-23 04:39:00,72912862050,729128,180803534,182960373,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"22nd St , Shotwell St",24078000,Mission,Mission,9,9,37.7556341074211,-122.41547327497034
2018-12-15 15:00:00,2018-12-15,15:00:00,2018,Saturday,2018-12-16 16:21:00,74868705071,748687,180946714,183502304,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"15th St , Park Hill Ave , Roosevelt Way",26018000,Park,Castro/upper market,8,8,37.76657552383448,-122.43950184133712
2019-08-23 02:10:00,2019-08-23,02:10:00,2019,Friday,2019-08-23 02:13:00,83798604021,837986,190622926,192350239,IS,Initial Supplement,True,4021,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Gun",Cite or Arrest Adult,"19th St , Mission St",24145000,Mission,Mission,9,9,37.7602353540718,-122.41920604493744
2019-07-13 00:00:00,2019-07-13,00:00:00,2019,Saturday,2019-07-13 16:00:00,82215005011,822150,190507710,191941877,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Lombard St , Buchapowell St , Ofarrell St St",26737000,Northern,Marina,2,2,37.80026011292863,-122.43276049037412
2019-03-24 09:00:00,2019-03-24,09:00:00,2019,Sunday,2019-03-25 08:19:00,78355106244,783551,196060237,192277636,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Woodward St , 14th St",24379000,Mission,Mission,9,9,37.76822562446765,-122.42077661599431
2020-03-24 17:20:00,2020-03-24,17:20:00,2020,Tuesday,2020-04-12 10:50:00,92025406372,920254,206067080,192277636,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Beach St , Pierce St",26981000,Northern,Marina,2,2,37.80396280155889,-122.4401949295416
2019-05-18 09:30:00,2019-05-18,09:30:00,2019,Saturday,2019-05-18 09:55:00,80213811012,802138,190355440,191381107,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Lombard St , Hyde St",25565000,Central,Russian hill,3,2,37.80199486194488,-122.41961397441789
2019-08-11 20:45:00,2019-08-11,20:45:00,2019,Sunday,2019-08-12 04:58:00,83353905073,833539,190590317,192240415,VI,Vehicle Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Spencer St , 16th St",25704000,Mission,Mission,8,8,37.764754942187125,-122.4245743772658
2020-03-14 13:40:00,2020-03-14,13:40:00,2020,Saturday,2020-03-14 13:40:00,91283714040,912837,200188333,200741694,II,Initial,True,14040,Sex Offense,Sex Offense,Indecent Exposure (Adult victim),Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2019-01-25 15:00:00,2019-01-25,15:00:00,2019,Friday,2019-01-26 15:22:00,76352926105,763529,190064908,190262333,II,Initial,True,26105,Other Miscellaneous,Other,Bomb Threat or False Report of Bomb,Open or Active,"Funston Ave , Clement St",27482000,Richmond,Inner richmond,1,1,37.782596213048194,-122.47191503214668
