incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-10-25 11:30:00,2023-10-25,11:30:00,2023,Wednesday,2023-10-27 18:58:00,133276306244,1332763,236204832,232782528,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2023-08-01 09:04:00,2023-08-01,09:04:00,2023,Tuesday,2023-08-15 17:39:00,131509506244,1315095,236145684,232782528,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Post St",26501000,Northern,Japantown,2,2,37.78619766235352,-122.42485809326172
2024-02-03 17:00:00,2024-02-03,17:00:00,2024,Saturday,2024-02-05 08:53:00,137353006244,1373530,240076033,232782528,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24941000,Central,Tenderloin,6,6,37.76947300559596,-122.42461858649003
2024-03-17 15:00:00,2024-03-17,15:00:00,2024,Sunday,2024-03-20 18:11:00,137584506372,1375845,246038342,232782528,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"07th St , Charles J Brenham Pl , Market St",24941000,Out of SF,Tenderloin,6,6,37.76947300559596,-122.42461858649003
2022-11-17 04:59:00,2022-11-17,04:59:00,2022,Thursday,2022-11-17 05:03:00,121554905043,1215549,220790833,223210278,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,"03rd St , Saint Francis Pl",24592000,Southern,South of market,6,6,37.782997131347656,-122.39794158935548
2019-04-28 12:58:00,2019-04-28,12:58:00,2019,Sunday,2019-04-28 12:58:00,79536506363,795365,190302037,191181769,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2023-11-28 16:15:00,2023-11-28,16:15:00,2023,Tuesday,2023-11-28 16:25:00,134092706362,1340927,230839255,233322145,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2024-04-27 22:00:00,2024-04-27,22:00:00,2024,Saturday,2024-04-29 09:07:00,138620828160,1386208,240268484,241200700,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Green St , Taylor St",25433000,Central,Nob hill,3,3,37.79888916015625,-122.41393280029295
2018-10-21 00:00:00,2018-10-21,00:00:00,2018,Sunday,2018-10-23 11:09:00,72930006152,729300,180804071,182961474,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Bucha07th St , Charles J Brenham Pl , Market St St , Union St",26659000,Northern,Marina,2,2,37.797508239746094,-122.43220520019533
2018-11-04 07:14:00,2018-11-04,07:14:00,2018,Sunday,2018-11-04 07:16:00,73378462050,733784,180837163,183080764,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2022-08-19 23:06:00,2022-08-19,23:06:00,2022,Friday,2022-08-19 23:12:00,118380764020,1183807,220559695,222313299,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"12th St , Isis St",24243000,Southern,Mission,6,6,37.77061080932617,-122.41434478759766
2024-03-26 15:00:00,2024-03-26,15:00:00,2024,Tuesday,2024-03-27 14:15:00,137707506313,1377075,240194748,240871784,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Jackson St , Kearny St",24778000,Central,Chinatown,3,3,37.79621124267578,-122.40514373779295
2023-11-12 04:15:00,2023-11-12,04:15:00,2023,Sunday,2023-11-12 04:18:00,133659605051,1336596,230804628,233160424,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
2024-03-29 15:57:00,2024-03-29,15:57:00,2024,Friday,2024-03-29 15:57:00,137772819095,1377728,240200141,240892182,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2018-09-30 00:00:00,2018-09-30,00:00:00,2018,Sunday,2018-10-03 13:09:00,72176706244,721767,186227099,232782528,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24941000,Mission,Tenderloin,6,6,37.76947300559596,-122.42461858649003
2024-03-27 19:30:00,2024-03-27,19:30:00,2024,Wednesday,2024-03-27 19:35:00,137720219057,1377202,240196017,240872840,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Jones St , Market St",30741000,Tenderloin,Tenderloin,5,6,37.78095245361328,-122.4119873046875
2024-02-20 18:48:00,2024-02-20,18:48:00,2024,Tuesday,2024-02-22 11:59:00,137488306244,1374883,240113500,232782528,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2023-09-24 05:08:00,2023-09-24,05:08:00,2023,Sunday,2023-10-02 16:15:00,132453305052,1324533,230686169,232670407,IS,Initial Supplement,True,5052,Burglary,Burglary - Commercial,"Burglary, Store, Att. Forcible Entry",Open or Active,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2023-02-09 17:00:00,2023-02-09,17:00:00,2023,Thursday,2023-02-10 18:00:00,124335807021,1243358,230100238,230412725,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"18th St , Potrero Ave",24004000,Mission,Mission,9,10,37.76193618774414,-122.40718841552734
2023-11-25 11:30:00,2023-11-25,11:30:00,2023,Saturday,2023-11-25 16:52:00,134041206372,1340412,236218548,232782528,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Gough St , Rose St",24453000,Northern,Hayes valley,6,5,37.77362060546875,-122.42230987548828
2023-10-02 07:34:00,2023-10-02,07:34:00,2023,Monday,2023-10-02 13:16:00,132907706372,1329077,236197845,232782528,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ellis St , Powell St",24894000,Central,Fitenderloincial district/south beach,3,3,37.785491943359375,-122.40785217285156
2023-08-22 16:00:00,2023-08-22,16:00:00,2023,Tuesday,2023-08-29 02:04:00,131928606244,1319286,230598495,232782528,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Powell St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829193115234,-122.4084014892578
2023-12-31 16:30:00,2023-12-31,16:30:00,2023,Sunday,2023-12-31 16:30:00,135186904033,1351869,230911342,233651984,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.78486633300781,-122.41278076171876
2023-10-18 15:30:00,2023-10-18,15:30:00,2023,Wednesday,2023-10-18 23:38:00,133191406244,1331914,236203602,232782528,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Broadway , Davis St",24798000,Central,Fitenderloincial district/south beach,3,3,37.79888153076172,-122.39869689941406
2023-11-24 17:30:00,2023-11-24,17:30:00,2023,Friday,2023-11-25 12:10:00,133999628160,1339996,230832083,233290879,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Head St , Randolph St",22522000,Taraval,Oceanview/merced/ingleside,11,11,37.71429443359375,-122.4644012451172
2018-12-14 20:15:00,2018-12-14,20:15:00,2018,Friday,2018-12-14 20:15:00,74816565015,748165,180942518,183483083,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Holladay Ave , Rutledge St",20820000,Bayview,Bernal heights,9,9,37.74502944946289,-122.40557098388672
2023-03-03 10:52:00,2023-03-03,10:52:00,2023,Friday,2023-03-03 10:52:00,125036807041,1250368,230129410,232782528,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"07th St , Charles J Brenham Pl , Market St",24941000,Out of SF,Tenderloin,6,6,37.76947300559596,-122.42461858649003
2022-08-04 10:28:00,2022-08-04,10:28:00,2022,Thursday,2022-08-06 12:47:00,117873871013,1178738,220523383,222181398,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2023-12-17 14:05:00,2023-12-17,14:05:00,2023,Sunday,2024-01-03 13:11:00,135331006244,1353310,236235150,232782528,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th St , Charles J Brenham Pl , Market St",24941000,Richmond,Tenderloin,6,6,37.76947300559596,-122.42461858649003
2022-08-26 17:00:00,2022-08-26,17:00:00,2022,Friday,2022-08-28 06:48:00,118666806243,1186668,220580731,222400642,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2024-02-23 07:00:00,2024-02-23,07:00:00,2024,Friday,2024-02-24 23:04:00,136757107021,1367571,240123054,240553162,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Arballo Dr , Pinto Ave",23104000,Taraval,Lakeshore,7,7,37.72045135498047,-122.48301696777344
2022-07-29 02:30:00,2022-07-29,02:30:00,2022,Friday,2022-07-29 20:50:00,117642805083,1176428,220504929,222102936,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Clayton St , Haight St",26409000,Park,Haight ashbury,5,5,37.769798278808594,-122.44857788085938
2023-01-19 11:05:00,2023-01-19,11:05:00,2023,Thursday,2023-01-19 11:13:00,123618504134,1236185,230043412,230191149,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2024-02-09 19:44:00,2024-02-09,19:44:00,2024,Friday,2024-02-09 19:53:00,136328012030,1363280,240088953,240402979,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Franklin St , Ofarrell St , Starr King Way",25196000,Northern,Western addition,2,5,37.7845458984375,-122.42283630371094
2024-02-28 14:00:00,2024-02-28,14:00:00,2024,Wednesday,2024-03-11 16:41:00,137237205043,1372372,240158443,240712051,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Newcomb Ave , Newhall St",20666000,Bayview,Bayview hunters point,10,10,37.73628616333008,-122.3916473388672
2023-03-05 04:36:00,2023-03-05,04:36:00,2023,Sunday,2023-03-05 04:36:00,125086107041,1250861,230138712,230640433,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Laguna St , Sacramento St",26556000,Northern,Pacific heights,2,2,37.79045867919922,-122.42909240722656
2022-08-19 00:06:00,2022-08-19,00:06:00,2022,Friday,2022-08-19 00:06:00,118354165015,1183541,220557019,222310009,IS,Initial Supplement,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Pierce St , Toledo Way",26775000,Northern,Marina,2,2,37.80101776123047,-122.4395980834961
2022-10-23 10:15:00,2022-10-23,10:15:00,2022,Sunday,2022-10-23 10:15:00,120716905081,1207169,220725868,222943666,IS,Initial Supplement,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Francisco St , Van Ness Ave",26706000,Northern,Russian hill,2,2,37.80320739746094,-122.42491912841795
2023-08-29 13:20:00,2023-08-29,13:20:00,2023,Tuesday,2023-08-29 13:23:00,131282504138,1312825,230616837,232411618,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2024-01-24 19:32:00,2024-01-24,19:32:00,2024,Wednesday,2024-01-24 19:32:00,135888863010,1358888,240053257,240242926,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2023-11-06 02:00:00,2023-11-06,02:00:00,2023,Monday,2023-11-07 23:30:00,133561305042,1335613,230795629,233112085,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"24th Ave , Ulloa St",23233000,Taraval,Sunset/parkside,4,4,37.74094772338867,-122.48091888427734
2024-02-18 18:00:00,2024-02-18,18:00:00,2024,Sunday,2024-02-18 21:18:00,137483306244,1374833,246035730,232782528,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2023-12-06 14:31:00,2023-12-06,14:31:00,2023,Wednesday,2023-12-06 14:31:00,134502727170,1345027,230857229,233401809,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"20th St , San Carlos St",24146000,Mission,Mission,9,9,37.758583068847656,-122.41983795166016
2024-04-18 10:02:00,2024-04-18,10:02:00,2024,Thursday,2024-04-18 10:02:00,138334307043,1383343,240064737,241090962,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2023-10-28 00:00:00,2023-10-28,00:00:00,2023,Saturday,2023-11-14 13:52:00,133728210115,1337282,230809418,233181663,II,Initial,True,10115,Fraud,Fraud,"Theft, Trick And Device, Felony",Open or Active,"12th Ave , Judah St",27161000,Taraval,Inner sunset,7,5,37.76203536987305,-122.46939086914062
2023-10-19 16:27:00,2023-10-19,16:27:00,2023,Thursday,2023-10-19 16:27:00,132990507045,1329905,230725193,232922356,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Baldwin Ct , Oakdale Ave",20064000,Bayview,Bayview hunters point,10,10,37.729488372802734,-122.38140106201172
2023-07-14 16:00:00,2023-07-14,16:00:00,2023,Friday,2024-03-25 13:00:00,137651507052,1376515,240189921,240851162,VI,Vehicle Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Ellis St , Van Ness Ave",25190000,Northern,Western addition,5,6,37.7838249206543,-122.42100524902344
2024-04-17 15:15:00,2024-04-17,15:15:00,2024,Wednesday,2024-04-17 15:15:00,138304507041,1383045,240239178,241082056,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"07th Ave , Judah St",27143000,Taraval,Inner sunset,7,5,37.76226806640625,-122.46404266357422
2024-01-05 21:00:00,2024-01-05,21:00:00,2024,Friday,2024-01-06 12:51:00,135375005081,1353750,240012742,240061289,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"32nd Ave , Lawton St",27687000,Taraval,Sunset/parkside,4,4,37.757354736328125,-122.49066162109376
2025-02-12 15:05:00,2025-02-12,15:05:00,2025,Wednesday,2025-02-12 18:37:00,146146374000,1461463,250084662,250432767,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Ashbury Ter , Upper Ter",26209000,Park,Castro/upper market,8,8,37.76459884643555,-122.44403839111328
2023-10-06 14:36:00,2023-10-06,14:36:00,2023,Friday,2023-10-06 15:21:00,132609462050,1326094,230717764,232801958,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"California St , Larkin St",25294000,Central,Nob hill,3,3,37.79078674316406,-122.41903686523438
2024-01-27 16:43:00,2024-01-27,16:43:00,2024,Saturday,2024-01-27 18:49:00,135976105073,1359761,240060321,240272746,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Mission Bay Blvd , Terry A Francois Blvd",34165000,Southern,Mission bay,6,6,37.77083969116211,-122.3864517211914
2022-08-30 09:51:00,2022-08-30,09:51:00,2022,Tuesday,2022-08-30 09:51:00,118778428150,1187784,220585797,222420928,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bush St , Divisadero St",26810000,Northern,Pacific heights,2,2,37.78617858886719,-122.4400634765625
2024-03-22 09:15:00,2024-03-22,09:15:00,2024,Friday,2024-03-22 11:08:00,137565404134,1375654,240183092,240820963,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Hahn St , Mrs. Jackson Way , Visitacion Ave",20416000,Ingleside,Visitacion valley,10,10,37.713504791259766,-122.41529083251952
2022-07-31 15:00:00,2022-07-31,15:00:00,2022,Sunday,2022-08-01 13:15:00,117717606301,1177176,220510863,222131020,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"11th Ti St , Avenue H",34085000,Southern,Treasure island,6,6,37.82693862915039,-122.37107849121094
2023-10-01 14:00:00,2023-10-01,14:00:00,2023,Sunday,2023-10-01 14:25:00,132575006244,1325750,236190463,232782528,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Parnassus Ave , Willard St",26308000,Park,Inner sunset,8,5,37.76431274414063,-122.45421600341795
2024-03-28 10:30:00,2024-03-28,10:30:00,2024,Thursday,2024-03-30 17:35:00,137819106360,1378191,246041624,232782528,II,Coplogic Initial,True,6360,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, Att.",Open or Active,"19th Ave , Buckingham Way",23068000,Taraval,Lakeshore,7,7,37.72569274902344,-122.47510528564452
2023-01-09 18:30:00,2023-01-09,18:30:00,2023,Monday,2023-01-09 21:00:00,123283706244,1232837,230020573,230092762,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fitenderloincial district/south beach,6,6,37.790828704833984,-122.3900146484375
2023-12-23 13:30:00,2023-12-23,13:30:00,2023,Saturday,2023-12-23 15:27:00,134987728150,1349877,230895837,233571490,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2023-08-01 12:00:00,2023-08-01,12:00:00,2023,Tuesday,2023-09-05 17:04:00,131527709262,1315277,230635796,232482632,II,Initial,True,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Open or Active,"Roach St , Valparaiso St",25500000,Central,Russian hill,3,3,37.80116653442383,-122.41485595703124
2023-08-25 12:00:00,2023-08-25,12:00:00,2023,Friday,2023-08-25 14:02:00,131168606244,1311686,230606656,232371822,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Central Ave , Haight St",26340000,Park,Haight ashbury,5,5,37.77042770385742,-122.4436492919922
2023-08-16 00:00:00,2023-08-16,00:00:00,2023,Wednesday,2023-09-22 17:00:00,132162207023,1321622,230682781,232652642,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Gennessee St , Joost Ave",22260000,Ingleside,West of twin peaks,7,7,37.73231506347656,-122.45115661621094
2024-04-08 09:07:00,2024-04-08,09:07:00,2024,Monday,2024-04-08 09:07:00,138044462050,1380444,240220252,240990726,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Don Chee Way , The Embarcadero",54151000,Central,Fitenderloincial district/south beach,3,3,37.79423141479492,-122.3932647705078
2023-09-12 07:00:00,2023-09-12,07:00:00,2023,Tuesday,2023-09-12 07:43:00,131759664020,1317596,230653102,232550562,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Holladay Ave , York St",20830000,Bayview,Bernal heights,9,9,37.74647521972656,-122.40521240234376
2018-11-08 07:16:00,2018-11-08,07:16:00,2018,Thursday,2018-11-08 07:16:00,73519962050,735199,180847855,183120565,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Fulton St , Hyde St , United Nations Plz",24331000,Tenderloin,Tenderloin,5,6,37.77978897094727,-122.41513061523438
2022-11-03 19:40:00,2022-11-03,19:40:00,2022,Thursday,2022-11-03 19:51:00,121111765050,1211117,220758239,223073010,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"Baker St , Geary Blvd , Saint Josephs Ave",26811000,Richmond,Presidio heights,2,2,37.78288650512695,-122.44279479980467
