incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-03-20 14:33:00,2020-03-20,14:33:00,2020,Friday,2020-03-20 14:33:00,91430471012,914304,200199744,200801940,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Jones St , Golden Gate Ave",24326000,Tenderloin,Tenderloin,5,6,37.78207306684549,-122.41222073683006
2020-03-31 13:10:00,2020-03-31,13:10:00,2020,Tuesday,2020-03-31 13:22:00,91659227195,916592,200216542,200911588,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Valencia St , Market St",30755000,Southern,Mission,6,6,37.77250281646585,-122.42261969178954
2019-06-24 08:12:00,2019-06-24,08:12:00,2019,Monday,2019-06-24 08:12:00,81496819057,814968,190448998,191750713,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Great Hwy , Kirkham St , La Playa",27945000,Taraval,Sunset/parkside,4,4,37.758414452706255,-122.50911129148426
2020-05-08 15:35:00,2020-05-08,15:35:00,2020,Friday,2020-05-11 17:59:00,92620105011,926201,200288977,201322113,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Geary St , Leavenworth St",25154000,Central,Tenderloin,5,6,37.78651981906591,-122.41480664938403
2020-02-20 15:49:00,2020-02-20,15:49:00,2020,Thursday,2020-02-20 18:08:00,90501072000,905010,200129569,200512712,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Geary St , Shannon St",24962000,Central,Tenderloin,5,6,37.7868345113598,-122.41234030428764
2019-11-30 10:00:00,2019-11-30,10:00:00,2019,Saturday,2020-01-14 12:27:00,89163609026,891636,200034065,200141958,II,Initial,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"Ellis St , Mason St",24900000,Tenderloin,Tenderloin,3,3,37.78528291631406,-122.40949752694894
2019-07-15 11:51:00,2019-07-15,11:51:00,2019,Monday,2019-07-15 11:51:00,82278915200,822789,190512145,191961751,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"Utah St , Mariposa St",24016000,Bayview,Mission,10,10,37.76325388611961,-122.40630557193332
2020-01-16 18:51:00,2020-01-16,18:51:00,2020,Thursday,2020-01-16 18:56:00,89239719057,892397,200040272,200163161,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2020-03-01 08:48:00,2020-03-01,08:48:00,2020,Sunday,2020-03-01 08:48:00,90831907041,908319,200137700,200610784,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2019-12-27 21:00:00,2019-12-27,21:00:00,2019,Friday,2020-02-13 09:24:00,90229171000,902291,200109787,200441055,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Santiago St , 24th Ave",23262000,Out of SF,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2019-09-25 07:40:00,2019-09-25,07:40:00,2019,Wednesday,2019-09-25 07:43:00,85078064020,850780,190717618,192680452,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Scotia Ave , Maddux Ave",20623000,Bayview,Bayview hunters point,10,10,37.73231052295139,-122.40002161761588
2020-01-05 12:15:00,2020-01-05,12:15:00,2020,Sunday,2020-01-05 14:45:00,88840606243,888406,200011659,200052018,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"22nd Ave , Clement St",27540000,Richmond,Outer richmond,1,1,37.78216042110706,-122.48165989477728
2020-04-30 07:13:00,2020-04-30,07:13:00,2020,Thursday,2020-04-30 07:13:00,92348863010,923488,200268402,201210502,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Valencia St , 17th St",24174000,Mission,Mission,9,9,37.7632997673923,-122.4217315225388
2019-12-13 13:29:00,2019-12-13,13:29:00,2019,Friday,2019-12-19 12:28:00,88492071000,884920,196278010,193304011,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2019-11-28 16:55:00,2019-11-28,16:55:00,2019,Thursday,2019-11-28 18:11:00,87526164085,875261,190899971,193322040,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763429272147256,-122.41951273794947
2020-02-19 21:58:00,2020-02-19,21:58:00,2020,Wednesday,2020-02-19 22:09:00,90470028080,904700,200127416,200503947,II,Initial,True,28080,Malicious Mischief,Other,"Fire Alarm, False",Open or Active,"03rd St , Howard St",24590000,Southern,Fimissioncial district/south beach,6,6,37.78503028396464,-122.4004684855585
2019-08-15 00:00:00,2019-08-15,00:00:00,2019,Thursday,2019-08-16 12:00:00,83539406224,835394,196167225,193304011,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175909075511,-122.41468313321064
2019-12-20 07:26:00,2019-12-20,07:26:00,2019,Friday,2019-12-20 11:08:00,88297164070,882971,190954575,193540906,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Jamestown Ave , Coronado St",20434000,Bayview,Bayview hunters point,10,10,37.716921904910656,-122.39072310643704
2019-11-11 19:30:00,2019-11-11,19:30:00,2019,Monday,2019-11-11 20:47:00,86914706314,869147,196241904,193304011,II,Coplogic Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Sacramento St , Davis St",24573000,Central,Fimissioncial district/south beach,3,3,37.79443400601392,-122.39779625740287
2019-06-30 17:00:00,2019-06-30,17:00:00,2019,Sunday,2019-07-01 12:37:00,81770371013,817703,190475424,191821802,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Skyline Blvd , John Muir Dr",23323000,Taraval,Lakeshore,7,7,37.71895555784868,-122.50022095522831
2019-12-30 00:00:00,2019-12-30,00:00:00,2019,Monday,2019-12-30 08:28:00,88651706244,886517,196280996,193304011,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Dashiell Hammett St , Pine St",24981000,Central,Nob hill,3,3,37.79120484958468,-122.40806043475536
2020-03-06 18:00:00,2020-03-06,18:00:00,2020,Friday,2020-03-07 09:30:00,91040505053,910405,200170095,200670956,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"Post St , Leavenworth St",25157000,Central,Tenderloin,3,6,37.787453843203366,-122.41499542426826
2019-12-19 14:10:00,2019-12-19,14:10:00,2019,Thursday,2019-12-21 12:48:00,88354106224,883541,196274466,193304011,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2020-02-26 16:27:00,2020-02-26,16:27:00,2020,Wednesday,2020-02-26 17:49:00,90713164020,907131,200145292,200573263,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ellis St , Van Ness Ave",25190000,Northern,Western addition,5,5,37.78382411731749,-122.42100836115098
2019-06-24 06:07:00,2019-06-24,06:07:00,2019,Monday,2019-06-24 06:07:00,81859868020,818598,199002224,199002224,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"04th St , Long Bridge St",34168000,Out of SF,Mission bay,6,6,37.77346692060748,-122.39143433652146
2020-03-10 23:30:00,2020-03-10,23:30:00,2020,Tuesday,2020-03-11 21:55:00,91192907021,911929,200181989,200714517,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ellis St , Laguna St",26512000,Northern,Western addition,5,5,37.782986046610674,-122.4275843257238
2019-11-01 14:55:00,2019-11-01,14:55:00,2019,Friday,2019-11-02 14:58:00,86556068020,865560,190829633,193062231,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Turk St , Taylor St",24924000,Tenderloin,Tenderloin,5,6,37.78321431177312,-122.41076482950652
2020-01-12 11:02:00,2020-01-12,11:02:00,2020,Sunday,2020-01-12 23:42:00,89151306372,891513,206007791,193304011,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78735926098589,-122.40822672700406
2020-02-22 18:30:00,2020-02-22,18:30:00,2020,Saturday,2020-02-23 11:55:00,90592706234,905927,200136382,200541567,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Geary Blvd , 37th Ave",27891000,Richmond,Outer richmond,1,1,37.77950408609593,-122.49759171650147
2019-07-10 01:00:00,2019-07-10,01:00:00,2019,Wednesday,2019-07-11 12:30:00,82146171000,821461,190501916,191921936,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2019-10-27 13:00:00,2019-10-27,13:00:00,2019,Sunday,2019-10-27 13:36:00,86331361030,863313,190812042,193002240,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Ada Ct , Ofarrell St",25142000,Tenderloin,Tenderloin,5,6,37.78544962678892,-122.41567389107377
2020-03-06 15:14:00,2020-03-06,15:14:00,2020,Friday,2020-03-06 15:14:00,91018712015,910187,200168727,200662333,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Polk St , Olive St",25180000,Tenderloin,Tenderloin,5,6,37.78450084289595,-122.41945454389608
2020-01-02 13:54:00,2020-01-02,13:54:00,2020,Thursday,2020-01-08 14:16:00,88955006244,889550,200018962,200082314,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bowling Green Dr , Market St , Powell Stcy Pelosi Dr",27189000,Richmond,Golden gate park,7,1,37.77039934904093,-122.46010759360802
2020-03-16 18:40:00,2020-03-16,18:40:00,2020,Monday,2020-03-16 18:52:00,91414612026,914146,200193188,200762892,IS,Initial Supplement,True,12026,Assault,Aggravated Assault,"Firearm, Discharging At An Inhabited Dwelling",Open or Active,"20th St , Hampshire St",24002000,Mission,Mission,9,10,37.75930517345628,-122.40794002618608
2019-07-24 15:07:00,2019-07-24,15:07:00,2019,Wednesday,2019-07-24 15:07:00,82621707043,826217,190416359,192052540,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Palou Ave , Dunshee St",20681000,Bayview,Bayview hunters point,10,10,37.736686282580905,-122.39568562829405
2020-03-05 16:59:00,2020-03-05,16:59:00,2020,Thursday,2020-03-07 16:06:00,91064628150,910646,206050552,193304011,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fulton St , 11th Ave",27263000,Richmond,Golden gate park,1,1,37.77325671129455,-122.46909249744446
2019-07-26 19:30:00,2019-07-26,19:30:00,2019,Friday,2019-07-27 11:21:00,82768006244,827680,196150593,193304011,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827365252839,-122.4199815132408
2019-08-06 13:45:00,2019-08-06,13:45:00,2019,Tuesday,2019-08-06 16:30:00,83140306373,831403,190574593,192182813,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.78549155926893,-122.4078525214146
2019-09-03 22:00:00,2019-09-03,22:00:00,2019,Tuesday,2019-09-04 09:36:00,84274406244,842744,190658222,192471264,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Judah St , 10th Ave",27148000,Taraval,Inner sunset,7,5,37.762127977892575,-122.4672531424321
2019-07-07 12:40:00,2019-07-07,12:40:00,2019,Sunday,2019-07-07 12:52:00,81982816710,819828,190490836,191881553,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Fillmore St , Post St",26592000,Northern,Japantown,5,5,37.78515093922473,-122.43308339913544
2019-08-18 14:30:00,2019-08-18,14:30:00,2019,Sunday,2019-08-18 23:08:00,83940006244,839400,196176157,193304011,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Perry St",20657000,Southern,South of market,6,6,37.78211912156566,-122.39684142850209
