incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-02-21 04:01:00,2023-02-21,04:01:00,2023,Tuesday,2023-02-21 09:00:00,124679107021,1246791,230127107,230520290,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Howard St , Dore St",24247000,Southern,South of market,6,6,37.77451625638196,-122.41376884859906
2018-03-15 10:41:00,2018-03-15,10:41:00,2018,Thursday,2018-03-15 10:41:00,64620375025,646203,180003869,180741333,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Hill Point Ave , Parnassus Ave",26310000,Park,Inner sunset,7,5,37.764068603515625,-122.45578002929688
2019-12-30 22:15:00,2019-12-30,22:15:00,2019,Monday,2019-12-30 22:16:00,88785004013,887850,190980348,193643732,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Don Chee Way , Steuart St",54150000,Central,Fimissioncial district/south beach,3,3,37.79377365112305,-122.39385986328124
2020-06-01 12:00:00,2020-06-01,12:00:00,2020,Monday,2020-12-31 12:00:00,100780409024,1007804,209003126,209003126,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"04th St , Long Bridge St",34168000,Out of SF,Mission bay,6,6,37.77346692060748,-122.39143433652146
2023-02-19 20:30:00,2023-02-19,20:30:00,2023,Sunday,2023-02-20 10:36:00,124644705153,1246447,230124614,230511082,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2018-06-03 12:45:00,2018-06-03,12:45:00,2018,Sunday,2018-06-03 13:18:00,67563306244,675633,186125302,200507282,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lurmont Ter , Leavenworth St",25519000,Central,Russian hill,3,2,37.80170674982928,-122.41787748900316
2021-03-24 00:00:00,2021-03-24,00:00:00,2021,Wednesday,2021-03-27 19:18:00,101708606224,1017086,216033526,200507282,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Upper Ter , Ashbury Ter",26209000,Park,Castro/upper market,8,8,37.76459772935074,-122.44403694146978
2021-04-29 15:40:00,2021-04-29,15:40:00,2021,Thursday,2021-05-09 16:07:00,102867607056,1028676,210284943,211290619,VI,Vehicle Initial,True,7056,Embezzlement,Embezzlement,"Vehicle, Rental, Failure to Return",Open or Active,"Wheat St , Paul Ave",20575000,Bayview,Bayview hunters point,10,10,37.72344678051801,-122.40007300242718
2018-07-28 03:00:00,2018-07-28,03:00:00,2018,Saturday,2018-07-28 19:32:00,69858506244,698585,186175799,200507282,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"30th St , Sanchez St",21907000,Ingleside,Glen park,8,8,37.74195291001208,-122.42891141803588
2021-03-19 12:38:00,2021-03-19,12:38:00,2021,Friday,2021-03-19 15:07:00,101467905083,1014679,210174322,210782092,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Silver Ave , Cambridge St",20992000,Bayview,Excelsior,11,9,37.7290464439128,-122.41948647811893
2018-05-13 14:35:00,2018-05-13,14:35:00,2018,Sunday,2018-05-13 14:35:00,66792163010,667921,180179410,181331923,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Merchant St , Kearny St",24773000,Central,Chinatown,3,3,37.79485953222834,-122.40487561154784
2023-01-20 15:45:00,2023-01-20,15:45:00,2023,Friday,2023-01-20 16:05:00,123659816662,1236598,230046795,230202235,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2020-04-24 11:24:00,2020-04-24,11:24:00,2020,Friday,2020-05-11 23:14:00,92653806372,926538,206078974,200507282,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Clay St , Parkhurst Aly",25046000,Central,Chinatown,3,3,37.79389572143555,-122.40919494628906
2020-05-21 12:00:00,2020-05-21,12:00:00,2020,Thursday,2020-05-28 15:59:00,93079864070,930798,200323238,201492443,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"26th St , Hampshire St",23948000,Mission,Mission,9,9,37.74971771240234,-122.40689849853516
2018-04-25 20:29:00,2018-04-25,20:29:00,2018,Wednesday,2018-04-25 20:29:00,66114707043,661147,180299905,181153495,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"21st Ave , Lawton St",27346000,Taraval,Sunset/parkside,4,4,37.75787353515625,-122.47887420654295
2023-01-28 21:46:00,2023-01-28,21:46:00,2023,Saturday,2023-01-30 10:45:00,123961907041,1239619,230067525,230282489,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"03rd St , Galvez Ave",20231000,Bayview,Bayview hunters point,10,10,37.74110763100082,-122.38847589500467
2020-02-23 12:00:00,2020-02-23,12:00:00,2020,Sunday,2020-03-06 16:50:00,91019671000,910196,200168824,200662757,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"24th St , Dolores St",25614000,Mission,Mission,8,8,37.7518424987793,-122.42515563964844
2018-05-20 10:00:00,2018-05-20,10:00:00,2018,Sunday,2018-05-20 16:27:00,67047206244,670472,180376058,181402642,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Battery St , Lombard St",24819000,Central,Fimissioncial district/south beach,3,3,37.80407224940463,-122.4019734281221
2018-06-12 18:00:00,2018-06-12,18:00:00,2018,Tuesday,2018-06-13 21:14:00,67913307021,679133,180439850,181643533,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Central Ave , Buena Vista Ave",26320000,Taraval,Haight ashbury,8,5,37.76894423372636,-122.44335605613304
2018-08-09 13:56:00,2018-08-09,13:56:00,2018,Thursday,2018-08-09 14:07:00,70108305053,701083,180595838,182211992,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"Grant Ave , Post St",24660000,Central,Fimissioncial district/south beach,3,3,37.78869399111178,-122.40522117345618
