incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-10-16 16:40:00,2021-10-16,16:40:00,2021,Saturday,2021-10-16 23:10:00,108159406244,1081594,210679043,212893642,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stockton St , Ofarrell St",24902000,Central,Fimissioncial district/south beach,3,3,37.786615346301794,-122.40639887891692
2019-07-24 04:30:00,2019-07-24,04:30:00,2019,Wednesday,2019-07-24 04:50:00,82599910149,825999,190536060,192050337,II,Initial,True,10149,Forgery And Counterfeiting,Forgery And Counterfeiting,Counterfeit Money or Coins,Cite or Arrest Adult,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2021-08-07 11:45:00,2021-08-07,11:45:00,2021,Saturday,2021-08-07 14:17:00,106461706372,1064617,216117960,212702455,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2023-07-16 12:00:00,2023-07-16,12:00:00,2023,Sunday,2023-09-10 11:27:00,131925806244,1319258,230494990,212702455,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Powell St",24933000,Central,Mission,6,6,37.76962526422032,-122.42254536158815
2023-03-01 00:00:00,2023-03-01,00:00:00,2023,Wednesday,2023-03-06 12:34:00,134422006244,1344220,236080751,212702455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chenery St , Miguel St , Whitney St",21869000,Ingleside,Glen park,8,8,37.737213134765625,-122.42770385742188
2021-07-24 21:30:00,2021-07-24,21:30:00,2021,Saturday,2021-07-25 13:41:00,105371607021,1053716,210470186,212061611,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"19th St , Corbett Ave",32919000,Park,Castro/upper market,8,8,37.75948352703032,-122.4458638858858
2021-09-16 01:25:00,2021-09-16,01:25:00,2021,Thursday,2021-09-16 02:36:00,107104071012,1071040,210595966,212573223,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Garces Dr , Gonzalez Dr",22561000,Taraval,Lakeshore,7,7,37.71591005694613,-122.47843169495572
2022-03-07 17:53:00,2022-03-07,17:53:00,2022,Monday,2022-05-06 11:25:00,114779709320,1147797,220187876,220811464,IS,Initial Supplement,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Out of SF,Chinatown,3,3,37.7984422945084,-122.40987875494628
2019-09-07 12:03:00,2019-09-07,12:03:00,2019,Saturday,2019-09-07 13:45:00,84405064085,844050,190667803,192501751,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Great Hwy , Kirkham St , La Playa",27945000,Taraval,Sunset/parkside,4,4,37.75841522216797,-122.50910949707033
2021-09-06 05:28:00,2021-09-06,05:28:00,2021,Monday,2021-09-08 11:58:00,106829971012,1068299,210574192,212490462,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Chestnut St , Pierce St",26964000,Northern,Marina,2,2,37.80040342900427,-122.43950417286403
2021-08-29 06:00:00,2021-08-29,06:00:00,2021,Sunday,2021-09-06 15:00:00,106765205071,1067652,210574697,212491030,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"17th St , Stanyan St",26287000,Park,Haight ashbury,8,5,37.76147820162165,-122.4519577700712
2019-08-20 23:00:00,2019-08-20,23:00:00,2019,Tuesday,2019-08-24 18:04:00,83879906244,838799,196173852,212702455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fell St , Fillmore St",26037000,Northern,Hayes valley,5,5,37.77490234375,-122.43101501464844
2021-06-02 16:30:00,2021-06-02,16:30:00,2021,Wednesday,2021-07-21 17:07:00,105341706374,1053417,216098122,212702455,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Laguna St , Haight St",25867000,Northern,Hayes valley,5,5,37.77273431106397,-122.42551205721274
2023-05-12 21:00:00,2023-05-12,21:00:00,2023,Friday,2023-05-12 21:00:00,127541716664,1275417,230331104,231323105,II,Initial,True,16664,Drug Offense,Drug Violation,"Controlled Substance, Sale",Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2023-11-18 13:30:00,2023-11-18,13:30:00,2023,Saturday,2023-11-18 15:26:00,134041606374,1340416,236218827,212702455,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Powell St",24933000,Central,Mission,6,6,37.76962526422032,-122.42254536158815
2021-09-21 16:00:00,2021-09-21,16:00:00,2021,Tuesday,2021-09-21 16:00:00,107268971024,1072689,210598192,212582597,IS,Initial Supplement,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2023-08-29 13:42:00,2023-08-29,13:42:00,2023,Tuesday,2023-08-29 13:42:00,131284112080,1312841,230616859,232411686,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2021-07-19 11:30:00,2021-07-19,11:30:00,2021,Monday,2021-07-19 12:06:00,105217803043,1052178,210456108,212001205,II,Initial,True,3043,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Other Weapon",Open or Active,"Branmarket St , Powell St St , 09th St",23881000,Southern,South of market,6,6,37.77004977136961,-122.40700149161678
2019-12-13 00:00:00,2019-12-13,00:00:00,2019,Friday,2019-12-13 09:49:00,88065428150,880654,196267671,212702455,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75983047485352,-122.42591857910156
2022-01-22 14:00:00,2022-01-22,14:00:00,2022,Saturday,2022-01-22 20:57:00,111416006242,1114160,220048892,220223048,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Stockton St , North Point St",25478000,Central,North beach,3,3,37.80696290988273,-122.410497554147
2019-11-04 21:40:00,2019-11-04,21:40:00,2019,Monday,2019-11-14 02:54:00,87000007041,870000,190836070,193180127,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Jennings St , Le Conte Ave",20461000,Bayview,Bayview hunters point,10,10,37.71831130981445,-122.39655303955078
2019-10-18 07:00:00,2019-10-18,07:00:00,2019,Friday,2019-10-18 08:40:00,85981306243,859813,196221724,212702455,IS,Initial Supplement,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"The Embarcadero , Washington St",24572000,Central,Fimissioncial district/south beach,3,3,37.79668426513672,-122.3954086303711
2021-09-17 00:01:00,2021-09-17,00:01:00,2021,Friday,2021-09-19 14:49:00,107404528150,1074045,216135172,212702455,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2023-06-17 18:30:00,2023-06-17,18:30:00,2023,Saturday,2023-06-17 23:08:00,128842306244,1288423,236111845,212702455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Powell St",24933000,Southern,Mission,6,6,37.76962526422032,-122.42254536158815
2023-07-02 02:55:00,2023-07-02,02:55:00,2023,Sunday,2023-07-02 03:06:00,129166726031,1291667,230455732,231830363,II,Initial,True,26031,Arson,Arson,Arson of Vehicle,Open or Active,"Laguna St , Oak St",30069000,Northern,Hayes valley,5,5,37.77459716796875,-122.42588806152344
2019-10-10 19:00:00,2019-10-10,19:00:00,2019,Thursday,2019-10-11 13:10:00,85877406244,858774,196218828,212702455,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Bluxome St",23824000,Southern,Mission bay,6,6,37.77593994140625,-122.3979721069336
2021-11-11 15:10:00,2021-11-11,15:10:00,2021,Thursday,2021-11-11 20:05:00,109069506244,1090695,210743723,213153015,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Montgomery St , Chestnut St",24875000,Central,North beach,3,3,37.80476321159557,-122.40517353802808
2023-07-25 15:30:00,2023-07-25,15:30:00,2023,Tuesday,2023-07-25 15:33:00,130000268020,1300002,230519491,232062105,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"17th St , Harrison St",24054000,Mission,Mission,9,9,37.76409149169922,-122.41300201416016
2021-11-29 22:07:00,2021-11-29,22:07:00,2021,Monday,2021-11-29 22:07:00,109668275000,1096682,210770986,213333374,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Alameda St , San Bruno Ave",23866000,Mission,Mission,6,10,37.7684733901082,-122.40582756374104
2021-07-17 00:09:00,2021-07-17,00:09:00,2021,Saturday,2021-07-17 00:11:00,105128104014,1051281,210451023,211980027,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Castro St , 16th St",25807000,Park,Castro/upper market,8,8,37.76410227052293,-122.43531729847254
2023-07-18 01:43:00,2023-07-18,01:43:00,2023,Tuesday,2023-07-18 02:09:00,129712405071,1297124,230498425,231990118,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Bay Shore Blvd , Cortland Ave",21023000,Bayview,Bayview hunters point,10,10,37.73956680297852,-122.40697479248048
2021-07-11 21:25:00,2021-07-11,21:25:00,2021,Sunday,2021-07-11 21:35:00,104948764020,1049487,210437954,211922940,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Moneta Way , Farragut Ave",21570000,Ingleside,Outer mission,11,11,37.71172830885809,-122.45153809125458
