incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-06-25 14:45:00,2018-06-25,14:45:00,2018,Monday,2018-06-25 14:45:00,68332664085,683326,180471642,181762282,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2018-01-27 11:50:00,2018-01-27,11:50:00,2018,Saturday,2018-01-27 12:28:00,62877606244,628776,180071612,180271648,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Greenwich St , Hyde St",25558000,Central,Russian hill,3,2,37.80106221346157,-122.41942540897946
2019-03-05 18:00:00,2019-03-05,18:00:00,2019,Tuesday,2019-03-05 18:00:00,77653705023,776537,190156577,190621626,IS,Initial Supplement,True,5023,Burglary,Burglary - Residential,"Burglary, Flat, Unlawful Entry",Open or Active,"Chestnut St , Scott St",26972000,Northern,Marina,2,2,37.80018997192383,-122.44117736816406
2019-08-11 08:45:00,2019-08-11,08:45:00,2019,Sunday,2019-08-15 10:49:00,83483228100,834832,190600079,192271016,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Golden Gate Ave , Gough St",25942000,Northern,Western addition,2,5,37.78061294555664,-122.4237289428711
2018-07-23 18:30:00,2018-07-23,18:30:00,2018,Monday,2018-07-23 18:48:00,69402706362,694027,180548398,182043303,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Van Ness Ave , Sutter St",25219000,Northern,Nob hill,3,2,37.78754813874876,-122.42175810558996
2019-07-25 14:53:00,2019-07-25,14:53:00,2019,Thursday,2019-07-25 14:54:00,82665863010,826658,190540312,192062265,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2019-03-24 21:27:00,2019-03-24,21:27:00,2019,Sunday,2019-03-24 21:27:00,78314164020,783141,190210612,190833649,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Hyde St , Sutter St",25163000,Central,Nob hill,3,3,37.788177490234375,-122.41682434082033
2018-07-31 03:56:00,2018-07-31,03:56:00,2018,Tuesday,2018-07-31 03:56:00,69703611012,697036,180568932,182120291,VI,Vehicle Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863256660654,-122.41905260777229
2019-04-26 23:00:00,2019-04-26,23:00:00,2019,Friday,2019-04-30 09:18:00,79598528165,795985,190306471,191200964,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Vicente St , West Portal Ave",22927000,Taraval,West of twin peaks,7,7,37.739723205566406,-122.46698760986328
2019-02-25 11:09:00,2019-02-25,11:09:00,2019,Monday,2019-02-25 11:09:00,77380104138,773801,190140473,190561415,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Crescent Ave , Gates St",21053000,Ingleside,Bernal heights,9,9,37.73476409912109,-122.41431427001952
2018-04-19 08:45:00,2018-04-19,08:45:00,2018,Thursday,2018-04-30 14:15:00,66137168020,661371,180276436,181041743,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Anza St , 06th Ave",27275000,Richmond,Inner richmond,1,1,37.779090726308574,-122.46414497098554
2019-03-02 22:00:00,2019-03-02,22:00:00,2019,Saturday,2019-03-06 14:26:00,77917606374,779176,196050818,190902108,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Hyde St , Turk St",24909000,Out of SF,Mission,6,6,37.77028765163086,-122.42303224333875
2018-04-13 21:30:00,2018-04-13,21:30:00,2018,Friday,2018-04-21 22:08:00,66004506244,660045,180275068,190902108,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clement St , 08th Ave",27290000,Richmond,Inner richmond,1,1,37.78284940713544,-122.46656265346968
