incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-23 03:20:00,2022-09-23,03:20:00,2022,Friday,2022-09-23 12:40:00,119642407021,1196424,220651310,222661626,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Jersey St , Noe St",25737000,Mission,Noe valley,8,8,37.75062942504883,-122.43179321289062
2022-11-01 10:30:00,2022-11-01,10:30:00,2022,Tuesday,2022-11-01 13:20:00,121030319057,1210303,220751954,223051593,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"14th St , Harrison St",33033000,Mission,Mission,9,9,37.768672943115234,-122.41339874267578
2022-09-25 00:00:00,2022-09-25,00:00:00,2022,Sunday,2022-09-25 11:33:00,120322306244,1203223,226184078,222341574,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay Shore Blvd , Paul Ave",20574000,Bayview,Bayview hunters point,9,10,37.72361755371094,-122.40078735351562
2022-08-02 18:30:00,2022-08-02,18:30:00,2022,Tuesday,2022-08-04 17:26:00,117961006244,1179610,226139487,222341574,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Folsom St",24126000,Mission,Mission,9,9,37.76210021972656,-122.41500091552734
2022-08-08 11:00:00,2022-08-08,11:00:00,2022,Monday,2022-08-08 17:45:00,117939972000,1179399,220529400,222202547,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Kearny St , North Point St , The Embarcadero",25474000,Central,North beach,3,3,37.80738067626953,-122.40730285644533
2022-11-27 19:00:00,2022-11-27,19:00:00,2022,Sunday,2022-11-28 09:54:00,121918528160,1219185,220817114,223320770,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Blanken Ave , Tocoloma Ave",20274000,Bayview,Bayview hunters point,10,10,37.711402893066406,-122.39820098876952
2022-01-29 16:05:00,2022-01-29,16:05:00,2022,Saturday,2022-03-03 19:48:00,112762671000,1127626,226034382,222341574,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337097167969,-122.42082977294922
2022-10-28 13:19:00,2022-10-28,13:19:00,2022,Friday,2022-10-28 13:23:00,120921765015,1209217,220742652,223011666,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Ocean Ave , Persia Ave",21748000,Ingleside,Outer mission,11,11,37.72378921508789,-122.43644714355467
2022-12-12 23:35:00,2022-12-12,23:35:00,2022,Monday,2022-12-12 23:57:00,122380064070,1223800,220851952,223463582,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876235961914,-122.4168701171875
2022-10-17 18:29:00,2022-10-17,18:29:00,2022,Monday,2022-10-17 18:29:00,120493165056,1204931,220714441,222902725,IS,Initial Supplement,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
