incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-20 21:52:00,2022-09-20,21:52:00,2022,Tuesday,2022-09-20 21:53:00,119542119057,1195421,220643931,222633360,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2018-03-16 00:01:00,2018-03-16,00:01:00,2018,Friday,2018-03-16 16:10:00,64834462050,648344,180200300,180752617,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Hill Point Ave , Parnassus Ave",26310000,Park,Inner sunset,7,5,37.764068603515625,-122.45578002929688
2022-12-20 11:50:00,2022-12-20,11:50:00,2022,Tuesday,2022-12-20 14:16:00,122634928160,1226349,220870093,223541344,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Alemany Blvd , Folsom St",21047000,Ingleside,Bernal heights,9,9,37.733280181884766,-122.41382598876952
2022-12-27 14:00:00,2022-12-27,14:00:00,2022,Tuesday,2022-12-27 15:54:00,122847272000,1228472,220885898,223612011,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Waller St , Webster St",25897000,Park,Hayes valley,5,5,37.77138519287109,-122.4286117553711
2023-02-14 06:30:00,2023-02-14,06:30:00,2023,Tuesday,2023-02-15 16:38:00,124494106243,1244941,230113134,230462510,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Keith St , Revere Ave",20159000,Bayview,Bayview hunters point,10,10,37.73060607910156,-122.38829040527344
2018-03-25 10:00:00,2018-03-25,10:00:00,2018,Sunday,2022-07-05 10:00:00,116820006374,1168200,190202001,222623276,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Page St , Pierce St",26003000,Northern,Haight ashbury,5,5,37.77262115478516,-122.43392181396484
2018-03-03 11:19:00,2018-03-03,11:19:00,2018,Saturday,2018-03-03 11:19:00,64196407041,641964,180165801,180621315,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507781982422,-122.51129150390624
2018-07-10 22:08:00,2018-07-10,22:08:00,2018,Tuesday,2018-07-10 22:08:00,68921026030,689210,180513181,181913890,II,Initial,True,26030,Arson,Arson,Arson,Open or Active,"Chesley St , Harrison St",24252000,Southern,South of market,6,6,37.77463912963867,-122.40740203857422
2022-10-31 03:00:00,2022-10-31,03:00:00,2022,Monday,2022-10-31 09:57:00,120990028030,1209900,220748898,223040973,II,Initial,True,28030,Malicious Mischief,Vandalism,Damage To Mail Box,Open or Active,"Kirkham St , Koret Way",51504000,Park,Inner sunset,7,7,37.76055145263672,-122.4605712890625
2022-10-29 10:00:00,2022-10-29,10:00:00,2022,Saturday,2022-10-29 10:48:00,120943668020,1209436,220744642,223021060,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"21st St , Harrison St",23998000,Mission,Mission,9,9,37.75743103027344,-122.41234588623048
2022-06-25 19:19:00,2022-06-25,19:19:00,2022,Saturday,2022-06-26 14:05:00,116472203471,1164722,220417225,221762591,IS,Initial Supplement,True,3471,Robbery,Robbery - Other,"Robbery, Att., W/ Gun",Open or Active,"Branellis St , Hyde St St , Stanford St",23806000,Southern,Fimissioncial district/south beach,6,6,37.78142166137695,-122.39261627197266
2022-07-23 20:15:00,2022-07-23,20:15:00,2022,Saturday,2022-07-25 10:49:00,117505406244,1175054,226127959,222623276,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
