incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-15 09:00:00,2021-09-15,09:00:00,2021,Wednesday,2021-10-27 10:58:00,108525409029,1085254,210704026,213001278,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Morningside Dr , Ocean Ave",23309000,Taraval,Sunset/parkside,4,7,37.73197293946711,-122.4922843194214
2021-09-02 16:11:00,2021-09-02,16:11:00,2021,Thursday,2021-09-02 16:14:00,106652427195,1066524,210565066,212452317,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2022-06-25 17:59:00,2022-06-25,17:59:00,2022,Saturday,2022-06-25 17:59:00,116563517020,1165635,220417043,213222307,IS,Initial Supplement,True,17020,Liquor Laws,Liquor Law Violation,"Alcohol, License Required To Sell",Cite or Arrest Adult,"15th St , Potrero Ave",24186000,Mission,Mission,9,10,37.76708198102839,-122.40768503431968
2019-11-01 17:10:00,2019-11-01,17:10:00,2019,Friday,2019-11-01 23:47:00,86601606244,866016,196234250,213222307,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24902500,Southern,Mission,6,6,37.768600069056404,-122.42339313654152
2024-02-09 18:00:00,2024-02-09,18:00:00,2024,Friday,2024-02-09 21:30:00,136328406242,1363284,240089133,240403263,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Kearny St , Sacramento St",24733000,Central,Chinatown,3,3,37.79356384277344,-122.40460968017578
2021-06-25 08:15:00,2021-06-25,08:15:00,2021,Friday,2021-06-25 08:15:00,104362819010,1043628,210397411,211760717,II,Initial,True,19010,Disorderly Conduct,Disorderly Conduct,"Public Nuisance, Committing",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78735926098589,-122.40822672700406
2019-07-16 01:15:00,2019-07-16,01:15:00,2019,Tuesday,2019-07-16 01:15:00,82298715200,822987,190514135,191970117,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Hudson Ave , Phelps St",20670000,Bayview,Bayview hunters point,10,10,37.74110412597656,-122.39014434814452
2021-09-25 17:00:00,2021-09-25,17:00:00,2021,Saturday,2021-09-29 08:24:00,107561006224,1075610,216137708,213222307,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"44th Ave , Quintara St",23486000,Taraval,Sunset/parkside,4,4,37.74746224467281,-122.50287042330764
2021-07-15 16:27:00,2021-07-15,16:27:00,2021,Thursday,2021-07-15 16:27:00,105080364020,1050803,210447577,211962228,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Valencia St , 16th St",24183000,Mission,Mission,9,8,37.76491737717617,-122.42188644715362
2023-04-21 20:41:00,2023-04-21,20:41:00,2023,Friday,2023-04-21 20:41:00,126850016652,1268500,230278158,231113348,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2021-09-26 08:00:00,2021-09-26,08:00:00,2021,Sunday,2021-09-26 08:54:00,107439905073,1074399,210625240,212690843,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Hayes St , Webster St",25952000,Northern,Hayes valley,5,5,37.77604428487268,-122.42955405793654
2021-12-04 20:33:00,2021-12-04,20:33:00,2021,Saturday,2021-12-04 22:00:00,109872328150,1098723,210801616,213383027,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"28th St , Douglass St",22037000,Ingleside,Noe valley,8,8,37.74463429382571,-122.43786100548454
