incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-10-17 09:45:00,2021-10-17,09:45:00,2021,Sunday,2021-10-17 13:45:00,108170164070,1081701,210680125,212901737,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Turk St , Polk St",25175000,Tenderloin,Tenderloin,5,6,37.782169269140326,-122.4189932746152
2019-09-09 13:02:00,2019-09-09,13:02:00,2019,Monday,2019-09-09 13:02:00,84469963010,844699,190672636,192522083,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622222900391,-122.41160583496094
2021-07-25 12:08:00,2021-07-25,12:08:00,2021,Sunday,2021-07-25 12:08:00,105372365016,1053723,210470001,212061260,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2019-06-13 18:37:00,2019-06-13,18:37:00,2019,Thursday,2019-06-13 18:37:00,81131664085,811316,190426427,191643359,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2023-08-08 15:50:00,2023-08-08,15:50:00,2023,Tuesday,2023-08-08 19:11:00,130538006113,1305380,230559801,232202805,II,Initial,True,6113,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $200-$950",Open or Active,"Taylor St , The Embarcadero",30762000,Central,North beach,3,3,37.80896759033203,-122.41584014892578
2022-03-13 06:00:00,2022-03-13,06:00:00,2022,Sunday,2022-03-14 19:25:00,113089071000,1130890,220170003,220732892,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Drumm St , Sacramento St",24574000,Central,Fimissioncial district/south beach,3,3,37.79458821565897,-122.3965859141178
2023-10-22 23:55:00,2023-10-22,23:55:00,2023,Sunday,2023-10-22 23:55:00,133078503073,1330785,230758081,232953000,II,Initial,True,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,"22nd St , Harrison St",23994000,Mission,Mission,9,9,37.75583267211914,-122.41220092773438
2021-06-28 17:00:00,2021-06-28,17:00:00,2021,Monday,2021-06-28 17:04:00,104466506304,1044665,210405638,211792558,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Fillmore St , Washington St",26649000,Northern,Pacific heights,2,2,37.791591649822166,-122.43438048549991
2023-08-22 15:15:00,2023-08-22,15:15:00,2023,Tuesday,2023-08-22 15:15:00,131059716623,1310597,230592942,232322207,IS,Initial Supplement,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2021-07-08 16:15:00,2021-07-08,16:15:00,2021,Thursday,2021-07-09 06:48:00,104851628160,1048516,210431752,211900465,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Sacramento St , Broderick St",26823000,Northern,Pacific heights,2,2,37.788780747749065,-122.44229733312672
2021-08-01 14:04:00,2021-08-01,14:04:00,2021,Sunday,2021-08-01 14:21:00,105599404134,1055994,210486898,212131831,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Spear St , Folsom St",23607000,Southern,Fimissioncial district/south beach,6,6,37.79006979947905,-122.39097101886335
2021-07-27 11:48:00,2021-07-27,11:48:00,2021,Tuesday,2021-07-27 11:48:00,105431665050,1054316,210474564,212081333,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"Steiner St , Fell St",26038000,Northern,Hayes valley,5,5,37.77469265969808,-122.43264862280408
2019-05-29 17:20:00,2019-05-29,17:20:00,2019,Wednesday,2019-05-29 18:05:00,80611406362,806114,190386194,191493281,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2019-08-04 12:00:00,2019-08-04,12:00:00,2019,Sunday,2019-08-04 18:39:00,83089906244,830899,196158268,212370593,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Drumm St , Market St",30727000,Southern,Fimissioncial district/south beach,6,6,37.79325485229492,-122.39630126953124
2021-09-10 11:30:00,2021-09-10,11:30:00,2021,Friday,2021-09-10 13:34:00,106907806244,1069078,210584834,212531918,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Cite or Arrest Adult,"Stockton St , North Point St",25478000,Central,North beach,3,3,37.80696290988273,-122.410497554147
