incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-11-26 08:00:00,2021-11-26,08:00:00,2021,Friday,2021-11-26 16:15:00,109548971000,1095489,210780521,213301871,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Sutter St , Hyde St",25163000,Central,Nob hill,3,3,37.78817788964108,-122.41682715547994
2021-06-08 19:30:00,2021-06-08,19:30:00,2021,Tuesday,2021-06-09 12:01:00,103853506234,1038535,210358009,211601348,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Skyline Blvd , John Muir Dr",23323000,Taraval,Lakeshore,7,7,37.71895555784868,-122.50022095522831
2021-05-28 23:40:00,2021-05-28,23:40:00,2021,Friday,2021-05-28 23:53:00,103492204134,1034922,210330972,211483720,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2018-01-25 17:00:00,2018-01-25,17:00:00,2018,Thursday,2018-01-27 15:17:00,63208206244,632082,186021506,211611283,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",24931000,Tenderloin,Mission,6,6,37.77039559814063,-122.42329211046709
2021-08-05 18:30:00,2021-08-05,18:30:00,2021,Thursday,2021-08-06 18:30:00,105777368020,1057773,210500084,212182258,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Vienna St , Brazil Ave",21639000,Ingleside,Excelsior,11,11,37.72202599380391,-122.4292494398408
2021-05-30 18:00:00,2021-05-30,18:00:00,2021,Sunday,2021-05-31 11:29:00,103599806374,1035998,216065381,211611283,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Polk St , Jackson St",25304000,Northern,Russian hill,3,3,37.79414397920346,-122.42140435740022
2021-09-15 19:20:00,2021-09-15,19:20:00,2021,Wednesday,2021-09-24 11:47:00,107394106374,1073941,216135473,211611283,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24931000,Central,Mission,6,6,37.77039559814063,-122.42329211046709
2021-05-21 19:33:00,2021-05-21,19:33:00,2021,Friday,2021-05-21 19:38:00,103263812173,1032638,210313768,211412984,II,Initial,True,12173,Weapons Carrying Etc,Weapons Offense,"Ammunition, Poss. By Prohibited Person",Cite or Arrest Adult,"Timothy Pflueger Pl , Bush St",24973000,Central,Fimissioncial district/south beach,3,3,37.79026253374628,-122.40797042725728
2021-08-06 10:19:00,2021-08-06,10:19:00,2021,Friday,2021-08-06 10:27:00,105764328150,1057643,210498730,212181229,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"25th Ave , Noriega St",27384000,Taraval,Sunset/parkside,4,4,37.75395723424183,-122.48289935733482
2018-08-19 20:00:00,2018-08-19,20:00:00,2018,Sunday,2018-08-19 22:35:00,70531506244,705315,186191557,211611283,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",24931000,Central,Mission,6,6,37.77039559814063,-122.42329211046709
2018-09-26 18:30:00,2018-09-26,18:30:00,2018,Wednesday,2018-09-27 07:08:00,72175306374,721753,186225952,211611283,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24931000,Tenderloin,Mission,6,6,37.77039559814063,-122.42329211046709
2021-05-28 23:15:00,2021-05-28,23:15:00,2021,Friday,2021-05-28 23:15:00,103494512015,1034945,210330938,211483625,II,Initial,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Central,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2021-08-05 02:30:00,2021-08-05,02:30:00,2021,Thursday,2021-08-05 09:58:00,105754806224,1057548,216106731,211611283,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Kirkham St , 15th Ave",27351000,Taraval,Inner sunset,7,7,37.76002920649999,-122.47244617469158
2021-11-10 21:00:00,2021-11-10,21:00:00,2021,Wednesday,2021-11-22 14:50:00,109612706374,1096127,210741749,211611283,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24931000,Central,Mission,6,6,37.77039559814063,-122.42329211046709
