incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-07-19 15:40:00,2021-07-19,15:40:00,2021,Monday,2021-07-19 15:42:00,105200651040,1052006,210456675,212002055,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"25th St , Cypress St",24066000,Mission,Mission,9,9,37.75073709598245,-122.41667150804204
2021-10-01 08:00:00,2021-10-01,08:00:00,2021,Friday,2021-10-08 09:21:00,107850909250,1078509,210655902,212810878,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Treat Way , 26th St , Treat Ave",23981000,Mission,Mission,9,9,37.74936982198442,-122.41268719509124
2022-01-19 14:30:00,2022-01-19,14:30:00,2022,Wednesday,2022-01-19 15:38:00,111337506244,1113375,226006933,212471287,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2023-11-10 18:00:00,2023-11-10,18:00:00,2023,Friday,2023-11-13 16:20:00,133692607021,1336926,230807531,233172231,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"20th St , Bryant St",24008000,Mission,Mission,9,9,37.75919342041016,-122.4097671508789
2021-09-05 16:00:00,2021-09-05,16:00:00,2021,Sunday,2021-09-12 17:41:00,106978809320,1069788,210590364,212552300,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"25th Ave , Clement St",27555000,Richmond,Outer richmond,1,1,37.78202549388128,-122.4848742588828
2019-05-18 22:00:00,2019-05-18,22:00:00,2019,Saturday,2019-05-19 13:15:00,80252707021,802527,190357979,191391805,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hudson Ave , Newhall St",20226000,Bayview,Bayview hunters point,10,10,37.74004364013672,-122.38827514648438
2021-08-27 08:30:00,2021-08-27,08:30:00,2021,Friday,2021-08-27 10:52:00,106434707021,1064347,210549098,212391285,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2021-09-06 15:58:00,2021-09-06,15:58:00,2021,Monday,2021-09-06 15:58:00,106765626170,1067656,210572801,212482434,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2023-04-26 09:00:00,2023-04-26,09:00:00,2023,Wednesday,2023-05-08 10:55:00,127383568020,1273835,230319150,231281013,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Elwood St , Mason St",24915000,Tenderloin,Tenderloin,3,3,37.786659240722656,-122.40977478027344
2021-07-13 22:47:00,2021-07-13,22:47:00,2021,Tuesday,2021-07-13 22:56:00,105022919057,1050229,210443553,211943483,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Broderick St , Francisco St",27002000,Northern,Marina,2,2,37.80069573352501,-122.444704269849
