incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-09-26 07:15:00,2022-09-26,07:15:00,2022,Monday,2022-09-26 20:00:00,119752806244,1197528,226178275,241621479,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , North Point St",25589000,Central,Russian hill,2,2,37.80549621582031,-122.42200469970705
2023-02-06 07:15:00,2023-02-06,07:15:00,2023,Monday,2023-02-06 07:30:00,124176305082,1241763,230088606,230370440,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"Levant St , Lower Ter",26177000,Park,Castro/upper market,8,8,37.76325225830078,-122.44198608398438
2024-12-09 16:00:00,2024-12-09,16:00:00,2024,Monday,2024-12-10 09:56:00,144632206241,1446322,240761858,243451056,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"04th St , China Basin St",34170000,Southern,Mission bay,6,6,37.77189636230469,-122.39128112792967
2018-01-09 21:30:00,2018-01-09,21:30:00,2018,Tuesday,2018-01-10 00:50:00,62302506244,623025,186008952,241621479,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Boardman Pl , Bryant St",24927500,Richmond,Mission,6,6,37.76904297271538,-122.42306196565687
2023-08-30 18:18:00,2023-08-30,18:18:00,2023,Wednesday,2023-08-30 18:25:00,141090168050,1410901,230620634,232422849,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"Bay Shore Blvd , Cortland Ave",21023000,Bayview,Bayview hunters point,10,10,37.73956680297852,-122.40697479248048
2024-10-13 12:00:00,2024-10-13,12:00:00,2024,Sunday,2024-10-14 14:00:00,143237306372,1432373,246133083,241621479,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Golden Gate Ave , Van Ness Ave",24468000,Northern,Tenderloin,5,6,37.78103256225586,-122.42044067382812
2024-05-23 20:00:00,2024-05-23,20:00:00,2024,Thursday,2024-05-24 10:17:00,139328906374,1393289,246067896,241621479,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Surrey St , Van Buren St",21969000,Ingleside,Glen park,8,8,37.73588943481445,-122.4358367919922
2024-09-11 16:07:00,2024-09-11,16:07:00,2024,Wednesday,2024-09-11 16:07:00,142329204011,1423292,240543377,242552240,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,"Griffith St , La Salle Ave , Navy Rd",20066000,Bayview,Bayview hunters point,10,10,37.72894287109375,-122.3785400390625
2024-06-17 00:00:00,2024-06-17,00:00:00,2024,Monday,2024-06-19 15:00:00,139994428160,1399944,240383004,241711786,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"19th St , Lexington St",24155000,Mission,Mission,9,9,37.76014709472656,-122.42066192626952
2024-10-09 19:00:00,2024-10-09,19:00:00,2024,Wednesday,2024-10-09 19:08:00,143090627171,1430906,240636778,242833077,II,Initial,True,27171,Other Miscellaneous,Intimidation,Threat or Force to Resist Executive Officer,Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
