incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-10-27 18:00:00,2023-10-27,18:00:00,2023,Friday,2023-10-29 13:40:00,133285971013,1332859,230773766,233021667,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Fillmore St , Ofarrell St",26589000,Northern,Western addition,5,5,37.78329086303711,-122.43270874023438
2023-08-31 16:00:00,2023-08-31,16:00:00,2023,Thursday,2023-08-31 21:28:00,131358206126,1313582,230623666,232433316,II,Initial,True,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Open or Active,"Cloud Cir , Science Cir",52188000,Ingleside,West of twin peaks,7,7,37.72454071044922,-122.4518814086914
2023-09-24 19:00:00,2023-09-24,19:00:00,2023,Sunday,2023-09-28 12:30:00,132329375000,1323293,230687311,232672153,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Mission St , Norton St",21742000,Ingleside,Outer mission,11,11,37.724586486816406,-122.43486785888672
2023-12-23 12:35:00,2023-12-23,12:35:00,2023,Saturday,2023-12-23 12:40:00,134987303401,1349873,230895586,233571338,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,"31st Ave , Noriega St",27676000,Taraval,Sunset/parkside,4,4,37.7536735534668,-122.48932647705078
2023-09-25 06:00:00,2023-09-25,06:00:00,2023,Monday,2023-09-25 06:00:00,132223575025,1322235,230688444,232680525,II,Initial,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"07th St , Charles J Brenham Pl , Market St",24938500,Out of SF,Tenderloin,6,6,37.76827628733748,-122.42443069361023
2024-03-30 21:00:00,2024-03-30,21:00:00,2024,Saturday,2024-03-31 09:19:00,137815405021,1378154,240203634,240910798,II,Initial,True,5021,Burglary,Burglary - Residential,"Burglary, Flat, Forcible Entry",Open or Active,"05th Ave , California St",27594000,Richmond,Inner richmond,1,1,37.78512954711914,-122.4635009765625
2024-03-27 19:01:00,2024-03-27,19:01:00,2024,Wednesday,2024-03-27 19:01:00,137718565016,1377185,240195940,240872748,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Hattie St , Market St",26165000,Mission,Castro/upper market,8,8,37.761077880859375,-122.44098663330078
2024-02-16 09:00:00,2024-02-16,09:00:00,2024,Friday,2024-02-16 09:00:00,136517065060,1365170,240100961,240460555,IS,Initial Supplement,True,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2023-06-27 00:00:00,2023-06-27,00:00:00,2023,Tuesday,2023-06-27 00:00:00,131346105153,1313461,230445943,232732266,IS,Initial Supplement,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Geary St , Taylor St",24941000,Tenderloin,Tenderloin,3,3,37.78694152832031,-122.41151428222656
2022-11-19 14:50:00,2022-11-19,14:50:00,2022,Saturday,2022-11-19 15:12:00,121643204134,1216432,220797180,223231990,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ellis St , Fillmore St",26586000,Northern,Western addition,5,5,37.7823486328125,-122.4325180053711
2024-02-14 19:30:00,2024-02-14,19:30:00,2024,Wednesday,2024-02-14 21:31:00,136676206224,1366762,246022414,232732266,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"05th Ave , Clement St",27251000,Richmond,Inner richmond,1,1,37.782989501953125,-122.46334838867188
2023-07-04 09:50:00,2023-07-04,09:50:00,2023,Tuesday,2023-07-04 10:40:00,134190606374,1341906,236120573,232732266,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2022-08-10 02:56:00,2022-08-10,02:56:00,2022,Wednesday,2022-08-11 10:42:00,118094728150,1180947,226142480,232732266,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"24th St , Minnesota St",23610000,Bayview,Potrero hill,10,10,37.75400161743164,-122.38986206054688
2023-01-11 19:00:00,2023-01-11,19:00:00,2023,Wednesday,2023-01-17 02:35:00,123522661030,1235226,230037487,230170190,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2018-03-13 12:53:00,2018-03-13,12:53:00,2018,Tuesday,2018-03-13 12:53:00,77931675030,779316,190097545,190391904,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Cole St , Grove St",26424000,Park,Lone mountain/usf,1,1,37.77425003051758,-122.45116424560548
2019-04-22 17:39:00,2019-04-22,17:39:00,2019,Monday,2019-04-22 18:05:00,79327906361,793279,190287047,191123244,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"04th St , Jessie St",24635000,Tenderloin,Fitenderloincial district/south beach,6,6,37.78490829467773,-122.40479278564452
2023-11-05 00:00:00,2023-11-05,00:00:00,2023,Sunday,2023-11-05 20:35:00,133719806372,1337198,236213582,232732266,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"07th St , Charles J Brenham Pl , Market St",24938500,Central,Tenderloin,6,6,37.76827628733748,-122.42443069361023
2023-12-02 18:00:00,2023-12-02,18:00:00,2023,Saturday,2023-12-02 21:15:00,134284162050,1342841,230849248,233362798,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Allison St , Cross St",21477000,Ingleside,Excelsior,11,11,37.71366500854492,-122.442138671875
2024-02-15 22:40:00,2024-02-15,22:40:00,2024,Thursday,2024-03-21 11:00:00,137527775030,1375277,240165103,240741495,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Bush St , Divisadero St",26810000,Northern,Pacific heights,2,2,37.78617858886719,-122.4400634765625
2023-09-29 22:44:00,2023-09-29,22:44:00,2023,Friday,2023-09-29 22:44:00,137916965015,1379169,239001673,232732266,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Font Blvd , Junipero Serra Blvd",22549000,Taraval,Lakeshore,11,7,37.71422958374024,-122.47171020507812
2022-12-17 19:26:00,2022-12-17,19:26:00,2022,Saturday,2022-12-17 19:26:00,122555365015,1225553,220864115,223512633,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Battery St , Broadway",30765000,Central,Fitenderloincial district/south beach,3,3,37.79858016967773,-122.40105438232422
2023-02-03 15:17:00,2023-02-03,15:17:00,2023,Friday,2023-02-03 15:17:00,124107064020,1241070,230082498,230342085,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"20th Ave , Anza St",27499000,Richmond,Outer richmond,1,1,37.77840805053711,-122.47924041748048
2024-03-27 19:00:00,2024-03-27,19:00:00,2024,Wednesday,2024-03-27 20:34:00,137897706244,1378977,246044985,232732266,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Taylor St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2023-08-24 13:30:00,2023-08-24,13:30:00,2023,Thursday,2023-08-26 15:07:00,131509206244,1315092,230603969,232732266,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2024-03-11 04:35:00,2024-03-11,04:35:00,2024,Monday,2024-03-11 04:47:00,137186463010,1371864,240119871,240710319,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2023-02-22 13:06:00,2023-02-22,13:06:00,2023,Wednesday,2023-02-22 13:06:00,124728964085,1247289,230130213,230531632,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2022-09-05 16:00:00,2022-09-05,16:00:00,2022,Monday,2022-09-06 14:24:00,119134606224,1191346,226165517,232732266,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Montezuma St , Shotwell St",21285000,Ingleside,Bernal heights,9,9,37.74604415893555,-122.4150161743164
2023-11-08 13:50:00,2023-11-08,13:50:00,2023,Wednesday,2023-11-08 13:50:00,133581827175,1335818,230794756,232732266,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"07th St , Charles J Brenham Pl , Market St",24938500,Out of SF,Tenderloin,6,6,37.76827628733748,-122.42443069361023
2024-01-23 18:20:00,2024-01-23,18:20:00,2024,Tuesday,2024-01-25 14:30:00,136075606304,1360756,240046036,240252140,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,"25th Ave , Noriega St",27384000,Taraval,Sunset/parkside,4,4,37.75395584106445,-122.48290252685548
2024-03-26 08:54:00,2024-03-26,08:54:00,2024,Tuesday,2024-03-26 08:59:00,137684868069,1376848,240191540,240860801,IS,Initial Supplement,True,68069,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Injury",Cite or Arrest Adult,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
2024-03-07 06:05:00,2024-03-07,06:05:00,2024,Thursday,2024-03-07 06:05:00,137076474000,1370764,240145741,240670442,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"18th St , Lexington St",24156000,Mission,Mission,9,9,37.761749267578125,-122.42081451416016
2024-02-21 01:42:00,2024-02-21,01:42:00,2024,Wednesday,2024-02-21 01:42:00,136640265015,1366402,240113851,240520125,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Geary St , Polk St",25182000,Central,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2024-04-09 08:05:00,2024-04-09,08:05:00,2024,Tuesday,2024-04-09 08:05:00,138070963010,1380709,240222327,241000562,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
